 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0275209213540143  -0.6719855877307961 6.4455826556098472 0.0000000000000000 0.0000000000000000 1
0.0549169423262963  -0.8372671630818098 6.7545124869198148 0.0000000000000000 0.0000000000000000 2
0.0821875214002320  -1.0037832724210300 7.1172495309109571 0.0000000000000000 0.0000000000000000 3
0.1093322854116912  -1.1714330298316600 7.5345023714880641 0.0000000000000000 0.0000000000000000 4
0.1363510387821058  -1.3401086586541080 8.0068530662541217 0.0000000000000000 0.0000000000000000 5
0.1632437709425411  -1.5096961477555455 8.5347514927094394 0.0000000000000000 0.0000000000000000 6
0.1900106615962732  -1.6800760672399635 9.1185114298787759 0.0000000000000000 0.0000000000000000 7
0.2166520835124240  -1.8511245338772611 9.7583085261872711 0.0000000000000000 0.0000000000000000 8
0.2431686026097527  -2.0227143094092872 10.4541802451497219 0.0000000000000000 0.0000000000000000 9
0.2695609751756988  -2.1947160079981067 11.2060278114734331 0.0000000000000000 0.0000000000000000 10
0.2958301421675420  -2.3669993828431553 12.0136201042640955 0.0000000000000000 0.0000000000000000 11
0.3219772206550767  -2.5394346568087989 12.8765993646113657 0.0000000000000000 0.0000000000000000 12
0.3480034925814817  -2.7118938581122012 13.7944885058253419 0.0000000000000000 0.0000000000000000 13
0.3739103911345699  -2.8842521199760762 14.7666997401063576 0.0000000000000000 0.0000000000000000 14
0.3996994851277967  -3.0563889027979085 15.7925441694827100 0.0000000000000000 0.0000000000000000 15
0.4253724618832620  -3.2281890988561237 16.8712419351061804 0.0000000000000000 0.0000000000000000 16
0.4509311091823755  -3.3995439827793472 18.0019324805182421 0.0000000000000000 0.0000000000000000 17
0.4763772969000792  -3.5703519757597579 19.1836844635802635 0.0000000000000000 0.0000000000000000 18
0.5017129589631976  -3.7405191975267162 20.4155048498171219 0.0000000000000000 0.0000000000000000 19
0.5269400762718236  -3.9099597870894902 21.6963467374773309 0.0000000000000000 0.0000000000000000 20
0.5520606611952485  -4.0785959808604568 23.0251155013429063 0.0000000000000000 0.0000000000000000 21
0.5770767442026180  -4.2463579446395432 24.4006728971605966 0.0000000000000000 0.0000000000000000 22
0.6019903631159926  -4.4131833637619771 25.8218388398338732 0.0000000000000000 0.0000000000000000 23
0.6268035553831233  -4.5790168032164305 27.2873906540544695 0.0000000000000000 0.0000000000000000 24
0.6515183536626699  -4.7438088565161145 28.7960596933425954 0.0000000000000000 0.0000000000000000 25
0.6761367848994891  -4.9075151083963533 30.3465253297118167 0.0000000000000000 0.0000000000000000 26
0.7006608729455801  -5.0700949419137142 31.9374064283415393 0.0000000000000000 0.0000000000000000 27
0.7250926446567103  -5.2315102251696164 33.5672505364598521 0.0000000000000000 0.0000000000000000 28
