 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0165448956542272  7.1167957901866856 95.3631216604987628 1.9401212913457873 7.9999999999999982 1
0.0328895101754811  6.3806758246591970 84.7578549563779120 1.9026627163648415 8.0000000000000000 2
0.0490439688170598  5.6607981629553628 75.2271682544153748 1.8661574922836262 7.9999999999999982 3
0.0650194454097801  4.9598856222072127 66.7609379831131946 1.8307538282736044 8.0000000000000000 4
0.0808277189347042  4.2800666429990919 59.3312122697157349 1.7965643405469223 8.0000000000000000 5
0.0964807789963544  3.6228947897132384 52.8954198956509885 1.7636674336814335 8.0000000000000036 6
0.1119904994082999  2.9893957615263242 47.3997633808589569 1.7321104144538906 8.0000000000000000 7
0.1273683882867940  2.3801329732383865 42.7825215449652774 1.7019137714283346 8.0000000000000036 8
0.1426254138251622  1.7952829215601434 38.9770589638912242 1.6730760553839170 8.0000000000000000 9
0.1577718981834863  1.2347127069466355 35.9144167231253491 1.6455788643959497 8.0000000000000000 10
0.1728174678866441  0.6980537960987786 33.5254284725392679 1.6193915454406942 8.0000000000000000 11
0.1877710474968475  0.1847679930371646 31.7423608474554371 1.5944753462252830 8.0000000000000000 12
0.2026408835623428  -0.3057966533246630 30.5001153757918857 1.5707868670528020 8.0000000000000000 13
0.2174345873128883  -0.7743608136639332 29.7370510187835038 1.5482807607424123 8.0000000000000018 14
0.2321591867000480  -1.2216794279190257 29.3954954403251421 1.5269117033906952 8.0000000000000000 15
0.2468211807126683  -1.6485168234087817 29.4220126310418308 1.5066357095132727 7.9999999999999982 16
0.2614265911208368  -2.0556299733277688 29.7674881448487056 1.4874108943986672 8.0000000000000000 17
0.2759810087277995  -2.4437583076843503 30.3870838391561442 1.4691977984326829 7.9999999999999982 18
0.2904896327519436  -2.8136185102659184 31.2401037672095150 1.4519593872062853 8.0000000000000000 19
0.3049573031045087  -3.1659028749084204 32.2898031282137197 1.4356608316019237 8.0000000000000018 20
0.3193885261029747  -3.5012800004552607 33.5031636991557633 1.4202691573159034 8.0000000000000000 21
0.3337874946196708  -3.8203968370209420 34.8506522608307705 1.4057528362092364 8.0000000000000000 22
0.3481581038747745  -4.1238813287692011 36.3059732000086015 1.3920813745385210 7.9999999999999982 23
0.3625039641075569  -4.4123451123368733 37.8458225570568771 1.3792249369024301 8.0000000000000000 24
0.3768284112588232  -4.6863859149348741 39.4496480498034430 1.3671540305119010 8.0000000000000018 25
0.3911345166214387  -4.9465894474571126 41.0994177771890037 1.3558392625938940 7.9999999999999982 26
0.4054250962048420  -5.1935307051549122 42.7793991459956899 1.3452511744935902 8.0000000000000018 27
0.4197027203435256  -5.4277746738552111 44.4759488638609639 1.3353601492471179 7.9999999999999982 28
0.4339697238792552  -5.6498764972312383 46.1773144392704396 1.3261363848081944 8.0000000000000018 29
0.4482282170748826  -5.8603811950022493 47.8734474045549234 1.3175499223953115 8.0000000000000036 30
0.4624800972801145  -6.0598230380666305 49.5558283487985634 1.3095707182154952 7.9999999999999991 31
0.4767270612677559  -6.2487246891447601 51.2173037617391174 1.3021687467531089 8.0000000000000000 32
0.4909706180905993  -6.4275962106982112 52.8519346174517040 1.2953141245537820 8.0000000000000018 33
0.5052121022700259  -6.5969340292155882 54.4548565537435110 1.2889772446946761 7.9999999999999982 34
0.5194526871121847  -6.7572199292180972 56.0221514256353785 1.2831289136753461 7.9999999999999982 35
0.5336933979507580  -6.9089201336591897 57.5507299306261118 1.2777404841041911 7.9999999999999973 36
0.5479351251314805  -7.0524845112699204 59.0382249237689223 1.2727839781594983 8.0000000000000000 37
0.5621786365780856  -7.1883459368056943 60.4828949666381419 1.2682321982808507 8.0000000000000000 38
0.5764245898083122  -7.3169198176271273 61.8835375901277303 1.2640588228422314 8.0000000000000036 39
0.5906735432989791  -7.4386037898208155 63.2394116996081195 1.2602384856468780 8.0000000000000036 40
0.6049259671286862  -7.5537775791266437 64.5501685138630705 1.2567468389616332 8.0000000000000036 41
0.6191822528539067  -7.6628030161249212 65.8157904067769834 1.2535606004853459 8.0000000000000000 42
0.6334427225981623  -7.7660241911973333 67.0365370123045921 1.2506575851413793 8.0000000000000000 43
0.6477076373541800  -7.8637677324156101 68.2128979574538050 1.2480167229227961 8.0000000000000000 44
0.6619772045153108  -7.9563431884283249 69.3455516030368528 1.2456180642264569 7.9999999999999982 45
0.6762515846651894  -8.0440434983216740 70.4353291957582428 1.2434427742146588 8.0000000000000000 46
0.6905308976639642  -8.1271455310658460 71.4831838657580505 1.2414731177637777 7.9999999999999964 47
0.7048152280758019  -8.2059106783023754 72.4901639390626826 1.2396924365195878 8.0000000000000000 48
0.7191046299862496  -8.2805854856947914 73.4573900727553735 1.2380851194962819 7.9999999999999982 49
0.7333991312598290  -8.3514023097089556 74.3860357605618105 1.2366365685455543 8.0000000000000000 50
0.7476987372883998  -8.4185799883956598 75.2773107966879564 1.2353331598949790 8.0000000000000018 51
0.7620034342797036  -8.4823245164344101 76.1324473251730751 1.2341622028206221 7.9999999999999964 52
0.7763131921334658  -8.5428297163037072 76.9526881399623051 1.2331118963839742 8.0000000000000000 53
0.7906279669497309  -8.6002778989309050 77.7392769368287020 1.2321712850328594 8.0000000000000018 54
0.8049477032109956  -8.6548405085223816 78.4934502518277668 1.2313302137432498 8.0000000000000036 55
0.8192723356763782  -8.7066787474699332 79.2164308519310794 1.2305792832658751 7.9999999999999982 56
0.8336017910226402  -8.7559441782722995 79.9094223717844443 1.2299098059394038 8.0000000000000036 57
0.8479359892634969  -8.8027793003050441 80.5736050161637110 1.2293137624410171 8.0000000000000018 58
0.8622748449753950  -8.8473181000277741 81.2101321707438331 1.2287837597654439 8.0000000000000000 59
0.8766182683548314  -8.8896865738454327 81.8201277843657238 1.2283129906543158 7.9999999999999964 60
0.8909661661294115  -8.9300032233543671 82.4046844042480302 1.2278951946385086 8.0000000000000018 61
0.9053184423421785  -8.9683795231163188 82.9648617617122284 1.2275246208059469 8.0000000000000000 62
0.9196749990263352  -9.0049203614286135 83.5016858201630043 1.2271959923654299 8.0000000000000018 63
0.9340357367852926  -9.0397244548079172 84.0161482094646601 1.2269044730422751 8.0000000000000000 64
0.9484005552910267  -9.0728847370909751 84.5092059816729630 1.2266456353133146 7.9999999999999982 65
0.9627693537119955  -9.1044887241879433 84.9817816324798514 1.2264154304659489 7.9999999999999982 66
0.9771420310803312  -9.1346188556122083 85.4347633408750085 1.2262101604479683 8.0000000000000000 67
0.9915184866066883  -9.1633528139631863 85.8690053865675793 1.2260264514608843 7.9999999999999973 68
1.0058986199499451  -9.1907638235621167 86.2853287107840288 1.2258612292389797 7.9999999999999991 69
1.0202823314479503  -9.2169209294418586 86.6845215912782692 1.2257116959486138 7.9999999999999982 70
1.0346695223146096  -9.2418892578749379 87.0673404068791967 1.2255753086370529 8.0000000000000000 71
1.0490600948078619  -9.2657302595939299 87.4345104707446126 1.2254497591567499 8.0000000000000000 72
1.0634539523724318  -9.2885019368185908 87.7867269147839266 1.2253329554892800 8.0000000000000018 73
1.0778509997606882  -9.3102590551569353 88.1246556105249681 1.2252230043926657 7.9999999999999991 74
1.0922511431344597  -9.3310533413966681 88.4489341141052279 1.2251181952964063 8.0000000000000000 75
1.1066542901502554  -9.3509336681487785 88.7601726251134977 1.2250169853698554 8.0000000000000000 76
1.1210603500299809  -9.3699462262504412 89.0589549507563731 1.2249179856915808 7.9999999999999964 77
1.1354692336189620  -9.3881346857788088 89.3458394683063943 1.2248199484497331 8.0000000000000036 78
1.1498808534328182  -9.4055403464730851 89.6213600800510619 1.2247217551061880 7.9999999999999964 79
1.1642951236945354  -9.4222022783096548 89.8860271560355955 1.2246224054602215 8.0000000000000000 80
1.1787119603628953  -9.4381574529237504 90.1403284607968089 1.2245210075505197 8.0000000000000000 81
1.1931312811532697  -9.4534408665231879 90.3847300610594289 1.2244167683375442 7.9999999999999964 82
1.2075530055516632  -9.4680856548934074 90.6196772120138689 1.2243089851114191 7.9999999999999964 83
1.2219770548227713  -9.4821232010496033 90.8455952203454871 1.2241970375736742 7.9999999999999964 84
1.2364033520127342  -9.4955832360515018 91.0628902826490076 1.2240803805442644 8.0000000000000036 85
1.2508318219471819  -9.5084939334577712 91.2719502982504736 1.2239585372482922 7.9999999999999991 86
1.2652623912251022  -9.5208819978620092 91.4731456557877749 1.2238310931397722 8.0000000000000000 87
1.2796949882090041  -9.5327727479191253 91.6668299931715609 1.2236976902225287 8.0000000000000000 88
1.2941295430117969  -9.5441901942403984 91.8533409307801065 1.2235580218310258 7.9999999999999982 89
1.3085659874807649  -9.5551571125074126 92.0330007779282084 1.2234118278364186 8.0000000000000018 90
1.3230042551789774  -9.5656951121286156 92.2061172128063617 1.2232588902455175 7.9999999999999973 91
1.3374442813644436  -9.5758247007386004 92.3729839362173948 1.2230990291626518 8.0000000000000000 92
1.3518860029672899  -9.5855653448173541 92.5338812995373985 1.2229320990864878 8.0000000000000018 93
1.3663293585652128  -9.5949355266869460 92.6890769074159948 1.2227579855159352 8.0000000000000000 94
