 # inv_temp, global_norm, global_1st_norm, step_i 
0.0165642946371640 15.0199416460514428 56.4991444070310607 1
0.0329202100654266 15.1166810567083640 56.4991444070310607 2
0.0490780941768058 15.2117403306956671 56.4991444070310607 3
0.0650494911664665 15.3046953693919061 56.4991444070310607 4
0.0808467469535152 15.3951821699475691 56.4991444070310607 5
0.0964826440173618 15.4828997166951776 56.4991444070310607 6
0.1119700810895476 15.5676097605082315 56.4991444070310607 7
0.1273218057625151 15.6491341133130586 56.4991444070310607 8
0.1425502018338037 15.7273501561818172 56.4991444070310607 9
0.1576671286256436 15.8021852304348798 56.4991444070310607 10
0.1726838066820573 15.8736104855095572 56.4991444070310607 11
0.1876107429132036 15.9416346294976048 56.4991444070310607 12
0.2024576880420373 16.0062978964902278 56.4991444070310607 13
0.2172336197013622 16.0676664280329682 56.4991444070310607 14
0.2319467453804270 16.1258271734947485 56.4991444070310607 15
0.2466045203762450 16.1808833479518341 56.4991444070310607 16
0.2612136768107776 16.2329504434557705 56.4991444070310607 17
0.2757802605560850 16.2821527651854048 56.4991444070310607 18
0.2903096735457895 16.3286204524383081 56.4991444070310607 19
0.3048067194546746 16.3724869408446132 56.4991444070310607 20
0.3192756511245011 16.4138868229098271 56.4991444070310607 21
0.3337202184305869 16.4529540665611123 56.4991444070310607 22
0.3481437155435589 16.4898205543661689 56.4991444070310607 23
0.3625490267607013 16.5246149088507615 56.4991444070310607 24
0.3769386702721199 16.5574615716676909 56.4991444070310607 25
0.3913148393943391 16.5884801063268412 56.4991444070310607 26
0.4056794409506468 16.6177846959379778 56.4991444070310607 27
0.4200341306045312 16.6454838091000283 56.4991444070310607 28
0.4343803450603353 16.6716800088090054 56.4991444070310607 29
0.4487193311342633 16.6964698811079622 56.4991444070310607 30
0.4630521717699502 16.7199440621770563 56.4991444070310607 31
0.4773798091272566 16.7421873446320468 56.4991444070310607 32
0.4917030649124400 16.7632788459175863 56.4991444070310607 33
0.5060226581443269 16.7832922237928983 56.4991444070310607 34
0.5203392205666078 16.8022959259569511 56.4991444070310607 35
0.5346533099228985 16.8203534628040323 56.4991444070310607 36
0.5489654213106793 16.8375236941034494 56.4991444070310607 37
0.5632759968243065 16.8538611220359371 56.4991444070310607 38
0.5775854336874933 16.8694161844835122 56.4991444070310607 39
0.5918940910631975 16.8842355437542118 56.4991444070310607 40
0.6062022957147625 16.8983623670351548 56.4991444070310607 41
0.6205103466772088 16.9118365958137460 56.4991444070310607 42
0.6348185190824103 16.9246952023031270 56.4991444070310607 43
0.6491270672669480 16.9369724315664953 56.4991444070310607 44
0.6634362272770528 16.9487000285736151 56.4991444070310607 45
0.6777462188714428 16.9599074498553115 56.4991444070310607 46
0.6920572471101860 16.9706220597638691 56.4991444070310607 47
0.7063695036060316 16.9808693116123344 56.4991444070310607 48
0.7206831675040052 16.9906729141657316 56.4991444070310607 49
0.7349984062454397 17.0000549841037198 56.4991444070310607 50
0.7493153761639815 17.0090361851761855 56.4991444070310607 51
0.7636342229534463 17.0176358548395754 56.4991444070310607 52
0.7779550820406126 17.0258721191985245 56.4991444070310607 53
0.7922780788901123 17.0337619970919150 56.4991444070310607 54
0.8066033292633947 17.0413214941583000 56.4991444070310607 55
0.8209309394492799 17.0485656876982326 56.4991444070310607 56
0.8352610064797835 17.0555088031229545 56.4991444070310607 57
0.8495936183416419 17.0621642827434492 56.4991444070310607 58
0.8639288541912206 17.0685448476133779 56.4991444070310607 59
0.8782667845782076 17.0746625530952478 56.4991444070310607 60
0.8926074716816067 17.0805288387736809 56.4991444070310607 61
0.9069509695600199 17.0861545732932711 56.4991444070310607 62
0.9212973244169839 17.0915500946524439 56.4991444070310607 63
0.9356465748811652 17.0967252464400872 56.4991444070310607 64
0.9499987523004980 17.1016894104582029 56.4991444070310607 65
0.9643538810488010 17.1064515361326173 56.4991444070310607 66
0.9787119788430414 17.1110201670748694 56.4991444070310607 67
0.9930730570691735 17.1154034651217053 56.4991444070310607 68
1.0074371211143440 17.1196092321445441 56.4991444070310607 69
1.0218041707032226 17.1236449298900801 56.4991444070310607 70
1.0361742002362369 17.1275176980838779 56.4991444070310607 71
1.0505471991275830 17.1312343710028472 56.4991444070310607 72
1.0649231521409999 17.1348014926980525 56.4991444070310607 73
1.0793020397214534 17.1382253310279609 56.4991444070310607 74
1.0936838383210494 17.1415118906423558 56.4991444070310607 75
1.1080685207176737 17.1446669250398571 56.4991444070310607 76
1.1224560563250554 17.1476959478062021 56.4991444070310607 77
1.1368464114931278 17.1506042431265193 56.4991444070310607 78
