 # inv_temp, global_norm, global_1st_norm, step_i 
0.0548869468657133 2.2691923167435117 92.4693227024482383 1
0.1092414282946057 2.2801729490188731 92.4693227024482383 2
0.1630622696307212 2.2913072047392702 92.4693227024482383 3
0.2163521338282195 2.3025571171851031 92.4693227024482383 4
0.2691174087181208 2.3138835951523822 92.4693227024482383 5
0.3213679987608998 2.3252471174522404 92.4693227024482383 6
0.3731170331032924 2.3366084280993187 92.4693227024482383 7
0.4243805053171171 2.3479292059200279 92.4693227024482383 8
0.4751768625424454 2.3591726845811025 92.4693227024482383 9
0.5255265628334197 2.3703042025840388 92.4693227024482383 10
0.5754516193736681 2.3812916672451920 92.4693227024482383 11
0.6249751490396730 2.3921059217094478 92.4693227024482383 12
0.6741209407536143 2.4027210092588276 92.4693227024482383 13
0.7229130564218181 2.4131143342393435 92.4693227024482383 14
0.7713754742471746 2.4232667235517278 92.4693227024482383 15
0.8195317810674692 2.4331623966059261 92.4693227024482383 16
0.8674049173136941 2.4427888547637502 92.4693227024482383 17
0.9150169753739035 2.4521367034968269 92.4693227024482383 18
0.9623890497177154 2.4611994217458051 92.4693227024482383 19
1.0095411351682204 2.4699730933239059 92.4693227024482383 20
1.0564920682425156 2.4784561147608124 92.4693227024482383 21
1.1032595055206360 2.4866488928705470 92.4693227024482383 22
1.1498599325137933 2.4945535437138835 92.4693227024482383 23
1.1963086964302527 2.5021736026851316 92.4693227024482383 24
1.2426200565084411 2.5095137533519702 92.4693227024482383 25
1.2888072461216611 2.5165795805637949 92.4693227024482383 26
1.3348825415762029 2.5233773513410838 92.4693227024482383 27
1.3808573333487919 2.5299138252568447 92.4693227024482383 28
1.4267421963735392 2.5361960944818502 92.4693227024482383 29
1.4725469568376737 2.5422314524196579 92.4693227024482383 30
1.5182807537366956 2.5480272889125346 92.4693227024482383 31
1.5639520941430314 2.5535910093429526 92.4693227024482383 32
1.6095689017390511 2.5589299745610012 92.4693227024482383 33
1.6551385586468372 2.5640514584001659 92.4693227024482383 34
1.7006679409530034 2.5689626195622717 92.4693227024482383 35
1.7461634485833983 2.5736704848153327 92.4693227024482383 36
1.7916310303405230 2.5781819407155697 92.4693227024482383 37
1.8370762049899467 2.5825037314003234 92.4693227024482383 38
1.8825040792863594 2.5866424603699856 92.4693227024482383 39
1.9279193637811007 2.5906045945579086 92.4693227024482383 40
1.9733263871661799 2.5943964693564641 92.4693227024482383 41
2.0187291097988949 2.5980242936094435 92.4693227024482383 42
