 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0616100814190703  -0.4622197201144467 3.4195632433275835 0.0000000000000000 12.0000000000000000 1
0.1224728442836318  -0.6603013377928840 3.6946001506419028 0.0000000000000000 12.0000000000000000 2
0.1825918256596972  -0.8601785886209942 4.0363949389370068 0.0000000000000000 12.0000000000000000 3
0.2419775998623025  -1.0609114420194423 4.4445885849913243 0.0000000000000000 12.0000000000000000 4
0.3006473785854276  -1.2615572670245212 4.9177155461031070 0.0000000000000000 12.0000000000000000 5
0.3586243696365349  -1.4611950999369487 5.4532588406948932 0.0000000000000000 12.0000000000000000 6
0.4159369424940335  -1.6589481954967913 6.0477494267052219 0.0000000000000000 12.0000000000000000 7
0.4726176623766472  -1.8540035079116104 6.6969012959623822 0.0000000000000000 12.0000000000000000 8
0.5287022602600840  -2.0456271004880424 7.3957713117410258 0.0000000000000000 12.0000000000000000 9
0.5842286041523005  -2.2331749213468370 8.1389318596925975 0.0000000000000000 12.0000000000000000 10
0.6392357281441883  -2.4160988370750220 8.9206448249278569 0.0000000000000000 12.0000000000000000 11
0.6937629624219638  -2.5939482214713663 9.7350269881623550 0.0000000000000000 12.0000000000000000 12
0.7478491920663551  -2.7663677059813887 10.5761992491975363 0.0000000000000000 12.0000000000000000 13
0.8015322574080663  -2.9330918889581037 11.4384146970488700 0.0000000000000000 12.0000000000000000 14
0.8548484957389386  -3.0939378726609768 12.3161630651412466 0.0000000000000000 12.0000000000000000 15
0.9078324143399208  -3.2487964678668084 13.2042512581662201 0.0000000000000000 12.0000000000000000 16
0.9605164784095008  -3.3976228042437002 14.0978612633349378 0.0000000000000000 12.0000000000000000 17
1.0129309943214648  -3.5404269410429414 14.9925878280522653 0.0000000000000000 12.0000000000000000 18
1.0651040681122039  -3.6772649149217869 15.8844588497259238 0.0000000000000000 12.0000000000000000 19
1.1170616204450765  -3.8082305110998202 16.7699415826370739 0.0000000000000000 12.0000000000000000 20
1.1688274417802789  -3.9334479142861700 17.6459376400068209 0.0000000000000000 12.0000000000000000 21
1.2204232744620291  -4.0530652935929172 18.5097694686335785 0.0000000000000000 12.0000000000000000 22
1.2718689114483137  -4.1672493021458292 19.3591605905676971 0.0000000000000000 12.0000000000000000 23
