 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0548614614874703  -0.4554633758120979 3.3986421848628980 0.0000000000000000 0.0000000000000000 1
0.1091969309647001  -0.6310661358520394 3.6415715714593038 0.0000000000000000 0.0000000000000000 2
0.1630055329690292  -0.8085664990279225 3.9417115583684765 0.0000000000000000 0.0000000000000000 3
0.2162891239102656  -0.9875278764319857 4.3001553052387340 0.0000000000000000 0.0000000000000000 4
0.2690521199507042  -1.1675198167262346 4.7175088483884222 0.0000000000000000 0.0000000000000000 5
0.3213012810860603  -1.3481237281024350 5.1939003284547756 0.0000000000000000 0.0000000000000000 6
0.3730454617521796  -1.5289379858491237 5.7289995886739256 0.0000000000000000 0.0000000000000000 7
0.4242953395761471  -1.7095822357684001 6.3220457822236895 0.0000000000000000 0.0000000000000000 8
0.4750631347660015  -1.8897007212865193 6.9718802137918345 0.0000000000000000 0.0000000000000000 9
0.5253623329628581  -2.0689644939085392 7.6769814626938597 0.0000000000000000 0.0000000000000000 10
0.5752074240354874  -2.2470724137293274 8.4354999158966724 0.0000000000000000 0.0000000000000000 11
0.6246136681859540  -2.4237509078250730 9.2452891800609329 0.0000000000000000 0.0000000000000000 12
0.6735968988245051  -2.5987525259879272 10.1039324184388910 0.0000000000000000 0.0000000000000000 13
0.7221733690145270  -2.7718534099486583 11.0087624233162664 0.0000000000000000 0.0000000000000000 14
0.7703596450263597  -2.9428498671857097 11.9568751189733344 0.0000000000000000 0.0000000000000000 15
0.8181725468975181  -3.1115543064148170 12.9451371100054047 0.0000000000000000 0.0000000000000000 16
0.8656291321657305  -3.2777908420606123 13.9701887538756928 0.0000000000000000 0.0000000000000000 17
0.9127467154451274  -3.4413909037662815 15.0284449546398751 0.0000000000000000 0.0000000000000000 18
0.9595429135818944  -3.6021891904231209 16.1160963673241611 0.0000000000000000 0.0000000000000000 19
1.0060357040469661  -3.7600202846604209 17.2291139094550445 0.0000000000000000 0.0000000000000000 20
1.0522434832248035  -3.9147161940912030 18.3632593650742564 0.0000000000000000 0.0000000000000000 21
1.0981851114653496  -4.0661050132879257 19.5141044375352450 0.0000000000000000 0.0000000000000000 22
1.1438799331872858  -4.2140108112802190 20.6770598961388217 0.0000000000000000 0.0000000000000000 23
1.1893477628317555  -4.3582547510875163 21.8474155375093346 0.0000000000000000 0.0000000000000000 24
1.2346088308214778  -4.4986573494142732 23.0203906420221784 0.0000000000000000 0.0000000000000000 25
1.2796836875370923  -4.6350416954054889 24.1911935614106923 0.0000000000000000 0.0000000000000000 26
1.3245930672790223  -4.7672373757223037 25.3550881409888689 0.0000000000000000 0.0000000000000000 27
1.3693577178302669  -4.8950848056937328 26.5074639607203935 0.0000000000000000 0.0000000000000000 28
1.4139982042109598  -5.0184396467216175 27.6439069486200850 0.0000000000000000 0.0000000000000000 29
1.4585346972502107  -5.1371769990241365 28.7602668156884640 0.0000000000000000 0.0000000000000000 30
1.5029867585510730  -5.2511950935415914 29.8527179806983511 0.0000000000000000 0.0000000000000000 31
1.5473731332831280  -5.3604182620183209 30.9178111540721154 0.0000000000000000 0.0000000000000000 32
1.5917115611230848  -5.4647990327038336 31.9525134610716748 0.0000000000000000 0.0000000000000000 33
1.6360186137930246  -5.5643192728385404 32.9542358161259656 0.0000000000000000 0.0000000000000000 34
1.6803095652918920  -5.6589903705273876 33.9208471190697907 0.0000000000000000 0.0000000000000000 35
1.7245982983659069  -5.7488525114639835 34.8506756459962830 0.0000000000000000 0.0000000000000000 36
1.7688972482806975  -5.8339731558321164 35.7424986864083962 0.0000000000000000 0.0000000000000000 37
1.8132173827525562  -5.9144448552705438 36.5955219921802666 0.0000000000000000 0.0000000000000000 38
1.8575682151106898  -5.9903825687241783 37.4093509348868167 0.0000000000000000 0.0000000000000000 39
1.9019578464686759  -6.0619206406357922 38.1839554205760692 0.0000000000000000 0.0000000000000000 40
1.9463930318901241  -6.1292095976990648 38.9196306060202488 0.0000000000000000 0.0000000000000000 41
1.9908792652001601  -6.1924129043328815 39.6169553294529280 0.0000000000000000 0.0000000000000000 42
2.0354208771472608  -6.2517037953020793 40.2767499479224256 0.0000000000000000 0.0000000000000000 43
2.0800211419691461  -6.3072622794068387 40.9000349983833544 0.0000000000000000 0.0000000000000000 44
2.1246823879688268  -6.3592723833132609 41.4879918021995024 0.0000000000000000 0.0000000000000000 45
