 # inv_temp, global_norm, global_1st_norm, step_i 
0.0548837698037979 2.2693813655204931 92.4972112746689135 1
0.1092393624059235 2.2802835645848427 92.4972112746689135 2
0.1630665759248702 2.2913255504109893 92.4972112746689135 3
0.2163692292865624 2.3024671485093591 92.4972112746689135 4
0.2691550536875237 2.3136668341089095 92.4972112746689135 5
0.3214354646990368 2.3248825886618989 92.4972112746689135 6
0.3732252284670001 2.3360727721398518 92.4972112746689135 7
0.4245420422819641 2.3471969656264000 92.4972112746689135 8
0.4754060545072231 2.3582167416721735 92.4972112746689135 9
0.5258393510249192 2.3690963267819565 92.4972112746689135 10
0.5758654349440010 2.3798031302584448 92.4972112746689135 11
0.6255087236247177 2.3903081250714315 92.4972112746689135 12
0.6747940826959307 2.4005860779951704 92.4972112746689135 13
0.7237464113951484 2.4106156366494411 92.4972112746689135 14
0.7723902879705831 2.4203792893229017 92.4972112746689135 15
0.8207496786663145 2.4298632190204148 92.4972112746689135 16
0.8688477094073516 2.4390570759682739 92.4972112746689135 17
0.9167064959550253 2.4479536931036741 92.4972112746689135 18
0.9643470260764690 2.4565487673801396 92.4972112746689135 19
1.0117890860843040 2.4648405266629765 92.4972112746689135 20
1.0590512237813243 2.4728293981900027 92.4972112746689135 21
1.1061507401737085 2.4805176905715678 92.4972112746689135 22
1.1531037030752789 2.4879092975109085 92.4972112746689135 23
1.1999249767183384 2.4950094281116746 92.4972112746689135 24
1.2466282625563447 2.5018243659448278 92.4972112746689135 25
1.2932261474765168 2.5083612570085192 92.4972112746689135 26
1.3397301565642612 2.5146279252935742 92.4972112746689135 27
1.3861508083388694 2.5206327137798703 92.4972112746689135 28
1.4324976710006632 2.5263843482300237 92.4972112746689135 29
1.4787794187012473 2.5318918210079695 92.4972112746689135 30
1.5250038871893112 2.5371642922319464 92.4972112746689135 31
1.5711781284180339 2.5422110057900515 92.4972112746689135 32
1.6173084638510531 2.5470412180361954 92.4972112746689135 33
1.6634005362947646 2.5516641372967293 92.4972112746689135 34
1.7094593601346924 2.5560888726208497 92.4972112746689135 35
1.7554893698781933 2.5603243904815947 92.4972112746689135 36
1.8014944669163211 2.5643794783690370 92.4972112746689135 37
1.8474780644222395 2.5682627144105719 92.4972112746689135 38
1.8934431303073178 2.5719824423067807 92.4972112746689135 39
1.9393922281617564 2.5755467509898788 92.4972112746689135 40
1.9853275561155848 2.5789634585009864 92.4972112746689135 41
2.0312509835682167 2.5822400996484709 92.4972112746689135 42
2.0771640857499385 2.5853839170580355 92.4972112746689135 43
2.1230681760958641 2.5884018552610213 92.4972112746689135 44
2.1689643364309950 2.5913005574945518 92.4972112746689135 45
2.2148534449831705 2.5940863649088564 92.4972112746689135 46
2.2607362022580442 2.5967653178955987 92.4972112746689135 47
2.3066131548261537 2.5993431592679856 92.4972112746689135 48
2.3524847170862122 2.6018253390397850 92.4972112746689135 49
2.3983511910806903 2.6042170205667547 92.4972112746689135 50
2.4442127844494355 2.6065230878306296 92.4972112746689135 51
2.4900696266145159 2.6087481536627002 92.4972112746689135 52
2.5359217832947913 2.6108965687211545 92.4972112746689135 53
2.5817692694520300 2.6129724310533917 92.4972112746689135 54
2.6276120607719875 2.6149795960913931 92.4972112746689135 55
2.6734501037838956 2.6169216869446537 92.4972112746689135 56
2.7192833247205623 2.6188021048709129 92.4972112746689135 57
2.7651116372189950 2.6206240398199188 92.4972112746689135 58
2.8109349489582618 2.6223904809595084 92.4972112746689135 59
2.8567531673275481 2.6241042271063071 92.4972112746689135 60
2.9025662042130254 2.6257678969953551 92.4972112746689135 61
2.9483739799875601 2.6273839393338787 92.4972112746689135 62
2.9941764267824538 2.6289546425942683 92.4972112746689135 63
3.0399734911154828 2.6304821445101534 92.4972112746689135 64
3.0857651359445630 2.6319684412472912 92.4972112746689135 65
3.1315513422114960 2.6334153962278930 92.4972112746689135 66
3.1773321099354574 2.6348247485930494 92.4972112746689135 67
3.2231074589112749 2.6361981212931616 92.4972112746689135 68
3.2688774290630711 2.6375370288008093 92.4972112746689135 69
3.3146420804996173 2.6388428844443341 92.4972112746689135 70
3.3604014933136575 2.6401170073637186 92.4972112746689135 71
3.4061557671636673 2.6413606290930574 92.4972112746689135 72
3.4519050206728750 2.6425748997762266 92.4972112746689135 73
3.4976493906769921 2.6437608940242199 92.4972112746689135 74
3.5433890313489265 2.6449196164241116 92.4972112746689135 75
3.5891241132257816 2.6460520067108435 92.4972112746689135 76
3.6348548221606980 2.6471589446139081 92.4972112746689135 77
3.6805813582195279 2.6482412543916940 92.4972112746689135 78
3.7263039345399829 2.6492997090667663 92.4972112746689135 79
3.7720227761687055 2.6503350343755927 92.4972112746689135 80
3.8177381188897126 2.6513479124464245 92.4972112746689135 81
3.8634502080558275 2.6523389852190391 92.4972112746689135 82
3.9091592974330589 2.6533088576199502 92.4972112746689135 83
3.9548656480663174 2.6542581005065178 92.4972112746689135 84
4.0005695271735391 2.6551872533931338 92.4972112746689135 85
4.0462712070740006 2.6560968269723260 92.4972112746689135 86
4.0919709641555064 2.6569873054432520 92.4972112746689135 87
4.1376690778841505 2.6578591486596443 92.4972112746689135 88
4.1833658298594232 2.6587127941088089 92.4972112746689135 89
4.2290615029167213 2.6595486587328296 92.4972112746689135 90
4.2747563802785686 2.6603671406026175 92.4972112746689135 91
4.3204507447552967 2.6611686204549745 92.4972112746689135 92
4.3661448779954233 2.6619534631023121 92.4972112746689135 93
4.4118390597855015 2.6627220187241867 92.4972112746689135 94
4.4575335673988663 2.6634746240492948 92.4972112746689135 95
4.5032286749923873 2.6642116034360912 92.4972112746689135 96
4.5489246530500820 2.6649332698597008 92.4972112746689135 97
4.5946217678722361 2.6656399258123451 92.4972112746689135 98
4.6403202811085373 2.6663318641240101 92.4972112746689135 99
4.6860204493335775 2.6670093687096883 92.4972112746689135 100
4.7317225236630094 2.6676727152490716 92.4972112746689135 101
4.7774267494085958 2.6683221718041801 92.4972112746689135 102
4.8231333657703308 2.6689579993800292 92.4972112746689135 103
4.8688426055638212 2.6695804524330571 92.4972112746689135 104
4.9145546949811205 2.6701897793317149 92.4972112746689135 105
4.9602698533832115 2.6707862227732546 92.4972112746689135 106
5.0059882931224093 2.6713700201604906 92.4972112746689135 107
5.0517102193929384 2.6719414039419704 92.4972112746689135 108
5.0974358301080533 2.6725006019187703 92.4972112746689135 109
5.1431653158020723 2.6730478375208295 92.4972112746689135 110
5.1888988595557954 2.6735833300555529 92.4972112746689135 111
5.2346366369438053 2.6741072949311366 92.4972112746689135 112
5.2803788160022487 2.6746199438569360 92.4972112746689135 113
5.3261255572157218 2.6751214850229368 92.4972112746689135 114
5.3718770135219724 2.6756121232602696 92.4972112746689135 115
5.4176333303331869 2.6760920601845326 92.4972112746689135 116
5.4633946455726798 2.6765614943235301 92.4972112746689135 117
5.5091610897258718 2.6770206212309011 92.4972112746689135 118
5.5549327859044970 2.6774696335870187 92.4972112746689135 119
5.6007098499230246 2.6779087212883708 92.4972112746689135 120
5.6464923903863369 2.6783380715265830 92.4972112746689135 121
5.6922805087877535 2.6787578688581091 92.4972112746689135 122
5.7380742996165397 2.6791682952655580 92.4972112746689135 123
5.7838738504740537 2.6795695302115061 92.4972112746689135 124
5.8296792421977841 2.6799617506856279 92.4972112746689135 125
5.8754905489924889 2.6803451312458337 92.4972112746689135 126
5.9213078385677678 2.6807198440541211 92.4972112746689135 127
5.9671311722813600 2.6810860589077330 92.4972112746689135 128
6.0129606052875371 2.6814439432661792 92.4972112746689135 129
