 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.664940  -2.794778 16.147974 0.513631 16.000000 102
0.671341  -2.848596 16.129693 0.508412 16.000000 103
0.677744  -2.900327 16.117859 0.503415 16.000000 104
0.684150  -2.950054 16.111929 0.498634 16.000000 105
0.690559  -2.997859 16.111402 0.494061 16.000000 106
0.696969  -3.043820 16.115818 0.489688 16.000000 107
0.703381  -3.088012 16.124753 0.485508 16.000000 108
0.709796  -3.130510 16.137815 0.481514 16.000000 109
0.716213  -3.171383 16.154646 0.477700 16.000000 110
0.722631  -3.210700 16.174915 0.474057 16.000000 111
0.729052  -3.248526 16.198318 0.470580 16.000000 112
0.735474  -3.284925 16.224576 0.467263 16.000000 113
0.741898  -3.319958 16.253432 0.464099 16.000000 114
0.748324  -3.353683 16.284650 0.461082 16.000000 115
0.754751  -3.386156 16.318015 0.458208 16.000000 116
0.761180  -3.417433 16.353326 0.455469 16.000000 117
0.767611  -3.447564 16.390402 0.452861 16.000000 118
0.774043  -3.476600 16.429075 0.450378 16.000000 119
0.780476  -3.504589 16.469191 0.448016 16.000000 120
0.786911  -3.531577 16.510610 0.445770 16.000000 121
0.793347  -3.557607 16.553202 0.443635 16.000000 122
0.799785  -3.582723 16.596851 0.441606 16.000000 123
0.806224  -3.606964 16.641446 0.439679 16.000000 124
0.812664  -3.630370 16.686890 0.437851 16.000000 125
0.819105  -3.652977 16.733091 0.436116 16.000000 126
0.825547  -3.674821 16.779968 0.434471 16.000000 127
0.831990  -3.695936 16.827444 0.432913 16.000000 128
0.838434  -3.716354 16.875450 0.431438 16.000000 129
0.844880  -3.736107 16.923923 0.430042 16.000000 130
0.851326  -3.755224 16.972807 0.428721 16.000000 131
0.857773  -3.773734 17.022047 0.427474 16.000000 132
0.864221  -3.791664 17.071598 0.426297 16.000000 133
0.870670  -3.809040 17.121415 0.425186 16.000000 134
0.877119  -3.825886 17.171459 0.424140 16.000000 135
0.883569  -3.842227 17.221695 0.423155 16.000000 136
0.890020  -3.858084 17.272089 0.422229 16.000000 137
0.896472  -3.873480 17.322614 0.421359 16.000000 138
0.902924  -3.888436 17.373241 0.420543 16.000000 139
0.909377  -3.902970 17.423947 0.419779 16.000000 140
0.915831  -3.917102 17.474711 0.419064 16.000000 141
0.922285  -3.930850 17.525512 0.418397 16.000000 142
0.928740  -3.944230 17.576334 0.417775 16.000000 143
0.935195  -3.957260 17.627162 0.417197 16.000000 144
0.941650  -3.969954 17.677979 0.416660 16.000000 145
0.948106  -3.982328 17.728776 0.416163 16.000000 146
0.954563  -3.994395 17.779539 0.415704 16.000000 147
0.961020  -4.006171 17.830260 0.415281 16.000000 148
0.967477  -4.017666 17.880930 0.414894 16.000000 149
0.973935  -4.028894 17.931541 0.414540 16.000000 150
0.980393  -4.039867 17.982086 0.414218 16.000000 151
0.986851  -4.050595 18.032560 0.413927 16.000000 152
0.993309  -4.061090 18.082958 0.413665 16.000000 153
0.999768  -4.071361 18.133275 0.413431 16.000000 154
1.006228  -4.081419 18.183507 0.413224 16.000000 155
1.012687  -4.091272 18.233653 0.413044 16.000000 156
1.019147  -4.100930 18.283709 0.412887 16.000000 157
1.025606  -4.110401 18.333673 0.412755 16.000000 158
1.032066  -4.119694 18.383543 0.412644 16.000000 159
1.038527  -4.128815 18.433319 0.412556 16.000000 160
1.044987  -4.137773 18.483000 0.412488 16.000000 161
1.051448  -4.146573 18.532585 0.412441 16.000000 162
1.057908  -4.155224 18.582075 0.412412 16.000000 163
1.064369  -4.163731 18.631468 0.412401 16.000000 164
1.070830  -4.172101 18.680765 0.412408 16.000000 165
1.077291  -4.180339 18.729968 0.412431 16.000000 166
1.083752  -4.188451 18.779076 0.412471 16.000000 167
1.090214  -4.196443 18.828090 0.412525 16.000000 168
1.096675  -4.204318 18.877012 0.412595 16.000000 169
1.103137  -4.212083 18.925842 0.412678 16.000000 170
1.109598  -4.219741 18.974582 0.412774 16.000000 171
1.116059  -4.227297 19.023232 0.412884 16.000000 172
1.122521  -4.234756 19.071795 0.413006 16.000000 173
1.128983  -4.242121 19.120272 0.413139 16.000000 174
1.135444  -4.249397 19.168663 0.413284 16.000000 175
1.141906  -4.256586 19.216971 0.413439 16.000000 176
1.148367  -4.263693 19.265198 0.413605 16.000000 177
1.154829  -4.270720 19.313344 0.413780 16.000000 178
1.161291  -4.277671 19.361411 0.413965 16.000000 179
1.167752  -4.284549 19.409401 0.414159 16.000000 180
1.174214  -4.291357 19.457316 0.414361 16.000000 181
1.180675  -4.298098 19.505157 0.414572 16.000000 182
1.187137  -4.304773 19.552926 0.414791 16.000000 183
1.193598  -4.311387 19.600624 0.415017 16.000000 184
1.200060  -4.317941 19.648252 0.415250 16.000000 185
1.206521  -4.324437 19.695813 0.415490 16.000000 186
1.212983  -4.330878 19.743309 0.415737 16.000000 187
1.219444  -4.337266 19.790739 0.415990 16.000000 188
1.225905  -4.343603 19.838107 0.416249 16.000000 189
1.232366  -4.349890 19.885412 0.416514 16.000000 190
1.238827  -4.356131 19.932658 0.416785 16.000000 191
1.245288  -4.362325 19.979845 0.417060 16.000000 192
1.251749  -4.368476 20.026974 0.417341 16.000000 193
1.258210  -4.374584 20.074047 0.417626 16.000000 194
1.264671  -4.380651 20.121065 0.417916 16.000000 195
1.271131  -4.386679 20.168030 0.418210 16.000000 196
1.277592  -4.392669 20.214942 0.418509 16.000000 197
1.284052  -4.398623 20.261803 0.418811 16.000000 198
1.290513  -4.404541 20.308613 0.419117 16.000000 199
1.296973  -4.410425 20.355375 0.419427 16.000000 200
1.303433  -4.416276 20.402089 0.419740 16.000000 201
1.309893  -4.422096 20.448756 0.420057 16.000000 202
1.316353  -4.427884 20.495377 0.420376 16.000000 203
1.322813  -4.433643 20.541953 0.420699 16.000000 204
1.329273  -4.439373 20.588486 0.421024 16.000000 205
1.335732  -4.445075 20.634975 0.421352 16.000000 206
1.342192  -4.450751 20.681421 0.421683 16.000000 207
1.348651  -4.456400 20.727826 0.422016 16.000000 208
1.355110  -4.462024 20.774191 0.422351 16.000000 209
1.361569  -4.467623 20.820515 0.422689 16.000000 210
1.368028  -4.473199 20.866801 0.423028 16.000000 211
1.374487  -4.478751 20.913047 0.423370 16.000000 212
1.380946  -4.484282 20.959256 0.423713 16.000000 213
1.387404  -4.489790 21.005427 0.424058 16.000000 214
1.393863  -4.495278 21.051562 0.424405 16.000000 215
1.400321  -4.500745 21.097660 0.424753 16.000000 216
1.406779  -4.506192 21.143723 0.425103 16.000000 217
1.413237  -4.511619 21.189751 0.425455 16.000000 218
1.419695  -4.517028 21.235743 0.425807 16.000000 219
1.426152  -4.522418 21.281702 0.426161 16.000000 220
1.432610  -4.527791 21.327626 0.426516 16.000000 221
1.439067  -4.533146 21.373517 0.426872 16.000000 222
1.445525  -4.538483 21.419375 0.427229 16.000000 223
1.451982  -4.543805 21.465200 0.427587 16.000000 224
1.458439  -4.549110 21.510992 0.427946 16.000000 225
1.464896  -4.554399 21.556752 0.428306 16.000000 226
1.471352  -4.559673 21.602480 0.428666 16.000000 227
1.477809  -4.564931 21.648176 0.429027 16.000000 228
1.484265  -4.570175 21.693840 0.429389 16.000000 229
1.490722  -4.575404 21.739473 0.429751 16.000000 230
1.497178  -4.580619 21.785075 0.430114 16.000000 231
1.503634  -4.585820 21.830645 0.430478 16.000000 232
1.510089  -4.591008 21.876185 0.430842 16.000000 233
1.516545  -4.596182 21.921693 0.431206 16.000000 234
1.523001  -4.601342 21.967171 0.431571 16.000000 235
1.529456  -4.606490 22.012617 0.431936 16.000000 236
1.535911  -4.611625 22.058033 0.432301 16.000000 237
1.542366  -4.616748 22.103419 0.432666 16.000000 238
1.548821  -4.621859 22.148773 0.433032 16.000000 239
1.555276  -4.626957 22.194097 0.433398 16.000000 240
1.561730  -4.632043 22.239390 0.433764 16.000000 241
1.568185  -4.637118 22.284652 0.434130 16.000000 242
1.574639  -4.642181 22.329883 0.434496 16.000000 243
1.581093  -4.647233 22.375084 0.434862 16.000000 244
1.587547  -4.652274 22.420253 0.435228 16.000000 245
1.594001  -4.657303 22.465391 0.435594 16.000000 246
1.600454  -4.662322 22.510498 0.435960 16.000000 247
1.606908  -4.667329 22.555574 0.436326 16.000000 248
1.613361  -4.672326 22.600618 0.436692 16.000000 249
1.619815  -4.677313 22.645631 0.437057 16.000000 250
1.626268  -4.682289 22.690611 0.437423 16.000000 251
1.632720  -4.687254 22.735560 0.437788 16.000000 252
1.639173  -4.692209 22.780477 0.438153 16.000000 253
1.645626  -4.697155 22.825361 0.438518 16.000000 254
1.652078  -4.702090 22.870212 0.438883 16.000000 255
1.658531  -4.707015 22.915031 0.439247 16.000000 256
1.664983  -4.711930 22.959817 0.439611 16.000000 257
1.671435  -4.716835 23.004570 0.439975 16.000000 258
1.677886  -4.721730 23.049290 0.440338 16.000000 259
1.684338  -4.726616 23.093975 0.440701 16.000000 260
1.690790  -4.731492 23.138627 0.441064 16.000000 261
1.697241  -4.736359 23.183244 0.441426 16.000000 262
1.703692  -4.741216 23.227828 0.441788 16.000000 263
1.710143  -4.746064 23.272376 0.442150 16.000000 264
1.716594  -4.750902 23.316889 0.442511 16.000000 265
1.723045  -4.755731 23.361367 0.442871 16.000000 266
1.729496  -4.760550 23.405810 0.443232 16.000000 267
1.735946  -4.765361 23.450216 0.443591 16.000000 268
1.742396  -4.770162 23.494587 0.443951 16.000000 269
1.748847  -4.774954 23.538921 0.444309 16.000000 270
1.755297  -4.779736 23.583218 0.444668 16.000000 271
1.761746  -4.784510 23.627477 0.445025 16.000000 272
1.768196  -4.789274 23.671700 0.445382 16.000000 273
1.774646  -4.794030 23.715884 0.445739 16.000000 274
1.781095  -4.798776 23.760031 0.446095 16.000000 275
1.787544  -4.803513 23.804139 0.446451 16.000000 276
1.793994  -4.808241 23.848208 0.446806 16.000000 277
