 # inv_temp, global_norm, global_1st_norm, step_i 
2.403071 19.349934 7430.205480 372
2.409481 19.350340 7430.205480 373
2.415890 19.350745 7430.205480 374
2.422299 19.351150 7430.205480 375
2.428708 19.351554 7430.205480 376
2.435116 19.351958 7430.205480 377
2.441525 19.352361 7430.205480 378
2.447933 19.352763 7430.205480 379
2.454341 19.353165 7430.205480 380
2.460749 19.353566 7430.205480 381
2.467156 19.353967 7430.205480 382
2.473564 19.354366 7430.205480 383
2.479971 19.354766 7430.205480 384
2.486378 19.355164 7430.205480 385
2.492785 19.355562 7430.205480 386
2.499192 19.355959 7430.205480 387
2.505599 19.356356 7430.205480 388
2.512005 19.356751 7430.205480 389
2.518411 19.357146 7430.205480 390
2.524817 19.357540 7430.205480 391
2.531223 19.357934 7430.205480 392
2.537629 19.358326 7430.205480 393
2.544035 19.358718 7430.205480 394
2.550440 19.359109 7430.205480 395
2.556846 19.359499 7430.205480 396
2.563251 19.359888 7430.205480 397
2.569656 19.360277 7430.205480 398
2.576061 19.360664 7430.205480 399
2.582466 19.361051 7430.205480 400
2.588870 19.361437 7430.205480 401
2.595275 19.361822 7430.205480 402
2.601679 19.362206 7430.205480 403
2.608084 19.362589 7430.205480 404
2.614488 19.362971 7430.205480 405
2.620892 19.363352 7430.205480 406
2.627296 19.363732 7430.205480 407
2.633700 19.364111 7430.205480 408
2.640103 19.364490 7430.205480 409
2.646507 19.364867 7430.205480 410
2.652910 19.365243 7430.205480 411
2.659314 19.365618 7430.205480 412
2.665717 19.365993 7430.205480 413
2.672120 19.366366 7430.205480 414
2.678523 19.366738 7430.205480 415
2.684926 19.367109 7430.205480 416
2.691329 19.367479 7430.205480 417
2.697732 19.367848 7430.205480 418
2.704134 19.368216 7430.205480 419
2.710537 19.368582 7430.205480 420
2.716939 19.368948 7430.205480 421
2.723342 19.369312 7430.205480 422
2.729744 19.369676 7430.205480 423
2.736146 19.370038 7430.205480 424
2.742549 19.370399 7430.205480 425
2.748951 19.370759 7430.205480 426
2.755353 19.371117 7430.205480 427
2.761755 19.371475 7430.205480 428
2.768157 19.371831 7430.205480 429
2.774558 19.372186 7430.205480 430
2.780960 19.372540 7430.205480 431
2.787362 19.372893 7430.205480 432
2.793764 19.373244 7430.205480 433
2.800165 19.373595 7430.205480 434
2.806567 19.373944 7430.205480 435
2.812968 19.374291 7430.205480 436
2.819370 19.374638 7430.205480 437
2.825771 19.374983 7430.205480 438
2.832173 19.375327 7430.205480 439
2.838574 19.375670 7430.205480 440
2.844975 19.376011 7430.205480 441
2.851377 19.376351 7430.205480 442
2.857778 19.376690 7430.205480 443
2.864179 19.377027 7430.205480 444
2.870580 19.377363 7430.205480 445
2.876982 19.377698 7430.205480 446
2.883383 19.378032 7430.205480 447
2.889784 19.378364 7430.205480 448
2.896185 19.378695 7430.205480 449
2.902586 19.379024 7430.205480 450
2.908987 19.379352 7430.205480 451
2.915388 19.379679 7430.205480 452
2.921789 19.380004 7430.205480 453
2.928190 19.380328 7430.205480 454
2.934591 19.380651 7430.205480 455
2.940992 19.380972 7430.205480 456
2.947394 19.381292 7430.205480 457
2.953795 19.381611 7430.205480 458
2.960196 19.381928 7430.205480 459
2.966597 19.382243 7430.205480 460
2.972998 19.382558 7430.205480 461
2.979399 19.382871 7430.205480 462
2.985800 19.383182 7430.205480 463
2.992201 19.383492 7430.205480 464
2.998602 19.383801 7430.205480 465
3.005003 19.384108 7430.205480 466
3.011405 19.384414 7430.205480 467
3.017806 19.384718 7430.205480 468
3.024207 19.385021 7430.205480 469
3.030608 19.385323 7430.205480 470
3.037009 19.385623 7430.205480 471
3.043411 19.385921 7430.205480 472
3.049812 19.386219 7430.205480 473
3.056213 19.386514 7430.205480 474
3.062615 19.386809 7430.205480 475
3.069016 19.387101 7430.205480 476
3.075418 19.387393 7430.205480 477
3.081819 19.387683 7430.205480 478
3.088221 19.387971 7430.205480 479
3.094622 19.388258 7430.205480 480
3.101024 19.388544 7430.205480 481
3.107426 19.388828 7430.205480 482
3.113827 19.389111 7430.205480 483
3.120229 19.389392 7430.205480 484
3.126631 19.389672 7430.205480 485
3.133033 19.389950 7430.205480 486
3.139435 19.390227 7430.205480 487
3.145837 19.390502 7430.205480 488
3.152239 19.390776 7430.205480 489
3.158641 19.391049 7430.205480 490
3.165043 19.391320 7430.205480 491
3.171445 19.391589 7430.205480 492
3.177847 19.391857 7430.205480 493
3.184250 19.392124 7430.205480 494
3.190652 19.392389 7430.205480 495
3.197055 19.392653 7430.205480 496
3.203457 19.392915 7430.205480 497
3.209860 19.393176 7430.205480 498
3.216262 19.393435 7430.205480 499
3.222665 19.393693 7430.205480 500
3.229068 19.393950 7430.205480 501
3.235471 19.394205 7430.205480 502
3.241874 19.394458 7430.205480 503
3.248277 19.394710 7430.205480 504
3.254680 19.394961 7430.205480 505
3.261083 19.395210 7430.205480 506
3.267486 19.395458 7430.205480 507
3.273890 19.395705 7430.205480 508
3.280293 19.395950 7430.205480 509
3.286697 19.396193 7430.205480 510
3.293100 19.396435 7430.205480 511
3.299504 19.396676 7430.205480 512
3.305908 19.396915 7430.205480 513
3.312311 19.397153 7430.205480 514
3.318715 19.397389 7430.205480 515
3.325119 19.397624 7430.205480 516
3.331524 19.397858 7430.205480 517
3.337928 19.398090 7430.205480 518
3.344332 19.398321 7430.205480 519
3.350736 19.398550 7430.205480 520
3.357141 19.398778 7430.205480 521
3.363545 19.399004 7430.205480 522
3.369950 19.399230 7430.205480 523
3.376355 19.399453 7430.205480 524
3.382760 19.399676 7430.205480 525
3.389164 19.399897 7430.205480 526
3.395569 19.400116 7430.205480 527
3.401975 19.400335 7430.205480 528
3.408380 19.400552 7430.205480 529
3.414785 19.400767 7430.205480 530
3.421191 19.400981 7430.205480 531
3.427596 19.401194 7430.205480 532
3.434002 19.401406 7430.205480 533
3.440407 19.401616 7430.205480 534
3.446813 19.401824 7430.205480 535
3.453219 19.402032 7430.205480 536
3.459625 19.402238 7430.205480 537
3.466031 19.402443 7430.205480 538
3.472437 19.402646 7430.205480 539
3.478844 19.402848 7430.205480 540
3.485250 19.403049 7430.205480 541
3.491657 19.403249 7430.205480 542
3.498063 19.403447 7430.205480 543
3.504470 19.403644 7430.205480 544
3.510877 19.403839 7430.205480 545
3.517284 19.404034 7430.205480 546
3.523691 19.404227 7430.205480 547
3.530098 19.404419 7430.205480 548
3.536505 19.404609 7430.205480 549
3.542912 19.404798 7430.205480 550
3.549320 19.404986 7430.205480 551
3.555727 19.405173 7430.205480 552
3.562135 19.405359 7430.205480 553
3.568543 19.405543 7430.205480 554
3.574951 19.405726 7430.205480 555
3.581359 19.405908 7430.205480 556
3.587767 19.406088 7430.205480 557
3.594175 19.406267 7430.205480 558
3.600583 19.406445 7430.205480 559
3.606992 19.406622 7430.205480 560
3.613400 19.406798 7430.205480 561
3.619809 19.406972 7430.205480 562
3.626218 19.407146 7430.205480 563
3.632626 19.407318 7430.205480 564
3.639035 19.407489 7430.205480 565
3.645444 19.407658 7430.205480 566
3.651854 19.407827 7430.205480 567
3.658263 19.407994 7430.205480 568
3.664672 19.408161 7430.205480 569
3.671082 19.408326 7430.205480 570
3.677491 19.408490 7430.205480 571
3.683901 19.408652 7430.205480 572
3.690311 19.408814 7430.205480 573
3.696721 19.408975 7430.205480 574
3.703131 19.409134 7430.205480 575
3.709541 19.409292 7430.205480 576
3.715951 19.409449 7430.205480 577
3.722361 19.409605 7430.205480 578
3.728772 19.409760 7430.205480 579
3.735182 19.409914 7430.205480 580
3.741593 19.410067 7430.205480 581
3.748004 19.410219 7430.205480 582
3.754415 19.410369 7430.205480 583
3.760826 19.410519 7430.205480 584
3.767237 19.410667 7430.205480 585
3.773648 19.410815 7430.205480 586
3.780059 19.410961 7430.205480 587
3.786471 19.411107 7430.205480 588
3.792882 19.411251 7430.205480 589
3.799294 19.411394 7430.205480 590
3.805706 19.411536 7430.205480 591
3.812118 19.411678 7430.205480 592
3.818530 19.411818 7430.205480 593
3.824942 19.411957 7430.205480 594
3.831354 19.412095 7430.205480 595
3.837766 19.412232 7430.205480 596
3.844178 19.412369 7430.205480 597
3.850591 19.412504 7430.205480 598
3.857004 19.412638 7430.205480 599
3.863416 19.412771 7430.205480 600
3.869829 19.412904 7430.205480 601
3.876242 19.413035 7430.205480 602
3.882655 19.413165 7430.205480 603
3.889068 19.413295 7430.205480 604
3.895481 19.413423 7430.205480 605
3.901895 19.413551 7430.205480 606
3.908308 19.413677 7430.205480 607
3.914722 19.413803 7430.205480 608
3.921135 19.413928 7430.205480 609
3.927549 19.414052 7430.205480 610
3.933963 19.414175 7430.205480 611
3.940377 19.414297 7430.205480 612
3.946791 19.414418 7430.205480 613
3.953205 19.414538 7430.205480 614
3.959619 19.414658 7430.205480 615
3.966033 19.414776 7430.205480 616
3.972448 19.414894 7430.205480 617
3.978862 19.415011 7430.205480 618
3.985277 19.415127 7430.205480 619
3.991692 19.415242 7430.205480 620
3.998106 19.415356 7430.205480 621
4.004521 19.415469 7430.205480 622
4.010936 19.415582 7430.205480 623
4.017352 19.415694 7430.205480 624
4.023767 19.415804 7430.205480 625
4.030182 19.415914 7430.205480 626
4.036597 19.416024 7430.205480 627
4.043013 19.416132 7430.205480 628
4.049429 19.416240 7430.205480 629
4.055844 19.416347 7430.205480 630
4.062260 19.416453 7430.205480 631
4.068676 19.416558 7430.205480 632
4.075092 19.416662 7430.205480 633
4.081508 19.416766 7430.205480 634
4.087924 19.416869 7430.205480 635
4.094340 19.416971 7430.205480 636
4.100757 19.417073 7430.205480 637
4.107173 19.417173 7430.205480 638
4.113590 19.417273 7430.205480 639
4.120006 19.417372 7430.205480 640
4.126423 19.417471 7430.205480 641
4.132840 19.417568 7430.205480 642
4.139257 19.417665 7430.205480 643
4.145674 19.417761 7430.205480 644
4.152091 19.417857 7430.205480 645
4.158508 19.417952 7430.205480 646
4.164925 19.418046 7430.205480 647
4.171343 19.418139 7430.205480 648
4.177760 19.418232 7430.205480 649
4.184177 19.418324 7430.205480 650
4.190595 19.418415 7430.205480 651
4.197013 19.418506 7430.205480 652
4.203431 19.418596 7430.205480 653
4.209848 19.418685 7430.205480 654
4.216266 19.418774 7430.205480 655
4.222684 19.418862 7430.205480 656
4.229102 19.418949 7430.205480 657
4.235521 19.419036 7430.205480 658
4.241939 19.419122 7430.205480 659
4.248357 19.419207 7430.205480 660
4.254776 19.419292 7430.205480 661
4.261194 19.419376 7430.205480 662
4.267613 19.419459 7430.205480 663
4.274032 19.419542 7430.205480 664
4.280450 19.419624 7430.205480 665
4.286869 19.419706 7430.205480 666
4.293288 19.419787 7430.205480 667
4.299707 19.419867 7430.205480 668
4.306126 19.419947 7430.205480 669
4.312545 19.420026 7430.205480 670
4.318965 19.420105 7430.205480 671
4.325384 19.420183 7430.205480 672
4.331804 19.420260 7430.205480 673
4.338223 19.420337 7430.205480 674
4.344643 19.420413 7430.205480 675
4.351062 19.420489 7430.205480 676
4.357482 19.420564 7430.205480 677
4.363902 19.420638 7430.205480 678
4.370322 19.420712 7430.205480 679
4.376742 19.420786 7430.205480 680
4.383162 19.420859 7430.205480 681
4.389582 19.420931 7430.205480 682
4.396002 19.421003 7430.205480 683
4.402422 19.421074 7430.205480 684
4.408842 19.421145 7430.205480 685
4.415263 19.421215 7430.205480 686
4.421683 19.421285 7430.205480 687
4.428104 19.421354 7430.205480 688
4.434524 19.421423 7430.205480 689
4.440945 19.421491 7430.205480 690
4.447366 19.421558 7430.205480 691
4.453787 19.421626 7430.205480 692
4.460208 19.421692 7430.205480 693
4.466629 19.421758 7430.205480 694
4.473050 19.421824 7430.205480 695
4.479471 19.421889 7430.205480 696
4.485892 19.421954 7430.205480 697
4.492313 19.422018 7430.205480 698
4.498734 19.422082 7430.205480 699
4.505156 19.422145 7430.205480 700
4.511577 19.422208 7430.205480 701
4.517999 19.422270 7430.205480 702
4.524420 19.422332 7430.205480 703
4.530842 19.422393 7430.205480 704
4.537264 19.422454 7430.205480 705
4.543685 19.422515 7430.205480 706
4.550107 19.422575 7430.205480 707
4.556529 19.422634 7430.205480 708
4.562951 19.422693 7430.205480 709
4.569373 19.422752 7430.205480 710
4.575795 19.422810 7430.205480 711
4.582217 19.422868 7430.205480 712
4.588639 19.422926 7430.205480 713
4.595062 19.422983 7430.205480 714
4.601484 19.423039 7430.205480 715
4.607906 19.423095 7430.205480 716
4.614329 19.423151 7430.205480 717
4.620751 19.423206 7430.205480 718
4.627174 19.423261 7430.205480 719
4.633597 19.423316 7430.205480 720
4.640019 19.423370 7430.205480 721
4.646442 19.423424 7430.205480 722
4.652865 19.423477 7430.205480 723
4.659288 19.423530 7430.205480 724
4.665711 19.423583 7430.205480 725
4.672134 19.423635 7430.205480 726
4.678557 19.423686 7430.205480 727
4.684980 19.423738 7430.205480 728
4.691403 19.423789 7430.205480 729
4.697826 19.423839 7430.205480 730
4.704249 19.423890 7430.205480 731
4.710673 19.423940 7430.205480 732
4.717096 19.423989 7430.205480 733
4.723520 19.424038 7430.205480 734
4.729943 19.424087 7430.205480 735
4.736367 19.424136 7430.205480 736
4.742790 19.424184 7430.205480 737
4.749214 19.424232 7430.205480 738
4.755638 19.424279 7430.205480 739
4.762061 19.424326 7430.205480 740
4.768485 19.424373 7430.205480 741
4.774909 19.424419 7430.205480 742
4.781333 19.424465 7430.205480 743
4.787757 19.424511 7430.205480 744
4.794181 19.424556 7430.205480 745
4.800605 19.424601 7430.205480 746
4.807029 19.424646 7430.205480 747
4.813453 19.424691 7430.205480 748
4.819877 19.424735 7430.205480 749
4.826302 19.424778 7430.205480 750
4.832726 19.424822 7430.205480 751
4.839150 19.424865 7430.205480 752
4.845575 19.424908 7430.205480 753
4.851999 19.424950 7430.205480 754
4.858424 19.424993 7430.205480 755
4.864848 19.425035 7430.205480 756
4.871273 19.425076 7430.205480 757
4.877698 19.425118 7430.205480 758
4.884122 19.425159 7430.205480 759
4.890547 19.425199 7430.205480 760
4.896972 19.425240 7430.205480 761
4.903397 19.425280 7430.205480 762
4.909822 19.425320 7430.205480 763
4.916247 19.425359 7430.205480 764
4.922671 19.425399 7430.205480 765
4.929096 19.425438 7430.205480 766
4.935522 19.425476 7430.205480 767
4.941947 19.425515 7430.205480 768
4.948372 19.425553 7430.205480 769
4.954797 19.425591 7430.205480 770
4.961222 19.425629 7430.205480 771
4.967648 19.425666 7430.205480 772
4.974073 19.425703 7430.205480 773
4.980498 19.425740 7430.205480 774
