 # inv_temp, global_norm, global_1st_norm, step_i 
0.0615821245043561 2.0206664795592291 92.4595931292866595 1
0.1224201147959355 2.0328829173903897 92.4595931292866595 2
0.1825161504554086 2.0452551781174400 92.4595931292866595 3
0.2418771659120876 2.0577440899385353 92.4595931292866595 4
0.3005144002780590 2.0703111437188486 92.4595931292866595 5
0.3584428695980052 2.0829191371488487 92.4595931292866595 6
0.4156807911622234 2.0955327370815247 92.4595931292866595 7
0.4722489908885364 2.1081189374264433 92.4595931292866595 8
0.5281703247241756 2.1206473929476362 92.4595931292866595 9
0.5834691432907337 2.1330906140777603 92.4595931292866595 10
0.6381708253759155 2.1454240146609256 92.4595931292866595 11
0.6923014003079097 2.1576258131989432 92.4595931292866595 12
0.7458872719198733 2.1696767980992062 92.4595931292866595 13
0.7989550481852632 2.1815599776610215 92.4595931292866595 14
0.8515314713858968 2.1932601449532543 92.4595931292866595 15
0.9036434347371831 2.2047633951796510 92.4595931292866595 16
0.9553180636720676 2.2160566376067576 92.4595931292866595 17
1.0065828343481413 2.2271271449439078 92.4595931292866595 18
1.0574656990799289 2.2379621799054208 92.4595931292866595 19
1.1079951887103894 2.2485487316829649 92.4595931292866595 20
1.1582004654550435 2.2588733847923916 92.4595931292866595 21
1.2081113061111433 2.2689223302262489 92.4595931292866595 22
1.2577580039789777 2.2786815153500726 92.4595931292866595 23
1.3071711873608700 2.2881369160049929 92.4595931292866595 24
1.3563815619109987 2.2972749032738524 92.4595931292866595 25
1.4054195922672053 2.3060826695499452 92.4595931292866595 26
1.4543151443796969 2.3145486747107342 92.4595931292866595 27
1.5030971131889810 2.3226630735906708 92.4595931292866595 28
1.5517930606470920 2.3304180902407663 92.4595931292866595 29
1.6004288867838219 2.3378083118331316 92.4595931292866595 30
1.6490285521804267 2.3448308843573962 92.4595931292866595 31
1.6976138646062455 2.3514856021802917 92.4595931292866595 32
1.7462043365213480 2.3577748929050366 92.4595931292866595 33
1.7948171143860581 2.3637037068330904 92.4595931292866595 34
1.8434669758033897 2.3692793261082858 92.4595931292866595 35
1.8921663867911465 2.3745111120930327 92.4595931292866595 36
1.9409256090590064 2.3794102107928543 92.4595931292866595 37
1.9897528459956930 2.3839892355497931 92.4595931292866595 38
2.0386544159710924 2.3882619442400865 92.4595931292866595 39
2.0876349422790508 2.3922429253468209 92.4595931292866595 40
2.1366975503222490 2.3959473040052766 92.4595931292866595 41
2.1858440642238293 2.3993904758233344 92.4595931292866595 42
2.2350751967356608 2.4025878732418597 92.4595931292866595 43
2.2843907279460396 2.4055547665944297 92.4595931292866595 44
2.3337896697667531 2.4083060999344004 92.4595931292866595 45
2.3832704144426362 2.4108563601312629 92.4595931292866595 46
2.4328308663532110 2.4132194766594441 92.4595931292866595 47
2.4824685571689518 2.4154087488446021 92.4595931292866595 48
2.5321807450039522 2.4174367970154678 92.4595931292866595 49
2.5819644986012871 2.4193155339531374 92.4595931292866595 50
2.6318167678297484 2.4210561531604418 92.4595931292866595 51
2.6817344418931142 2.4226691307284232 92.4595931292866595 52
