 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0275177588625680  -0.6803374500300542 6.3831261165080608 0.0000000000000000 0.0000000000000000 1
0.0549121693829109  -0.8435981486615751 6.6948390747540376 0.0000000000000000 0.0000000000000000 2
0.0821825606426858  -1.0081899745964780 7.0582584836348250 0.0000000000000000 0.0000000000000000 3
0.1093284731329929  -1.1739845142480010 7.4740785827140623 0.0000000000000000 0.0000000000000000 4
0.1363496681863154  -1.3408458782274022 7.9428335171952140 0.0000000000000000 0.0000000000000000 5
0.1632461354238913  -1.5086314223631052 8.4648907052285018 0.0000000000000000 0.0000000000000000 6
0.1900180978451724  -1.6771926398677057 9.0404464724065292 0.0000000000000000 0.0000000000000000 7
0.2166660142124531  -1.8463762217507267 9.6695241734375585 0.0000000000000000 0.0000000000000000 8
0.2431905784330878  -2.0160252752249326 10.3519749572889683 0.0000000000000000 0.0000000000000000 9
0.2695927157136600  -2.1859806822169965 11.0874812545428281 0.0000000000000000 0.0000000000000000 10
0.2958735753529916  -2.3560825726086678 11.8755629769211879 0.0000000000000000 0.0000000000000000 11
0.3220345201502815  -2.5261718799590014 12.7155863225498464 0.0000000000000000 0.0000000000000000 12
0.3480771125257459  -2.6960919416294060 13.6067749809829035 0.0000000000000000 0.0000000000000000 13
0.3740030975776437  -2.8656901008343967 14.5482234342851875 0.0000000000000000 0.0000000000000000 14
0.3998143834246031  -3.0348192654689563 15.5389119597359731 0.0000000000000000 0.0000000000000000 15
0.4255130192987677  -3.2033393778056602 16.5777228609644425 0.0000000000000000 0.0000000000000000 16
0.4511011719569381  -3.3711187503756372 17.6634573920050357 0.0000000000000000 0.0000000000000000 17
0.4765811010580381  -3.5380352264869148 18.7948527964715097 0.0000000000000000 0.0000000000000000 18
0.5019551342116358  -3.7039771287174927 19.9705988643180348 0.0000000000000000 0.0000000000000000 19
0.5272256424311795  -3.8688439650795816 21.1893534128046532 0.0000000000000000 0.0000000000000000 20
0.5523950167259805  -4.0325468700497034 22.4497561264083885 0.0000000000000000 0.0000000000000000 21
0.5774656465382264  -4.1950087659237711 23.7504402414646449 0.0000000000000000 0.0000000000000000 22
0.6024399006772146  -4.3561642386078390 25.0900416332369787 0.0000000000000000 0.0000000000000000 23
0.6273201113253931  -4.5159591306363023 26.4672049530597491 0.0000000000000000 0.0000000000000000 24
0.6521085615932475  -4.6743498626038305 27.8805865677776161 0.0000000000000000 0.0000000000000000 25
0.6768074769865517  -4.8313025020455544 29.3288541691727858 0.0000000000000000 0.0000000000000000 26
0.7014190210241247  -4.9867916059018826 30.8106830435151728 0.0000000000000000 0.0000000000000000 27
0.7259452951110626  -5.1407988689182638 32.3247491168478547 0.0000000000000000 0.0000000000000000 28
0.7503883426353398  -5.2933116155640931 33.8697190162373474 0.0000000000000000 0.0000000000000000 29
0.7747501571183424  -5.4443211772528297 35.4442375071531544 0.0000000000000000 0.0000000000000000 30
0.7990326941158539  -5.5938211997749150 37.0469127786562638 0.0000000000000000 0.0000000000000000 31
0.8232378864386248  -5.7418059278925311 38.6763001474909842 0.0000000000000000 0.0000000000000000 32
0.8473676621443681  -5.8882685149665530 40.3308848358717142 0.0000000000000000 0.0000000000000000 33
0.8714239646492732  -6.0331994052611773 42.0090645422163220 0.0000000000000000 0.0000000000000000 34
0.8954087742205223  -6.1765848351630277 43.7091325659534959 0.0000000000000000 0.0000000000000000 35
0.9193241300453909  -6.3184054969220220 45.4292622638105357 0.0000000000000000 0.0000000000000000 36
0.9431721520308491  -6.4586354046420444 47.1674936031844751 0.0000000000000000 0.0000000000000000 37
0.9669550614733141  -6.5972409971168364 48.9217225366242161 0.0000000000000000 0.0000000000000000 38
0.9906751997539103  -6.7341805057557522 50.6896938494818130 0.0000000000000000 0.0000000000000000 39
1.0143350442618728  -6.8694036083665608 52.4689980311473434 0.0000000000000000 0.0000000000000000 40
