 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0275193926173067  -0.6760226074981380 6.5075731860549642 0.0000000000000000 0.0000000000000000 1
0.0549126934306385  -0.8429029811203170 6.8276731901281025 0.0000000000000000 0.0000000000000000 2
0.0821791858480316  -1.0111881504325757 7.2002911820672768 0.0000000000000000 0.0000000000000000 3
0.1093184399854820  -1.1807003563391103 7.6259469405924634 0.0000000000000000 0.0000000000000000 4
0.1363303269630417  -1.3512507654363626 8.1049641679702820 0.0000000000000000 0.0000000000000000 5
0.1632150281972023  -1.5226414659633236 8.6374635207461239 0.0000000000000000 0.0000000000000000 6
0.1899730392699467  -1.6946676949583714 9.2233594748848908 0.0000000000000000 0.0000000000000000 7
0.2166051681196985  -1.8671202487570195 9.8623612248263406 0.0000000000000000 0.0000000000000000 8
0.2431125274833939  -2.0397880205063261 10.5539776750122982 0.0000000000000000 0.0000000000000000 9
0.2694965217127881  -2.2124606020507436 11.2975264338170192 0.0000000000000000 0.0000000000000000 10
0.2957588282815753  -2.3849308838045418 12.0921465714564178 0.0000000000000000 0.0000000000000000 11
0.3219013744823720  -2.5569975853405067 12.9368147634768835 0.0000000000000000 0.0000000000000000 12
0.3479263099741786  -2.7284676514678892 13.8303643174360182 0.0000000000000000 0.0000000000000000 13
0.3738359759731576  -2.8991584534134640 14.7715064788625945 0.0000000000000000 0.0000000000000000 14
0.3996328719761680  -3.0688997420338411 15.7588533383623108 0.0000000000000000 0.0000000000000000 15
0.4253196209638272  -3.2375353092904997 16.7909416176917965 0.0000000000000000 0.0000000000000000 16
0.4508989340470280  -3.4049243249128067 17.8662565995301819 0.0000000000000000 0.0000000000000000 17
0.4763735754996307  -3.5709423266024753 18.9832554822962081 0.0000000000000000 0.0000000000000000 18
0.5017463290645717  -3.7354818536392882 20.1403894847067093 0.0000000000000000 0.0000000000000000 19
0.5270199663367684  -3.8984527247299803 21.3361240905359040 0.0000000000000000 0.0000000000000000 20
0.5521972179209216  -4.0597819708948384 22.5689569070678218 0.0000000000000000 0.0000000000000000 21
0.5772807479430366  -4.2194134427322334 23.8374327055743471 0.0000000000000000 0.0000000000000000 22
0.6022731323683358  -4.3773071183050991 25.1401553135007561 0.0000000000000000 0.0000000000000000 23
0.6271768414516296  -4.5334381430631172 26.4757961311587309 0.0000000000000000 0.0000000000000000 24
0.6519942265243515  -4.6877956366881115 27.8430991467138895 0.0000000000000000 0.0000000000000000 25
0.6767275112091858  -4.8403813036737642 29.2408824191985843 0.0000000000000000 0.0000000000000000 26
0.7013787870509073  -4.9912078850491266 30.6680360882882752 0.0000000000000000 0.0000000000000000 27
0.7259500134617070  -5.1402974882015542 32.1235170506914756 0.0000000000000000 0.0000000000000000 28
0.7504430218007649  -5.2876798305393793 33.6063405160302011 0.0000000000000000 0.0000000000000000 29
