 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0309155625951856  -0.6923371956185408 6.4791073243913520 0.0000000000000000 12.0000000000000000 1
0.0616539960818035  -0.8781953191279530 6.8353313118258310 0.0000000000000000 12.0000000000000000 2
0.0922148114808608  -1.0654694581824247 7.2593339655272260 0.0000000000000000 12.0000000000000000 3
0.1225978264149992  -1.2540117058816187 7.7519498031842620 0.0000000000000000 12.0000000000000000 4
0.1528031799321723  -1.4436642250435670 8.3138071791567612 0.0000000000000000 12.0000000000000000 5
0.1828313428836421  -1.6342605744413596 8.9453207753479589 0.0000000000000000 12.0000000000000000 6
0.2126831230929246  -1.8256273295515633 9.6466877411053957 0.0000000000000000 12.0000000000000000 7
0.2423596647154468  -2.0175859658227950 10.4178877092224944 0.0000000000000000 12.0000000000000000 8
0.2718624414113064  -2.2099549557396116 11.2586867524896785 0.0000000000000000 12.0000000000000000 9
0.3011932432240680  -2.4025520158210041 12.1686451636459019 0.0000000000000000 12.0000000000000000 10
0.3303541573601669  -2.5951964273742081 13.1471287512430095 0.0000000000000000 12.0000000000000000 11
0.3593475433758060  -2.7877113463407746 14.1933231565820623 0.0000000000000000 12.0000000000000000 12
0.3881760035791528  -2.9799260136345636 15.3062505247180241 0.0000000000000000 12.0000000000000000 13
0.4168423497237474  -3.1716777783167962 16.4847877171612147 0.0000000000000000 12.0000000000000000 14
0.4453495672855485  -3.3628138517189794 17.7276851453329520 0.0000000000000000 12.0000000000000000 15
0.4737007787666010  -3.5531927207720511 19.0335852396661522 0.0000000000000000 12.0000000000000000 16
0.5018992075439680  -3.7426851625811599 20.4010395542032370 0.0000000000000000 12.0000000000000000 17
0.5299481437802143  -3.9311748187390672 21.8285235423207276 0.0000000000000000 12.0000000000000000 18
0.5578509138336937  -4.1185583059357427 23.3144481246230981 0.0000000000000000 12.0000000000000000 19
0.5856108544600979  -4.3047448580472079 24.8571673014629972 0.0000000000000000 12.0000000000000000 20
0.6132312928913612  -4.4896555131289277 26.4549812344229238 0.0000000000000000 12.0000000000000000 21
0.6407155336261939  -4.6732218758262007 28.1061344265597270 0.0000000000000000 12.0000000000000000 22
0.6680668524809275  -4.8553845010791754 29.8088088625377310 0.0000000000000000 12.0000000000000000 23
0.6952884981423443  -5.0360909582788906 31.5611122186882120 0.0000000000000000 12.0000000000000000 24
0.7223837011470658  -5.2152936460298083 33.3610615108468025 0.0000000000000000 12.0000000000000000 25
0.7493556898951232  -5.3929474363205356 35.2065628053946824 0.0000000000000000 12.0000000000000000 26
0.7762077129978416  -5.5690072331839255 37.0953878665168517 0.0000000000000000 12.0000000000000000 27
0.8029430669709929  -5.7434255348306689 39.0251488397960316 0.0000000000000000 12.0000000000000000 28
0.8295651280222714  -5.9161500897164752 40.9932722675990249 0.0000000000000000 12.0000000000000000 29
0.8560773864570191  -6.0871217359418077 42.9969738833997610 0.0000000000000000 12.0000000000000000 30
0.8824834820479848  -6.2562725096182259 45.0332357282113946 0.0000000000000000 12.0000000000000000 31
0.9087872385944872  -6.4235241011759392 47.0987871613575919 0.0000000000000000 12.0000000000000000 32
0.9349926958442309  -6.5887867288703905 49.1900912903915071 0.0000000000000000 12.0000000000000000 33
0.9611041369766082  -6.7519584859044421 51.3033382146834640 0.0000000000000000 12.0000000000000000 34
