 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0681078247626200  -0.1152015311120321 1.6991238125381285 0.0000000000000000 18.0000000000000000 1
0.1356865968602082  -0.2296987510934426 1.7250608081890544 0.0000000000000000 18.0000000000000000 2
0.2027523172553346  -0.3427567251620838 1.7717172945695554 0.0000000000000000 18.0000000000000000 3
0.2693231526466002  -0.4540930992569405 1.8381935632558917 0.0000000000000000 18.0000000000000000 4
0.3354190526461820  -0.5634525188959302 1.9234196647736785 0.0000000000000000 18.0000000000000000 5
0.4010613672196096  -0.6706081183809114 2.0261859837377596 0.0000000000000000 18.0000000000000000 6
0.4662724757973826  -0.7753622649681381 2.1451745209420396 0.0000000000000000 18.0000000000000000 7
0.5310754374360823  -0.8775466198258943 2.2789897120007812 0.0000000000000000 18.0000000000000000 8
0.5954936692012089  -0.9770215972993909 2.4261877947658355 0.0000000000000000 18.0000000000000000 9
0.6595506577359483  -1.0736753165471313 2.5853039478971716 0.0000000000000000 18.0000000000000000 10
0.7232697069082354  -1.1674221453895970 2.7548766409163665 0.0000000000000000 18.0000000000000000 11
0.7866737225938267  -1.2582009360462814 2.9334688454135849 0.0000000000000000 18.0000000000000000 12
0.8497850341183234  -1.3459730474375244 3.1196859455839840 0.0000000000000000 18.0000000000000000 13
0.9126252506738267  -1.4307202401276018 3.3121903460910058 0.0000000000000000 18.0000000000000000 14
0.9752151501447022  -1.5124425190160455 3.5097129025850804 0.0000000000000000 18.0000000000000000 15
1.0375745971982697  -1.5911559866717984 3.7110613946051769 0.0000000000000000 18.0000000000000000 16
1.0997224871820552  -1.6668907577056902 3.9151263241413115 0.0000000000000000 18.0000000000000000 17
1.1616767122734706  -1.7396889725419877 4.1208843595885654 0.0000000000000000 18.0000000000000000 18
1.2234541464021134  -1.8096029379187892 4.3273997588202029 0.0000000000000000 18.0000000000000000 19
1.2850706456628040  -1.8766934117611096 4.5338241015546279 0.0000000000000000 18.0000000000000000 20
1.3465410612173618  -1.9410280418996178 4.7393946447930206 0.0000000000000000 18.0000000000000000 21
1.4078792620096607  -2.0026799614852799 4.9434315900647441 0.0000000000000000 18.0000000000000000 22
1.4690981649634962  -2.0617265388068828 5.1453345210741936 0.0000000000000000 18.0000000000000000 23
1.5302097706748754  -2.1182482754180434 5.3445782379167968 0.0000000000000000 18.0000000000000000 24
