 # inv_temp, global_norm, global_1st_norm, step_i 
0.0681062253936581 1.6266498693883522 418.3383586129373271 1
0.1356862222116124 1.6330237549652593 418.3383586129373271 2
0.2027556235812678 1.6393325708764457 418.3383586129373271 3
0.2693321868231011 1.6455599637050355 418.3383586129373271 4
0.3354354249063887 1.6516909297113740 418.3383586129373271 5
0.4010862382039845 1.6577119251540777 418.3383586129373271 6
0.4663065575245325 1.6636109351459887 418.3383586129373271 7
0.5311190073583913 1.6693775036010987 418.3383586129373271 8
0.5955465960824908 1.6750027281535862 418.3383586129373271 9
0.6596124377067650 1.6804792248309246 418.3383586129373271 10
0.7233395077494830 1.6858010677514004 418.3383586129373271 11
0.7867504340957227 1.6909637092368206 418.3383586129373271 12
0.8498673222748980 1.6959638855493326 418.3383586129373271 13
0.9127116135052231 1.7007995130528162 418.3383586129373271 14
0.9753039730821612 1.7054695790400409 418.3383586129373271 15
1.0376642062012873 1.7099740308258720 418.3383586129373271 16
1.0998111980592378 1.7143136660419391 418.3383586129373271 17
1.1617628750207913 1.7184900264239182 418.3383586129373271 18
1.2235361837277698 1.7225052967898933 418.3383586129373271 19
1.2851470852129927 1.7263622103862812 418.3383586129373271 20
1.3466105613330235 1.7300639613353164 418.3383586129373271 21
1.4079406311171576 1.7336141245564523 418.3383586129373271 22
1.4691503749243480 1.7370165832489717 418.3383586129373271 23
1.5302519645882442 1.7402754638070115 418.3383586129373271 24
1.5912566980023324 1.7433950778818050 418.3383586129373271 25
1.6521750368457808 1.7463798711991667 418.3383586129373271 26
1.7130166463727141 1.7492343786736801 418.3383586129373271 27
1.7737904363824399 1.7519631853257489 418.3383586129373271 28
1.8345046026563583 1.7545708924961216 418.3383586129373271 29
1.8951666682906854 1.7570620888582456 418.3383586129373271 30
1.9557835244750661 1.7594413257465951 418.3383586129373271 31
2.0163614703681922 1.7617130963448489 418.3383586129373271 32
2.0769062518053114 1.7638818183082914 418.3383586129373271 33
2.1374230986414302 1.7659518194276744 418.3383586129373271 34
2.1979167605903904 1.7679273259753330 418.3383586129373271 35
2.2583915414657874 1.7698124534073278 418.3383586129373271 36
2.3188513317667003 1.7716111991271009 418.3383586129373271 37
2.3792996395808905 1.7733274370459280 418.3383586129373271 38
2.4397396198017907 1.7749649137032377 418.3383586129373271 39
2.5001741016742942 1.7765272457353440 418.3383586129373271 40
2.5606056146989982 1.7780179185044571 418.3383586129373271 41
2.6210364129358212 1.7794402857209524 418.3383586129373271 42
2.6814684977564904 1.7807975699109604 418.3383586129373271 43
2.7419036391017291 1.7820928635985032 418.3383586129373271 44
2.8023433953034518 1.7833291310868005 418.3383586129373271 45
2.8627891315353469 1.7845092107371787 418.3383586129373271 46
2.9232420369569923 1.7856358176563130 418.3383586129373271 47
2.9837031406175125 1.7867115467135657 418.3383586129373271 48
3.0441733261848234 1.7877388758199892 418.3383586129373271 49
3.1046533455658829 1.7887201694092958 418.3383586129373271 50
3.1651438314822968 1.7896576820689050 418.3383586129373271 51
3.2256453090640669 1.7905535622760786 418.3383586129373271 52
3.2861582065224670 1.7914098562003211 418.3383586129373271 53
3.3466828649609459 1.7922285115386831 418.3383586129373271 54
3.4072195473807043 1.7930113813554454 418.3383586129373271 55
3.4677684469352124 1.7937602279019540 418.3383586129373271 56
3.5283296944854712 1.7944767263961658 418.3383586129373271 57
3.5889033655053177 1.7951624687448222 418.3383586129373271 58
3.6494894863835410 1.7958189671941078 418.3383586129373271 59
3.7100880401670593 1.7964476578972566 418.3383586129373271 60
3.7706989717869295 1.7970499043898316 418.3383586129373271 61
3.8313221928065224 1.7976270009654132 418.3383586129373271 62
3.8919575857288073 1.7981801759461424 418.3383586129373271 63
3.9526050078974033 1.7987105948440993 418.3383586129373271 64
4.0132642950238138 1.7992193634107838 418.3383586129373271 65
4.0739352643711317 1.7997075305730914 418.3383586129373271 66
4.1346177176224579 1.8001760912551610 418.3383586129373271 67
4.1953114434603158 1.8006259890862590 418.3383586129373271 68
4.2560162198815021 1.8010581189955848 418.3383586129373271 69
4.3167318162700319 1.8014733296954595 418.3383586129373271 70
4.3774579952492054 1.8018724260548302 418.3383586129373271 71
4.4381945143322206 1.8022561713654384 418.3383586129373271 72
4.4989411273893003 1.8026252895033046 418.3383586129373271 73
4.5596975859479185 1.8029804669884475 418.3383586129373271 74
4.6204636403413994 1.8033223549459396 418.3383586129373271 75
4.6812390407199409 1.8036515709715601 418.3383586129373271 76
4.7420235379370261 1.8039687009053902 418.3383586129373271 77
4.8028168843230725 1.8042743005167776 418.3383586129373271 78
4.8636188343572124 1.8045688971041125 418.3383586129373271 79
4.9244291452472000 1.8048529910128677 418.3383586129373271 80
4.9852475774265796 1.8051270570753428 418.3383586129373271 81
5.0460738949774369 1.8053915459754948 418.3383586129373271 82
5.1069078659864005 1.8056468855422072 418.3383586129373271 83
5.1677492628408226 1.8058934819742585 418.3383586129373271 84
5.2285978624714664 1.8061317210001817 418.3383586129373271 85
5.2894534465475171 1.8063619689761283 418.3383586129373271 86
5.3503158016290957 1.8065845739247366 418.3383586129373271 87
5.4111847192820939 1.8067998665179137 418.3383586129373271 88
5.4720599961596017 1.8070081610063524 418.3383586129373271 89
5.5329414340538916 1.8072097560984710 418.3383586129373271 90
5.5938288399224581 1.8074049357913835 418.3383586129373271 91
5.6547220258913189 1.8075939701563857 418.3383586129373271 92
5.7156208092384988 1.8077771160813474 418.3383586129373271 93
5.7765250123602483 1.8079546179722903 418.3383586129373271 94
5.8374344627223937 1.8081267084163275 418.3383586129373271 95
5.8983489927988755 1.8082936088080459 418.3383586129373271 96
5.9592684399993994 1.8084555299413070 418.3383586129373271 97
6.0201926465878737 1.8086126725683571 418.3383586129373271 98
6.0811214595931586 1.8087652279280255 418.3383586129373271 99
6.1420547307134665 1.8089133782447260 418.3383586129373271 100
6.2029923162156297 1.8090572971998671 418.3383586129373271 101
6.2639340768302905 1.8091971503772042 418.3383586129373271 102
6.3248798776439719 1.8093330956835929 418.3383586129373271 103
6.3858295879888685 1.8094652837465088 418.3383586129373271 104
6.4467830813310902 1.8095938582896420 418.3383586129373271 105
6.5077402351580087 1.8097189564878000 418.3383586129373271 106
6.5687009308652780 1.8098407093022764 418.3383586129373271 107
6.6296650536440342 1.8099592417978010 418.3383586129373271 108
6.6906324923686844 1.8100746734420949 418.3383586129373271 109
6.7516031394856730 1.8101871183890306 418.3383586129373271 110
6.8125768909035447 1.8102966857463163 418.3383586129373271 111
6.8735536458845576 1.8104034798285813 418.3383586129373271 112
6.9345333069381105 1.8105076003966971 418.3383586129373271 113
6.9955157797161389 1.8106091428841051 418.3383586129373271 114
7.0565009729106585 1.8107081986108977 418.3383586129373271 115
7.1174887981535875 1.8108048549863356 418.3383586129373271 116
7.1784791699189361 1.8108991957004679 418.3383586129373271 117
7.2394720054274542 1.8109913009054655 418.3383586129373271 118
7.3004672245537856 1.8110812473872497 418.3383586129373271 119
7.3614647497361796 1.8111691087279693 418.3383586129373271 120
7.4224645058887635 1.8112549554598374 418.3383586129373271 121
7.4834664203164145 1.8113388552108169 418.3383586129373271 122
7.5444704226322035 1.8114208728426204 418.3383586129373271 123
7.6054764446774099 1.8115010705814429 418.3383586129373271 124
7.6664844204440756 1.8115795081418480 418.3383586129373271 125
7.7274942860000841 1.8116562428441856 418.3383586129373271 126
7.7885059794167182 1.8117313297259021 418.3383586129373271 127
7.8495194406986455 1.8118048216470852 418.3383586129373271 128
7.9105346117163018 1.8118767693905657 418.3383586129373271 129
7.9715514361406079 1.8119472217568753 418.3383586129373271 130
8.0325698593799828 1.8120162256543471 418.3383586129373271 131
8.0935898285195744 1.8120838261846279 418.3383586129373271 132
8.1546112922626612 1.8121500667238548 418.3383586129373271 133
8.2156342008741792 1.8122149889997308 418.3383586129373271 134
8.2766585061262852 1.8122786331647318 418.3383586129373271 135
8.3376841612459174 1.8123410378656470 418.3383586129373271 136
8.3987111208642791 1.8124022403096587 418.3383586129373271 137
8.4597393409682056 1.8124622763271507 418.3383586129373271 138
8.5207687788533146 1.8125211804314127 418.3383586129373271 139
8.5817993930789296 1.8125789858754204 418.3383586129373271 140
8.6428311434246634 1.8126357247058380 418.3383586129373271 141
8.7038639908486637 1.8126914278144013 418.3383586129373271 142
8.7648978974473941 1.8127461249868109 418.3383586129373271 143
8.8259328264169650 1.8127998449492766 418.3383586129373271 144
8.8869687420159025 1.8128526154128328 418.3383586129373271 145
8.9480056095293286 1.8129044631155429 418.3383586129373271 146
9.0090433952344995 1.8129554138627060 418.3383586129373271 147
9.0700820663676573 1.8130054925651666 418.3383586129373271 148
9.1311215910921142 1.8130547232758292 418.3383586129373271 149
9.1921619384675477 1.8131031292244708 418.3383586129373271 150
9.2532030784204871 1.8131507328509378 418.3383586129373271 151
