 # inv_temp, global_norm, global_1st_norm, step_i 
0.0225135750673750 11.0259570580729527 57.8500820005283671 1
0.0446146788256703 11.1301925959225727 57.8500820005283671 2
0.0663296147801297 11.2322436635999008 57.8500820005283671 3
0.0876864603063105 11.3316138480277555 57.8500820005283671 4
0.1087140103761857 11.4279073981885997 57.8500820005283671 5
0.1294409456885484 11.5208227814257889 57.8500820005283671 6
0.1498952179193551 11.6101426833199763 57.8500820005283671 7
0.1701036210633439 11.6957226355356969 57.8500820005283671 8
0.1900915090955189 11.7774798191886756 57.8500820005283671 9
0.2098826219237279 11.8553829255177270 57.8500820005283671 10
0.2294989888091442 11.9294434090890462 57.8500820005283671 11
0.2489608870643263 11.9997081033341111 57.8500820005283671 12
0.2682868413981093 12.0662529800439291 57.8500820005283671 13
0.2874936546905551 12.1291777828568907 57.8500820005283671 14
0.3065964641881893 12.1886012977626024 57.8500820005283671 15
0.3256088185927329 12.2446570944730819 57.8500820005283671 16
0.3445427719293587 12.2974896475662732 57.8500820005283671 17
0.3634089900138692 12.3472508063384048 57.8500820005283671 18
0.3822168652127328 12.3940966199716645 57.8500820005283671 19
0.4009746352392174 12.4381845406252136 57.8500820005283671 20
0.4196895020324707 12.4796710263492123 57.8500820005283671 21
0.4383677473013133 12.5187095546199512 57.8500820005283671 22
0.4570148420047369 12.5554490416272557 57.8500820005283671 23
0.4756355477958414 12.5900326466446923 57.8500820005283671 24
0.4942340091937185 12.6225969276838157 57.8500820005283671 25
0.5128138359082182 12.6532713055309429 57.8500820005283671 26
0.5313781752893468 12.6821777884513320 57.8500820005283671 27
0.5499297752915446 12.7094309088819397 57.8500820005283671 28
0.5684710386352253 12.7351378255172456 57.8500820005283671 29
0.5870040690266939 12.7593985484058674 57.8500820005283671 30
0.6055307103819271 12.7823062501535940 57.8500820005283671 31
0.6240525800108396 12.8039476323441033 57.8500820005283671 32
0.6425710966770691 12.8244033222872815 57.8500820005283671 33
0.6610875043722230 12.8437482808056203 57.8500820005283671 34
0.6796028925479870 12.8620522067382392 57.8500820005283671 35
0.6981182134462327 12.8793799280684009 57.8500820005283671 36
0.7166342970647882 12.8957917730405089 57.8500820005283671 37
0.7351518642006051 12.9113439173631033 57.8500820005283671 38
0.7536715379261115 12.9260887056701570 57.8500820005283671 39
0.7721938537802638 12.9400749469250638 57.8500820005283671 40
0.7907192688935843 12.9533481844987719 57.8500820005283671 41
0.8092481702157988 12.9659509423294068 57.8500820005283671 42
0.8277808819744952 12.9779229489607744 57.8500820005283671 43
0.8463176724621994 12.9893013414354463 57.8500820005283671 44
0.8648587602259086 13.0001208510460735 57.8500820005283671 45
0.8834043197160646 13.0104139728756003 57.8500820005283671 46
0.9019544864398353 13.0202111209214095 57.8500820005283671 47
0.9205093616552684 13.0295407704285733 57.8500820005283671 48
0.9390690166373905 13.0384295888748927 57.8500820005283671 49
0.9576334965438560 13.0469025568684049 57.8500820005283671 50
0.9762028239056515 13.0549830800465667 57.8500820005283671 51
0.9947770017671403 13.0626930929104272 57.8500820005283671 52
1.0133560164990267 13.0700531553894006 57.8500820005283671 53
1.0319398403073694 13.0770825428135744 57.8500820005283671 54
1.0505284334613805 13.0837993298697093 57.8500820005283671 55
1.0691217462623286 13.0902204690335680 57.8500820005283671 56
1.0877197207753184 13.0963618639023007 57.8500820005283671 57
1.1063222923450560 13.1022384377946857 57.8500820005283671 58
1.1249293909158842 13.1078641979419519 57.8500820005283671 59
1.1435409421754339 13.1132522955560979 57.8500820005283671 60
1.1621568685401740 13.1184150820334615 57.8500820005283671 61
1.1807770900000114 13.1233641615286700 57.8500820005283671 62
1.1994015248378944 13.1281104401153588 57.8500820005283671 63
1.2180300902391503 13.1326641717350245 57.8500820005283671 64
1.2366627028040633 13.1370350011230137 57.8500820005283671 65
1.2552992789759909 13.1412320038899519 57.8500820005283671 66
1.2739397353961368 13.1452637239277088 57.8500820005283671 67
1.2925839891949769 13.1491382083009274 57.8500820005283671 68
1.3112319582292720 13.1528630397773316 57.8500820005283671 69
1.3298835612725892 13.1564453671431227 57.8500820005283671 70
1.3485387181663402 13.1598919334428164 57.8500820005283671 71
1.3671973499374785 13.1632091022763600 57.8500820005283671 72
1.3858593788882276 13.1664028822797743 57.8500820005283671 73
1.4045247286624933 13.1694789499094629 57.8500820005283671 74
1.4231933242929899 13.1724426706437399 57.8500820005283671 75
1.4418650922325280 13.1752991187093276 57.8500820005283671 76
1.4605399603724156 13.1780530954344179 57.8500820005283671 77
1.4792178580504722 13.1807091463238919 57.8500820005283671 78
1.4978987160507633 13.1832715769469520 57.8500820005283671 79
1.5165824665968211 13.1857444677213724 57.8500820005283671 80
1.5352690433398202 13.1881316876737316 57.8500820005283671 81
1.5539583813429207 13.1904369072494418 57.8500820005283671 82
1.5726504170627651 13.1926636102417145 57.8500820005283671 83
1.5913450883289360 13.1948151049037712 57.8500820005283671 84
1.6100423343220196 13.1968945343042439 57.8500820005283671 85
1.6287420955507768 13.1989048859813138 57.8500820005283671 86
1.6474443138288299 13.2008490009473540 57.8500820005283671 87
1.6661489322511582 13.2027295820919015 57.8500820005283671 88
1.6848558951706400 13.2045492020272626 57.8500820005283671 89
1.7035651481747962 13.2063103104179103 57.8500820005283671 90
1.7222766380628607 13.2080152408315392 57.8500820005283671 91
1.7409903128232436 13.2096662171468218 57.8500820005283671 92
1.7597061216114356 13.2112653595502945 57.8500820005283671 93
1.7784240147283679 13.2128146901522463 57.8500820005283671 94
1.7971439435992358 13.2143161382491598 57.8500820005283671 95
1.8158658607527651 13.2157715452581463 57.8500820005283671 96
1.8345897198009053 13.2171826693468333 57.8500820005283671 97
1.8533154754189178 13.2185511897803227 57.8500820005283671 98
1.8720430833258332 13.2198787110051832 57.8500820005283671 99
1.8907725002652376 13.2211667664888513 57.8500820005283671 100
1.9095036839863626 13.2224168223313434 57.8500820005283671 101
1.9282365932254437 13.2236302806650503 57.8500820005283671 102
1.9469711876873192 13.2248084828569290 57.8500820005283671 103
1.9657074280272433 13.2259527125264640 57.8500820005283671 104
1.9844452758328903 13.2270641983916875 57.8500820005283671 105
2.0031846936065292 13.2281441169546685 57.8500820005283671 106
2.0219256447473564 13.2291935950368718 57.8500820005283671 107
2.0406680935339629 13.2302137121742192 57.8500820005283671 108
2.0594120051069420 13.2312055028807496 57.8500820005283671 109
2.0781573454516131 13.2321699587892763 57.8500820005283671 110
2.0969040813808686 13.2331080306766253 57.8500820005283671 111
2.1156521805181394 13.2340206303808490 57.8500820005283671 112
2.1344016112804796 13.2349086326167207 57.8500820005283671 113
2.1531523428617674 13.2357728766959575 57.8500820005283671 114
2.1719043452160349 13.2366141681577645 57.8500820005283671 115
2.1906575890409243 13.2374332803150310 57.8500820005283671 116
2.2094120457612854 13.2382309557211428 57.8500820005283671 117
2.2281676875129097 13.2390079075621170 57.8500820005283671 118
2.2469244871264222 13.2397648209781948 57.8500820005283671 119
2.2656824181113322 13.2405023543190588 57.8500820005283671 120
2.2844414546402505 13.2412211403363873 57.8500820005283671 121
2.3032015715332901 13.2419217873172474 57.8500820005283671 122
2.3219627442426489 13.2426048801615543 57.8500820005283671 123
2.3407249488373933 13.2432709814068090 57.8500820005283671 124
2.3594881619884429 13.2439206322028316 57.8500820005283671 125
2.3782523609537720 13.2445543532393391 57.8500820005283671 126
2.3970175235638274 13.2451726456287737 57.8500820005283671 127
2.4157836282071807 13.2457759917468429 57.8500820005283671 128
2.4345506538164123 13.2463648560330167 57.8500820005283671 129
2.4533185798542347 13.2469396857529684 57.8500820005283671 130
2.4720873862998705 13.2475009117251243 57.8500820005283671 131
2.4908570536356733 13.2480489490129880 57.8500820005283671 132
2.5096275628340154 13.2485841975851777 57.8500820005283671 133
2.5283988953444254 13.2491070429446580 57.8500820005283671 134
2.5471710330809971 13.2496178567289000 57.8500820005283671 135
2.5659439584100632 13.2501169972822961 57.8500820005283671 136
2.5847176541381329 13.2506048102022866 57.8500820005283671 137
2.6034921035001011 13.2510816288605646 57.8500820005283671 138
2.6222672901477306 13.2515477749004926 57.8500820005283671 139
2.6410431981383984 13.2520035587119640 57.8500820005283671 140
2.6598198119241143 13.2524492798848588 57.8500820005283671 141
2.6785971163408084 13.2528852276420466 57.8500820005283671 142
2.6973750965978858 13.2533116812530771 57.8500820005283671 143
2.7161537382680443 13.2537289104293183 57.8500820005283671 144
2.7349330272773584 13.2541371757016009 57.8500820005283671 145
2.7537129498956219 13.2545367287811544 57.8500820005283671 146
2.7724934927269484 13.2549278129046062 57.8500820005283671 147
2.7912746427006243 13.2553106631638276 57.8500820005283671 148
2.8100563870622164 13.2556855068214254 57.8500820005283671 149
2.8288387133649220 13.2560525636124140 57.8500820005283671 150
2.8476216094611635 13.2564120460328549 57.8500820005283671 151
2.8664050634944229 13.2567641596160382 57.8500820005283671 152
2.8851890638913056 13.2571091031967239 57.8500820005283671 153
2.9039735993538387 13.2574470691641579 57.8500820005283671 154
2.9227586588519907 13.2577782437041929 57.8500820005283671 155
2.9415442316164104 13.2581028070312090 57.8500820005283671 156
2.9603303071313829 13.2584209336101839 57.8500820005283671 157
2.9791168751279926 13.2587327923693987 57.8500820005283671 158
2.9979039255774924 13.2590385469042520 57.8500820005283671 159
3.0166914486848708 13.2593383556725382 57.8500820005283671 160
3.0354794348826157 13.2596323721816276 57.8500820005283671 161
3.0542678748246641 13.2599207451678875 57.8500820005283671 162
3.0730567593805378 13.2602036187686689 57.8500820005283671 163
3.0918460796296565 13.2604811326873175 57.8500820005283671 164
3.1106358268558281 13.2607534223513852 57.8500820005283671 165
3.1294259925419015 13.2610206190643982 57.8500820005283671 166
3.1482165683645906 13.2612828501515381 57.8500820005283671 167
3.1670075461894505 13.2615402390993964 57.8500820005283671 168
3.1857989180660105 13.2617929056901467 57.8500820005283671 169
3.2045906762230589 13.2620409661303764 57.8500820005283671 170
3.2233828130640672 13.2622845331747605 57.8500820005283671 171
3.2421753211627573 13.2625237162448855 57.8500820005283671 172
3.2609681932588050 13.2627586215433659 57.8500820005283671 173
3.2797614222536717 13.2629893521635260 57.8500820005283671 174
3.2985550012065645 13.2632160081947266 57.8500820005283671 175
3.3173489233305182 13.2634386868237453 57.8500820005283671 176
3.3361431819885983 13.2636574824320910 57.8500820005283671 177
3.3549377706902126 13.2638724866896833 57.8500820005283671 178
3.3737326830875407 13.2640837886449283 57.8500820005283671 179
3.3925279129720645 13.2642914748113210 57.8500820005283671 180
3.4113234542712041 13.2644956292508578 57.8500820005283671 181
3.4301193010450528 13.2646963336542125 57.8500820005283671 182
3.4489154474832096 13.2648936674179883 57.8500820005283671 183
3.4677118879017015 13.2650877077190525 57.8500820005283671 184
3.4865086167399979 13.2652785295860944 57.8500820005283671 185
3.5053056285581117 13.2654662059686146 57.8500820005283671 186
3.5241029180337797 13.2656508078032758 57.8500820005283671 187
3.5429004799597292 13.2658324040779565 57.8500820005283671 188
3.5616983092410162 13.2660110618933285 57.8500820005283671 189
3.5804964008924438 13.2661868465223698 57.8500820005283671 190
3.5992947500360497 13.2663598214676064 57.8500820005283671 191
3.6180933518986627 13.2665300485163620 57.8500820005283671 192
3.6368922018095295 13.2666975877940416 57.8500820005283671 193
3.6556912951980052 13.2668624978155201 57.8500820005283671 194
3.6744906275913021 13.2670248355346967 57.8500820005283671 195
3.6932901946123056 13.2671846563923630 57.8500820005283671 196
3.7120899919774448 13.2673420143623453 57.8500820005283671 197
3.7308900154946207 13.2674969619960859 57.8500820005283671 198
3.7496902610611857 13.2676495504656540 57.8500820005283671 199
3.7684907246619770 13.2677998296052913 57.8500820005283671 200
3.7872914023674054 13.2679478479515645 57.8500820005283671 201
3.8060922903315859 13.2680936527820812 57.8500820005283671 202
3.8248933847905184 13.2682372901529675 57.8500820005283671 203
3.8436946820603155 13.2683788049350468 57.8500820005283671 204
3.8624961785354723 13.2685182408487847 57.8500820005283671 205
3.8812978706871806 13.2686556404981264 57.8500820005283671 206
3.9000997550616803 13.2687910454031623 57.8500820005283671 207
3.9189018282786598 13.2689244960317208 57.8500820005283671 208
3.9377040870296831 13.2690560318299280 57.8500820005283671 209
3.9565065280766620 13.2691856912517796 57.8500820005283671 210
3.9753091482503646 13.2693135117877183 57.8500820005283671 211
3.9941119444489548 13.2694395299923151 57.8500820005283671 212
4.0129149136365676 13.2695637815110210 57.8500820005283671 213
4.0317180528419190 13.2696863011061090 57.8500820005283671 214
4.0505213591569440 13.2698071226817262 57.8500820005283671 215
4.0693248297354687 13.2699262793081942 57.8500820005283671 216
4.0881284617919125 13.2700438032455157 57.8500820005283671 217
4.1069322526000160 13.2701597259661401 57.8500820005283671 218
4.1257361994916009 13.2702740781770245 57.8500820005283671 219
4.1445402998553531 13.2703868898409780 57.8500820005283671 220
4.1633445511356397 13.2704981901973902 57.8500820005283671 221
4.1821489508313405 13.2706080077822364 57.8500820005283671 222
4.2009534964947166 13.2707163704475590 57.8500820005283671 223
4.2197581857302966 13.2708233053802616 57.8500820005283671 224
4.2385630161937859 13.2709288391203817 57.8500820005283671 225
4.2573679855910020 13.2710329975787786 57.8500820005283671 226
4.2761730916768341 13.2711358060543265 57.8500820005283671 227
4.2949783322542165 13.2712372892504717 57.8500820005283671 228
4.3137837051731358 13.2713374712914707 57.8500820005283671 229
4.3325892083296447 13.2714363757379523 57.8500820005283671 230
4.3513948396649056 13.2715340256021470 57.8500820005283671 231
4.3702005971642546 13.2716304433625858 57.8500820005283671 232
4.3890064788562766 13.2717256509784267 57.8500820005283671 233
4.4078124828119094 13.2718196699032536 57.8500820005283671 234
4.4266186071435527 13.2719125210985887 57.8500820005283671 235
4.4454248500042128 13.2720042250469348 57.8500820005283671 236
