 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0225003066031697  7.1123223663871382 87.1025195405713077 1.9430511127424546 8.0000000000000000 1
0.0445916827973325  6.2971731706145704 75.3015488995463187 1.8924406273413652 7.9999999999999991 2
0.0663054390579248  5.5096860039134015 64.9687132695774352 1.8436137694532184 8.0000000000000000 3
0.0876736772343149  4.7525440661128222 56.0385901361615453 1.7968000346659083 8.0000000000000000 4
0.1087281693703259  4.0275143239080542 48.4244219899005941 1.7521672270421600 7.9999999999999964 5
0.1294995173068896  3.3355619421943636 42.0257284652920902 1.7098262603779819 8.0000000000000018 6
0.1500165724336052  2.6769772639875486 36.7348336173015184 1.6698372920357625 7.9999999999999991 7
0.1703060781146144  2.0515034041700329 32.4421124248068580 1.6322165728221547 7.9999999999999982 8
0.1903924911845417  1.4584564338036965 29.0399558259823856 1.5969435353766857 8.0000000000000018 9
0.2102979396592716  0.8968333574530007 26.4255747928849729 1.5639677583472282 8.0000000000000000 10
0.2300422783130598  0.3654055188035650 24.5028240452421713 1.5332155380294137 8.0000000000000000 11
0.2496432099023539  -0.1372032084806840 23.1832428093434615 1.5045958794378387 7.9999999999999991 12
0.2691164462763699  -0.6124529353335121 22.3865001876263037 1.4780057888767435 7.9999999999999982 13
0.2884758896965789  -1.0618377482104597 22.0404090708236247 1.4533348108182247 8.0000000000000018 14
0.3077338200389718  -1.4868475496153311 22.0806437929955095 1.4304688023393994 7.9999999999999982 15
0.3269010780270911  -1.8889399604490877 22.4502681286727821 1.4092929774025513 8.0000000000000000 16
0.3459872382143107  -2.2695205045100306 23.0991544989646798 1.3896942806011316 7.9999999999999991 17
0.3650007681502145  -2.6299294175302865 23.9833535208137008 1.3715631664653110 7.9999999999999991 18
0.3839491721256091  -2.9714336135312425 25.0644554869843965 1.3547948677310009 8.0000000000000000 19
0.4028391192182024  -3.2952225633616923 26.3089716913423786 1.3392902362813874 8.0000000000000000 20
0.4216765561903062  -3.6024070663417307 27.6877531804087411 1.3249562359541665 8.0000000000000000 21
