 # inv_temp, global_norm, global_1st_norm, step_i 
0.0225348265175756 11.0178636710565669 57.1419884432633154 1
0.0446700151297690 11.1188858052006889 57.1419884432633154 2
0.0664327446142670 11.2174613831726759 57.1419884432633154 3
0.0878520180594899 11.3130952460858101 57.1419884432633154 4
0.1089576195912163 11.4053815058960915 57.1419884432633154 5
0.1297791625556250 11.4940110712138814 57.1419884432633154 6
0.1503452936730524 11.5787722069884946 57.1419884432633154 7
0.1706830886340459 11.6595450400452769 57.1419884432633154 8
0.1908176462518619 11.7362915271378760 57.1419884432633154 9
0.2107718657198238 11.8090426331029104 57.1419884432633154 10
0.2305663770624747 11.8778843787574004 57.1419884432633154 11
0.2502195884175061 11.9429441191181596 57.1419884432633154 12
0.2697478137312940 12.0043780184424360 57.1419884432633154 13
0.2891654486094472 12.0623602936858969 57.1419884432633154 14
0.3084851683593003 12.1170744620335586 57.1419884432633154 15
0.3277181290875757 12.1687065778258390 57.1419884432633154 16
0.3468741590317498 12.2174402814935430 57.1419884432633154 17
0.3659619325646596 12.2634533956095026 57.1419884432633154 18
0.3849891233413749 12.3069157725272351 57.1419884432633154 19
0.4039625359076383 12.3479881057646317 57.1419884432633154 20
0.4228882169315876 12.3868214475597647 57.1419884432633154 21
0.4417715482689453 12.4235572159966807 57.1419884432633154 22
0.4606173245369776 12.4583275186511706 57.1419884432633154 23
0.4794298179381850 12.4912556608358880 57.1419884432633154 24
0.4982128328892790 12.5224567425517588 57.1419884432633154 25
0.5169697526871710 12.5520382780952549 57.1419884432633154 26
0.5357035800621771 12.5801007958571223 57.1419884432633154 27
0.5544169730837786 12.6067383936872250 57.1419884432633154 28
0.5731122775297295 12.6320392380878932 57.1419884432633154 29
0.5917915565232995 12.6560860043260579 57.1419884432633154 30
0.6104566179931843 12.6789562601927983 57.1419884432633154 31
0.6291090403159637 12.7007227993734286 57.1419884432633154 32
0.6477501963572103 12.7214539318932935 57.1419884432633154 33
0.6663812760272960 12.7412137394210152 57.1419884432633154 34
0.6850033074035210 12.7600623027724538 57.1419884432633154 35
0.7036171764333746 12.7780559080879783 57.1419884432633154 36
0.7222236452172537 12.7952472370864037 57.1419884432633154 37
0.7408233688665226 12.8116855456907306 57.1419884432633154 38
0.7594169109393327 12.8274168342750592 57.1419884432633154 39
0.7780047574681485 12.8424840118578345 57.1419884432633154 40
0.7965873296065580 12.8569270557899760 57.1419884432633154 41
0.8151649949366414 12.8707831678637685 57.1419884432633154 42
0.8337380774906147 12.8840869272909444 57.1419884432633154 43
0.8523068665509274 12.8968704406506074 57.1419884432633154 44
0.8708716243011118 12.9091634886693285 57.1419884432633154 45
0.8894325924054273 12.9209936695469683 57.1419884432633154 46
0.9079899975988355 12.9323865384625503 57.1419884432633154 47
0.9265440563703495 12.9433657428679059 57.1419884432633154 48
0.9450949788226075 12.9539531531874612 57.1419884432633154 49
0.9636429717889490 12.9641689885787308 57.1419884432633154 50
0.9821882412866325 12.9740319374598112 57.1419884432633154 51
1.0007309943813800 12.9835592725701794 57.1419884432633154 52
1.0192714405344205 12.9927669603940590 57.1419884432633154 53
1.0378097924988252 13.0016697648374233 57.1419884432633154 54
1.0563462668273289 13.0102813451081847 57.1419884432633154 55
1.0748810840491676 13.0186143478022931 57.1419884432633154 56
1.0934144685687863 13.0266804932459284 57.1419884432633154 57
1.1119466483347056 13.0344906561851612 57.1419884432633154 58
1.1304778543223806 13.0420549409493951 57.1419884432633154 59
1.1490083198706114 13.0493827512443090 57.1419884432633154 60
1.1675382799069736 13.0564828547537211 57.1419884432633154 61
1.1860679700938652 13.0633634427488481 57.1419884432633154 62
1.2045976259230837 13.0700321849180430 57.1419884432633154 63
1.2231274817834050 13.0764962796409385 57.1419884432633154 64
1.2416577700223970 13.0827624999382586 57.1419884432633154 65
1.2601887200206803 13.0888372353332318 57.1419884432633154 66
1.2787205572940454 13.0947265298624576 57.1419884432633154 67
1.2972535026362402 13.1004361164739063 57.1419884432633154 68
1.3157877713128565 13.1059714480477503 57.1419884432633154 69
1.3343235723145574 13.1113377252720102 57.1419884432633154 70
1.3528611076759114 13.1165399216000313 57.1419884432633154 71
1.3714005718642917 13.1215828055104957 57.1419884432633154 72
1.3899421512417207 13.1264709602837453 57.1419884432633154 73
1.4084860236010934 13.1312088014999038 57.1419884432633154 74
1.4270323577769837 13.1358005924558423 57.1419884432633154 75
1.4455813133301483 13.1402504576888557 57.1419884432633154 76
1.4641330403039237 13.1445623947851509 57.1419884432633154 77
1.4826876790499344 13.1487402846416774 57.1419884432633154 78
1.5012453601198981 13.1527879003395416 57.1419884432633154 79
1.5198062042198002 13.1567089147772815 57.1419884432633154 80
1.5383703222223297 13.1605069072021781 57.1419884432633154 81
1.5569378152331752 13.1641853687677646 57.1419884432633154 82
1.5755087747066068 13.1677477072358737 57.1419884432633154 83
1.5940832826056539 13.1711972509320141 57.1419884432633154 84
1.6126614116021851 13.1745372520536144 57.1419884432633154 85
1.6312432253122180 13.1777708894216321 57.1419884432633154 86
1.6498287785618926 13.1809012707576425 57.1419884432633154 87
1.6684181176796948 13.1839314345602254 57.1419884432633154 88
1.6870112808106772 13.1868643516468715 57.1419884432633154 89
1.7056082982486593 13.1897029264204555 57.1419884432633154 90
1.7242091927826095 13.1924499979123553 57.1419884432633154 91
1.7428139800536742 13.1951083406482894 57.1419884432633154 92
1.7614226689195724 13.1976806653768861 57.1419884432633154 93
1.7800352618233592 13.2001696196957976 57.1419884432633154 94
1.7986517551638097 13.2025777886052627 57.1419884432633154 95
1.8172721396649700 13.2049076950144624 57.1419884432633154 96
1.8358964007426615 13.2071618002221687 57.1419884432633154 97
1.8545245188659938 13.2093425043893848 57.1419884432633154 98
1.8731564699121781 13.2114521470185924 57.1419884432633154 99
1.8917922255131705 13.2134930074511754 57.1419884432633154 100
1.9104317533928892 13.2154673053922753 57.1419884432633154 101
1.9290750176939546 13.2173772014698319 57.1419884432633154 102
1.9477219792930969 13.2192247978328847 57.1419884432633154 103
1.9663725961045422 13.2210121387923625 57.1419884432633154 104
1.9850268233708555 13.2227412115061966 57.1419884432633154 105
2.0036846139408637 13.2244139467094950 57.1419884432633154 106
2.0223459185344073 13.2260322194892641 57.1419884432633154 107
2.0410106859937942 13.2275978501025993 57.1419884432633154 108
2.0596788635219285 13.2291126048363985 57.1419884432633154 109
2.0783503969071848 13.2305781969061584 57.1419884432633154 110
2.0970252307351633 13.2319962873910644 57.1419884432633154 111
