 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.1104288453409683  -0.1112099273034278 1.1636270920262564 0.0000000000000000 11.9999999999999982 1
0.2193267488329188  -0.2376295699671587 1.1877827606205784 0.0000000000000000 12.0000000000000000 2
0.3267836491783707  -0.3607717677605633 1.2336034867324042 0.0000000000000000 12.0000000000000018 3
0.4329033656327790  -0.4798748060235620 1.2991675448340585 0.0000000000000000 12.0000000000000000 4
0.5377983434442689  -0.5943302390188239 1.3821808325333738 0.0000000000000000 12.0000000000000018 5
0.6415848626503311  -0.7036831736164204 1.4801242238164871 0.0000000000000000 12.0000000000000000 6
0.7443789794216813  -0.8076240557958811 1.5903905414180768 0.0000000000000000 12.0000000000000000 7
0.8462933255465916  -0.9059744618287644 1.7104017842682080 0.0000000000000000 11.9999999999999964 8
0.9474347728358696  -0.9986693713196235 1.8377016584041432 0.0000000000000000 12.0000000000000000 9
1.0479028862252868  -1.0857380611319687 1.9700222858229219 0.0000000000000000 12.0000000000000000 10
1.1477890425581336  -1.1672852626014973 2.1053267816022752 0.0000000000000000 12.0000000000000018 11
1.2471760752023364  -1.2434736980553023 2.2418311095469727 0.0000000000000000 12.0000000000000018 12
1.3461383088733940  -1.3145086419536178 2.3780093911752269 0.0000000000000000 11.9999999999999964 13
1.4447418655726305  -1.3806247795706139 2.5125868988863003 0.0000000000000000 11.9999999999999964 14
1.5430451444257851  -1.4420753717895471 2.6445245725304503 0.0000000000000000 12.0000000000000000 15
1.6410994006396518  -1.4991235677298700 2.7729982803793760 0.0000000000000000 12.0000000000000036 16
1.7389493690124269  -1.5520356175229324 2.8973753610936912 0.0000000000000000 12.0000000000000000 17
1.8366338941898956  -1.6010757037013725 3.0171903334387347 0.0000000000000000 12.0000000000000036 18
1.9341865429093839  -1.6465021118597911 3.1321210978787182 0.0000000000000000 12.0000000000000000 19
2.0316361831348155  -1.6885644841587657 3.2419664978710987 0.0000000000000000 12.0000000000000000 20
2.1290075218278535  -1.7275019319523213 3.3466257572218634 0.0000000000000000 12.0000000000000000 21
2.2263215977444872  -1.7635418191949102 3.4460800510893028 0.0000000000000000 11.9999999999999982 22
2.3235962286638907  -1.7968990621278553 3.5403762858636920 0.0000000000000000 12.0000000000000000 23
2.4208464143196537  -1.8277758209166506 3.6296130406986049 0.0000000000000000 11.9999999999999982 24
2.5180846973785531  -1.8563614846047085 3.7139285461642348 0.0000000000000000 12.0000000000000000 25
2.6153214853679274  -1.8828328719536211 3.7934905310736067 0.0000000000000000 12.0000000000000000 26
2.7125653366788525  -1.9073545878586129 3.8684877473099508 0.0000000000000000 12.0000000000000018 27
2.8098232137971224  -1.9300794886390942 3.9391229770740255 0.0000000000000000 12.0000000000000000 28
2.9071007068216219  -1.9511492202182041 4.0056073319044181 0.0000000000000000 11.9999999999999982 29
3.0044022301732634  -1.9706948015878076 4.0681556641466443 0.0000000000000000 12.0000000000000000 30
3.1017311952098008  -1.9888372324947168 4.1269829264613573 0.0000000000000000 11.9999999999999982 31
3.1990901612619838  -2.0056881093820582 4.1823013315360003 0.0000000000000000 12.0000000000000000 32
3.2964809674054543  -2.0213502375978551 4.2343181810990940 0.0000000000000000 11.9999999999999982 33
3.3939048470868496  -2.0359182309921406 4.2832342497910076 0.0000000000000000 12.0000000000000000 34
3.4913625275347799  -2.0494790924580291 4.3292426249030544 0.0000000000000000 12.0000000000000000 35
3.5888543157084158  -2.0621127708795517 4.3725279171702844 0.0000000000000000 12.0000000000000000 36
3.6863801723690477  -2.0738926914431604 4.4132657705608480 0.0000000000000000 12.0000000000000000 37
3.7839397757035633  -2.0848862574375948 4.4516226103205678 0.0000000000000000 12.0000000000000000 38
3.8815325757832375  -2.0951553225753172 4.4877555784479828 0.0000000000000000 12.0000000000000000 39
3.9791578410065860  -2.1047566335701924 4.5218126143773674 0.0000000000000000 12.0000000000000000 40
4.0768146975510371  -2.1137422432414716 4.5539326460436182 0.0000000000000000 11.9999999999999964 41
4.1745021627444725  -2.1221598948161251 4.5842458628126836 0.0000000000000000 11.9999999999999982 42
4.2722191731640393  -2.1300533783962492 4.6128740471058158 0.0000000000000000 12.0000000000000000 43
4.3699646081754890  -2.1374628607669703 4.6399309460433429 0.0000000000000000 11.9999999999999982 44
4.4677373095412172  -2.1444251898601259 4.6655226681946296 0.0000000000000000 12.0000000000000000 45
4.5655360976486179  -2.1509741752743237 4.6897480936472444 0.0000000000000000 12.0000000000000000 46
4.6633597848417585  -2.1571408462942969 4.7126992881920149 0.0000000000000000 12.0000000000000000 47
4.7612071862781402  -2.1629536888613501 4.7344619145429316 0.0000000000000000 11.9999999999999964 48
4.8590771286778187  -2.1684388629299924 4.7551156352439454 0.0000000000000000 11.9999999999999982 49
4.9569684572839421  -2.1736204016098846 4.7747345033205137 0.0000000000000000 11.9999999999999982 50
5.0548800413110753  -2.1785203934423008 4.7933873378666352 0.0000000000000000 11.9999999999999982 51
5.1528107781201893  -2.1831591491004683 4.8111380826637458 0.0000000000000000 11.9999999999999982 52
5.2507595963261728  -2.1875553537369341 4.8280461466460061 0.0000000000000000 12.0000000000000000 53
5.3487254580149317  -2.1917262061309772 4.8441667255898526 0.0000000000000000 12.0000000000000000 54
5.4467073602218692  -2.1956875457173792 4.8595511048429012 0.0000000000000000 12.0000000000000018 55
