 # inv_temp, global_norm, global_1st_norm, step_i 
0.1103118724648003 1.5030229308173586 52.2899683900658943 1
0.2191251989262735 1.5134593042872795 52.2899683900658943 2
0.3265133300006589 1.5237455688817216 52.2899683900658943 3
0.4325641647173750 1.5338139137022977 52.2899683900658943 4
0.5373764942597438 1.5436034838435742 52.2899683900658943 5
0.6410563002447091 1.5530616422098864 52.2899683900658943 6
0.7437132159334719 1.5621447937945405 52.2899683900658943 7
0.8454573189602100 1.5708187652956371 52.2899683900658943 8
0.9463963763187635 1.5790587643718657 52.2899683900658943 9
1.0466336118373727 1.5868489700945314 52.2899683900658943 10
1.1462660184781857 1.5941818262491871 52.2899683900658943 11
1.2453831969313638 1.6010571202316657 52.2899683900658943 12
1.3440666710306131 1.6074809320804275 52.2899683900658943 13
1.4423896106049008 1.6134645318985346 52.2899683900658943 14
1.5404168829604532 1.6190232917886977 52.2899683900658943 15
1.6382053535260837 1.6241756631021449 52.2899683900658943 16
1.7358043619466890 1.6289422537611753 52.2899683900658943 17
1.8332563096426342 1.6333450255738540 52.2899683900658943 18
1.9305973064290494 1.6374066190246552 52.2899683900658943 19
2.0278578355656296 1.6411498035285144 52.2899683900658943 20
2.1250634074830663 1.6445970445807225 52.2899683900658943 21
2.2222351817913397 1.6477701752814751 52.2899683900658943 22
2.3193905447811423 1.6506901578509401 52.2899683900658943 23
2.4165436355060752 1.6533769204281346 52.2899683900658943 24
2.5137058178573519 1.6558492551591502 52.2899683900658943 25
2.6108860990642881 1.6581247649093722 52.2899683900658943 26
2.7080914970387355 1.6602198475627636 52.2899683900658943 27
2.8053273601779494 1.6621497085761541 52.2899683900658943 28
2.9025976438617178 1.6639283940940905 52.2899683900658943 29
2.9999051480990411 1.6655688384175933 52.2899683900658943 30
3.0972517207315398 1.6670829209193831 52.2899683900658943 31
3.1946384303849680 1.6684815285990737 52.2899683900658943 32
3.2920657130485953 1.6697746213829250 52.2899683900658943 33
3.3895334958045598 1.6709712980119888 52.2899683900658943 34
