 # inv_temp, global_norm, global_1st_norm, step_i 
0.951839 12.081119 52.390521 69
0.965554 12.082122 52.390521 70
0.979267 12.083119 52.390521 71
0.992979 12.084109 52.390521 72
1.006689 12.085091 52.390521 73
1.020397 12.086066 52.390521 74
1.034104 12.087035 52.390521 75
1.047809 12.087996 52.390521 76
1.061513 12.088950 52.390521 77
1.075215 12.089896 52.390521 78
1.088916 12.090836 52.390521 79
1.102615 12.091768 52.390521 80
1.116313 12.092693 52.390521 81
1.130009 12.093611 52.390521 82
1.143704 12.094522 52.390521 83
1.157398 12.095426 52.390521 84
1.171090 12.096322 52.390521 85
1.184781 12.097211 52.390521 86
1.198471 12.098093 52.390521 87
1.212159 12.098968 52.390521 88
1.225846 12.099836 52.390521 89
1.239532 12.100696 52.390521 90
1.253217 12.101550 52.390521 91
1.266901 12.102396 52.390521 92
1.280583 12.103235 52.390521 93
1.294265 12.104067 52.390521 94
1.307945 12.104892 52.390521 95
1.321624 12.105710 52.390521 96
1.335302 12.106520 52.390521 97
1.348979 12.107324 52.390521 98
1.362655 12.108121 52.390521 99
1.376330 12.108911 52.390521 100
1.390004 12.109693 52.390521 101
1.403677 12.110469 52.390521 102
1.417349 12.111238 52.390521 103
1.431021 12.112000 52.390521 104
1.444691 12.112755 52.390521 105
1.458360 12.113504 52.390521 106
1.472029 12.114246 52.390521 107
1.485697 12.114980 52.390521 108
1.499364 12.115708 52.390521 109
1.513030 12.116430 52.390521 110
1.526695 12.117145 52.390521 111
1.540360 12.117853 52.390521 112
1.554024 12.118554 52.390521 113
1.567687 12.119249 52.390521 114
1.581349 12.119938 52.390521 115
1.595011 12.120620 52.390521 116
1.608672 12.121296 52.390521 117
1.622333 12.121965 52.390521 118
1.635992 12.122628 52.390521 119
1.649652 12.123284 52.390521 120
1.663310 12.123934 52.390521 121
1.676968 12.124578 52.390521 122
1.690625 12.125216 52.390521 123
1.704282 12.125848 52.390521 124
1.717938 12.126473 52.390521 125
1.731594 12.127092 52.390521 126
1.745249 12.127706 52.390521 127
1.758904 12.128313 52.390521 128
1.772558 12.128914 52.390521 129
1.786212 12.129510 52.390521 130
1.799865 12.130100 52.390521 131
1.813518 12.130683 52.390521 132
1.827170 12.131261 52.390521 133
1.840822 12.131834 52.390521 134
1.854474 12.132400 52.390521 135
1.868125 12.132961 52.390521 136
1.881776 12.133517 52.390521 137
1.895426 12.134067 52.390521 138
1.909076 12.134611 52.390521 139
1.922726 12.135150 52.390521 140
1.936375 12.135683 52.390521 141
1.950024 12.136211 52.390521 142
1.963672 12.136734 52.390521 143
1.977321 12.137251 52.390521 144
1.990969 12.137764 52.390521 145
2.004617 12.138271 52.390521 146
2.018264 12.138772 52.390521 147
2.031911 12.139269 52.390521 148
2.045558 12.139761 52.390521 149
2.059205 12.140247 52.390521 150
2.072851 12.140729 52.390521 151
2.086497 12.141206 52.390521 152
2.100143 12.141678 52.390521 153
2.113789 12.142145 52.390521 154
2.127435 12.142607 52.390521 155
2.141080 12.143065 52.390521 156
2.154725 12.143517 52.390521 157
2.168370 12.143965 52.390521 158
2.182015 12.144409 52.390521 159
2.195659 12.144848 52.390521 160
2.209304 12.145282 52.390521 161
2.222948 12.145712 52.390521 162
2.236592 12.146138 52.390521 163
2.250236 12.146559 52.390521 164
2.263880 12.146976 52.390521 165
2.277524 12.147388 52.390521 166
2.291168 12.147796 52.390521 167
2.304811 12.148200 52.390521 168
2.318455 12.148600 52.390521 169
2.332098 12.148995 52.390521 170
2.345741 12.149387 52.390521 171
2.359384 12.149774 52.390521 172
2.373027 12.150157 52.390521 173
2.386670 12.150537 52.390521 174
2.400313 12.150912 52.390521 175
2.413956 12.151284 52.390521 176
2.427599 12.151651 52.390521 177
2.441242 12.152015 52.390521 178
2.454884 12.152375 52.390521 179
2.468527 12.152732 52.390521 180
2.482170 12.153084 52.390521 181
2.495812 12.153433 52.390521 182
2.509455 12.153778 52.390521 183
2.523097 12.154120 52.390521 184
2.536740 12.154458 52.390521 185
2.550382 12.154793 52.390521 186
2.564024 12.155124 52.390521 187
2.577667 12.155452 52.390521 188
2.591309 12.155776 52.390521 189
2.604952 12.156097 52.390521 190
2.618594 12.156414 52.390521 191
2.632237 12.156729 52.390521 192
2.645879 12.157040 52.390521 193
2.659521 12.157347 52.390521 194
2.673164 12.157652 52.390521 195
2.686806 12.157953 52.390521 196
2.700449 12.158252 52.390521 197
2.714091 12.158547 52.390521 198
2.727734 12.158839 52.390521 199
2.741376 12.159128 52.390521 200
2.755019 12.159414 52.390521 201
2.768661 12.159697 52.390521 202
2.782304 12.159978 52.390521 203
2.795947 12.160255 52.390521 204
2.809589 12.160529 52.390521 205
2.823232 12.160801 52.390521 206
2.836875 12.161070 52.390521 207
2.850518 12.161336 52.390521 208
2.864161 12.161599 52.390521 209
2.877803 12.161860 52.390521 210
2.891446 12.162118 52.390521 211
2.905089 12.162373 52.390521 212
2.918733 12.162626 52.390521 213
2.932376 12.162876 52.390521 214
2.946019 12.163123 52.390521 215
2.959662 12.163368 52.390521 216
2.973305 12.163611 52.390521 217
2.986949 12.163851 52.390521 218
3.000592 12.164088 52.390521 219
3.014236 12.164323 52.390521 220
3.027879 12.164556 52.390521 221
3.041523 12.164786 52.390521 222
3.055167 12.165014 52.390521 223
3.068811 12.165240 52.390521 224
3.082455 12.165463 52.390521 225
3.096098 12.165685 52.390521 226
3.109743 12.165903 52.390521 227
3.123387 12.166120 52.390521 228
3.137031 12.166335 52.390521 229
3.150675 12.166547 52.390521 230
3.164319 12.166757 52.390521 231
3.177964 12.166965 52.390521 232
3.191608 12.167171 52.390521 233
3.205253 12.167375 52.390521 234
3.218898 12.167577 52.390521 235
3.232542 12.167777 52.390521 236
3.246187 12.167975 52.390521 237
3.259832 12.168170 52.390521 238
3.273477 12.168364 52.390521 239
3.287122 12.168556 52.390521 240
3.300767 12.168746 52.390521 241
3.314413 12.168935 52.390521 242
3.328058 12.169121 52.390521 243
3.341703 12.169305 52.390521 244
3.355349 12.169488 52.390521 245
3.368994 12.169669 52.390521 246
3.382640 12.169848 52.390521 247
3.396286 12.170025 52.390521 248
3.409932 12.170201 52.390521 249
3.423578 12.170375 52.390521 250
3.437224 12.170547 52.390521 251
3.450870 12.170717 52.390521 252
3.464516 12.170886 52.390521 253
3.478163 12.171053 52.390521 254
3.491809 12.171219 52.390521 255
3.505455 12.171382 52.390521 256
3.519102 12.171545 52.390521 257
3.532749 12.171705 52.390521 258
3.546396 12.171865 52.390521 259
3.560042 12.172022 52.390521 260
3.573689 12.172178 52.390521 261
3.587336 12.172333 52.390521 262
3.600984 12.172486 52.390521 263
3.614631 12.172638 52.390521 264
3.628278 12.172788 52.390521 265
3.641926 12.172937 52.390521 266
3.655573 12.173084 52.390521 267
3.669221 12.173230 52.390521 268
3.682868 12.173375 52.390521 269
3.696516 12.173518 52.390521 270
3.710164 12.173660 52.390521 271
3.723812 12.173801 52.390521 272
3.737460 12.173940 52.390521 273
3.751108 12.174078 52.390521 274
3.764756 12.174214 52.390521 275
3.778405 12.174350 52.390521 276
3.792053 12.174484 52.390521 277
3.805702 12.174616 52.390521 278
3.819350 12.174748 52.390521 279
3.832999 12.174878 52.390521 280
3.846648 12.175008 52.390521 281
3.860296 12.175135 52.390521 282
3.873945 12.175262 52.390521 283
3.887594 12.175388 52.390521 284
3.901244 12.175512 52.390521 285
3.914893 12.175636 52.390521 286
3.928542 12.175758 52.390521 287
3.942191 12.175879 52.390521 288
3.955841 12.175999 52.390521 289
3.969490 12.176118 52.390521 290
3.983140 12.176236 52.390521 291
3.996790 12.176352 52.390521 292
4.010440 12.176468 52.390521 293
4.024089 12.176583 52.390521 294
4.037739 12.176696 52.390521 295
4.051389 12.176809 52.390521 296
4.065040 12.176920 52.390521 297
4.078690 12.177031 52.390521 298
4.092340 12.177141 52.390521 299
4.105990 12.177249 52.390521 300
4.119641 12.177357 52.390521 301
4.133291 12.177464 52.390521 302
4.146942 12.177569 52.390521 303
4.160593 12.177674 52.390521 304
4.174243 12.177778 52.390521 305
4.187894 12.177881 52.390521 306
4.201545 12.177983 52.390521 307
4.215196 12.178084 52.390521 308
4.228847 12.178185 52.390521 309
4.242498 12.178284 52.390521 310
4.256150 12.178383 52.390521 311
4.269801 12.178481 52.390521 312
4.283452 12.178578 52.390521 313
4.297104 12.178674 52.390521 314
4.310755 12.178769 52.390521 315
4.324407 12.178863 52.390521 316
4.338059 12.178957 52.390521 317
4.351710 12.179050 52.390521 318
4.365362 12.179142 52.390521 319
4.379014 12.179233 52.390521 320
4.392666 12.179324 52.390521 321
4.406318 12.179413 52.390521 322
4.419970 12.179502 52.390521 323
4.433623 12.179591 52.390521 324
4.447275 12.179678 52.390521 325
4.460927 12.179765 52.390521 326
4.474580 12.179851 52.390521 327
4.488232 12.179937 52.390521 328
4.501885 12.180021 52.390521 329
4.515537 12.180105 52.390521 330
4.529190 12.180188 52.390521 331
4.542843 12.180271 52.390521 332
4.556495 12.180353 52.390521 333
4.570148 12.180434 52.390521 334
4.583801 12.180515 52.390521 335
4.597454 12.180595 52.390521 336
4.611107 12.180674 52.390521 337
4.624760 12.180753 52.390521 338
4.638414 12.180831 52.390521 339
4.652067 12.180908 52.390521 340
4.665720 12.180985 52.390521 341
4.679374 12.181061 52.390521 342
4.693027 12.181137 52.390521 343
4.706680 12.181212 52.390521 344
4.720334 12.181286 52.390521 345
4.733988 12.181360 52.390521 346
4.747641 12.181433 52.390521 347
4.761295 12.181506 52.390521 348
4.774949 12.181578 52.390521 349
4.788603 12.181649 52.390521 350
4.802257 12.181720 52.390521 351
4.815911 12.181791 52.390521 352
4.829565 12.181860 52.390521 353
4.843219 12.181930 52.390521 354
4.856873 12.181999 52.390521 355
4.870527 12.182067 52.390521 356
4.884181 12.182135 52.390521 357
4.897836 12.182202 52.390521 358
4.911490 12.182269 52.390521 359
4.925144 12.182335 52.390521 360
4.938799 12.182400 52.390521 361
4.952453 12.182466 52.390521 362
4.966108 12.182530 52.390521 363
4.979762 12.182595 52.390521 364
4.993417 12.182659 52.390521 365
5.007072 12.182722 52.390521 366
5.020727 12.182785 52.390521 367
5.034381 12.182847 52.390521 368
5.048036 12.182909 52.390521 369
5.061691 12.182970 52.390521 370
5.075346 12.183032 52.390521 371
5.089001 12.183092 52.390521 372
5.102656 12.183152 52.390521 373
5.116311 12.183212 52.390521 374
5.129967 12.183271 52.390521 375
5.143622 12.183330 52.390521 376
5.157277 12.183389 52.390521 377
5.170932 12.183447 52.390521 378
5.184588 12.183504 52.390521 379
5.198243 12.183561 52.390521 380
5.211898 12.183618 52.390521 381
5.225554 12.183674 52.390521 382
5.239209 12.183730 52.390521 383
5.252865 12.183786 52.390521 384
5.266520 12.183841 52.390521 385
5.280176 12.183896 52.390521 386
5.293832 12.183951 52.390521 387
5.307488 12.184005 52.390521 388
5.321143 12.184058 52.390521 389
5.334799 12.184112 52.390521 390
5.348455 12.184165 52.390521 391
5.362111 12.184217 52.390521 392
5.375767 12.184270 52.390521 393
5.389423 12.184321 52.390521 394
5.403079 12.184373 52.390521 395
5.416735 12.184424 52.390521 396
5.430391 12.184475 52.390521 397
5.444047 12.184526 52.390521 398
5.457703 12.184576 52.390521 399
5.471359 12.184626 52.390521 400
5.485015 12.184675 52.390521 401
5.498672 12.184724 52.390521 402
5.512328 12.184773 52.390521 403
5.525984 12.184822 52.390521 404
5.539641 12.184870 52.390521 405
5.553297 12.184918 52.390521 406
5.566953 12.184966 52.390521 407
5.580610 12.185013 52.390521 408
5.594266 12.185060 52.390521 409
5.607923 12.185107 52.390521 410
5.621579 12.185153 52.390521 411
5.635236 12.185199 52.390521 412
5.648893 12.185245 52.390521 413
5.662549 12.185290 52.390521 414
5.676206 12.185336 52.390521 415
5.689863 12.185381 52.390521 416
5.703519 12.185425 52.390521 417
5.717176 12.185470 52.390521 418
5.730833 12.185514 52.390521 419
5.744490 12.185558 52.390521 420
5.758147 12.185601 52.390521 421
5.771804 12.185645 52.390521 422
5.785460 12.185688 52.390521 423
5.799117 12.185730 52.390521 424
5.812774 12.185773 52.390521 425
5.826431 12.185815 52.390521 426
5.840088 12.185857 52.390521 427
5.853745 12.185899 52.390521 428
5.867403 12.185940 52.390521 429
5.881060 12.185982 52.390521 430
5.894717 12.186023 52.390521 431
5.908374 12.186064 52.390521 432
5.922031 12.186104 52.390521 433
5.935688 12.186144 52.390521 434
5.949346 12.186184 52.390521 435
5.963003 12.186224 52.390521 436
5.976660 12.186264 52.390521 437
5.990317 12.186303 52.390521 438
6.003975 12.186342 52.390521 439
6.017632 12.186381 52.390521 440
6.031289 12.186420 52.390521 441
6.044947 12.186458 52.390521 442
6.058604 12.186497 52.390521 443
6.072262 12.186535 52.390521 444
6.085919 12.186573 52.390521 445
6.099577 12.186610 52.390521 446
6.113234 12.186648 52.390521 447
6.126892 12.186685 52.390521 448
6.140549 12.186722 52.390521 449
6.154207 12.186759 52.390521 450
6.167864 12.186795 52.390521 451
6.181522 12.186831 52.390521 452
6.195180 12.186868 52.390521 453
6.208837 12.186904 52.390521 454
6.222495 12.186939 52.390521 455
6.236152 12.186975 52.390521 456
6.249810 12.187010 52.390521 457
6.263468 12.187046 52.390521 458
6.277126 12.187081 52.390521 459
6.290783 12.187115 52.390521 460
6.304441 12.187150 52.390521 461
6.318099 12.187185 52.390521 462
6.331757 12.187219 52.390521 463
6.345415 12.187253 52.390521 464
6.359072 12.187287 52.390521 465
6.372730 12.187321 52.390521 466
6.386388 12.187354 52.390521 467
6.400046 12.187388 52.390521 468
6.413704 12.187421 52.390521 469
6.427362 12.187454 52.390521 470
6.441020 12.187487 52.390521 471
6.454678 12.187520 52.390521 472
6.468336 12.187552 52.390521 473
6.481993 12.187584 52.390521 474
6.495651 12.187617 52.390521 475
6.509309 12.187649 52.390521 476
6.522967 12.187681 52.390521 477
6.536625 12.187712 52.390521 478
6.550283 12.187744 52.390521 479
6.563942 12.187776 52.390521 480
6.577600 12.187807 52.390521 481
6.591258 12.187838 52.390521 482
6.604916 12.187869 52.390521 483
6.618574 12.187900 52.390521 484
6.632232 12.187930 52.390521 485
6.645890 12.187961 52.390521 486
6.659548 12.187991 52.390521 487
6.673206 12.188022 52.390521 488
6.686864 12.188052 52.390521 489
6.700523 12.188082 52.390521 490
6.714181 12.188111 52.390521 491
6.727839 12.188141 52.390521 492
6.741497 12.188171 52.390521 493
6.755155 12.188200 52.390521 494
6.768814 12.188229 52.390521 495
6.782472 12.188259 52.390521 496
6.796130 12.188288 52.390521 497
6.809788 12.188316 52.390521 498
6.823446 12.188345 52.390521 499
6.837105 12.188374 52.390521 500
6.850763 12.188402 52.390521 501
6.864421 12.188431 52.390521 502
6.878079 12.188459 52.390521 503
6.891738 12.188487 52.390521 504
6.905396 12.188515 52.390521 505
6.919054 12.188543 52.390521 506
6.932713 12.188570 52.390521 507
6.946371 12.188598 52.390521 508
6.960029 12.188625 52.390521 509
6.973688 12.188653 52.390521 510
6.987346 12.188680 52.390521 511
7.001004 12.188707 52.390521 512
7.014663 12.188734 52.390521 513
7.028321 12.188761 52.390521 514
7.041979 12.188788 52.390521 515
7.055638 12.188815 52.390521 516
7.069296 12.188841 52.390521 517
7.082954 12.188868 52.390521 518
7.096613 12.188894 52.390521 519
7.110271 12.188920 52.390521 520
7.123930 12.188946 52.390521 521
7.137588 12.188972 52.390521 522
7.151246 12.188998 52.390521 523
7.164905 12.189024 52.390521 524
7.178563 12.189050 52.390521 525
7.192222 12.189075 52.390521 526
7.205880 12.189101 52.390521 527
7.219538 12.189126 52.390521 528
7.233197 12.189151 52.390521 529
7.246855 12.189176 52.390521 530
7.260514 12.189201 52.390521 531
7.274172 12.189226 52.390521 532
7.287831 12.189251 52.390521 533
7.301489 12.189276 52.390521 534
7.315147 12.189301 52.390521 535
7.328806 12.189325 52.390521 536
7.342464 12.189350 52.390521 537
7.356123 12.189374 52.390521 538
7.369781 12.189399 52.390521 539
7.383440 12.189423 52.390521 540
7.397098 12.189447 52.390521 541
7.410757 12.189471 52.390521 542
7.424415 12.189495 52.390521 543
7.438073 12.189519 52.390521 544
7.451732 12.189542 52.390521 545
7.465390 12.189566 52.390521 546
7.479049 12.189590 52.390521 547
7.492707 12.189613 52.390521 548
7.506366 12.189636 52.390521 549
7.520024 12.189660 52.390521 550
7.533683 12.189683 52.390521 551
7.547341 12.189706 52.390521 552
7.560999 12.189729 52.390521 553
7.574658 12.189752 52.390521 554
7.588316 12.189775 52.390521 555
7.601975 12.189798 52.390521 556
7.615633 12.189821 52.390521 557
7.629292 12.189843 52.390521 558
7.642950 12.189866 52.390521 559
7.656609 12.189888 52.390521 560
7.670267 12.189911 52.390521 561
7.683926 12.189933 52.390521 562
7.697584 12.189955 52.390521 563
7.711242 12.189977 52.390521 564
7.724901 12.190000 52.390521 565
7.738559 12.190022 52.390521 566
7.752218 12.190044 52.390521 567
7.765876 12.190065 52.390521 568
7.779535 12.190087 52.390521 569
7.793193 12.190109 52.390521 570
7.806852 12.190131 52.390521 571
7.820510 12.190152 52.390521 572
7.834168 12.190174 52.390521 573
7.847827 12.190195 52.390521 574
7.861485 12.190217 52.390521 575
7.875144 12.190238 52.390521 576
7.888802 12.190259 52.390521 577
7.902461 12.190280 52.390521 578
7.916119 12.190301 52.390521 579
7.929777 12.190322 52.390521 580
7.943436 12.190343 52.390521 581
7.957094 12.190364 52.390521 582
7.970753 12.190385 52.390521 583
7.984411 12.190406 52.390521 584
7.998069 12.190426 52.390521 585
8.011728 12.190447 52.390521 586
8.025386 12.190468 52.390521 587
8.039044 12.190488 52.390521 588
8.052703 12.190509 52.390521 589
8.066361 12.190529 52.390521 590
8.080020 12.190549 52.390521 591
8.093678 12.190570 52.390521 592
8.107336 12.190590 52.390521 593
8.120995 12.190610 52.390521 594
8.134653 12.190630 52.390521 595
8.148311 12.190650 52.390521 596
8.161970 12.190670 52.390521 597
8.175628 12.190690 52.390521 598
8.189286 12.190710 52.390521 599
8.202945 12.190729 52.390521 600
8.216603 12.190749 52.390521 601
8.230261 12.190769 52.390521 602
8.243920 12.190788 52.390521 603
8.257578 12.190808 52.390521 604
8.271236 12.190827 52.390521 605
8.284894 12.190847 52.390521 606
8.298553 12.190866 52.390521 607
8.312211 12.190885 52.390521 608
8.325869 12.190905 52.390521 609
8.339528 12.190924 52.390521 610
8.353186 12.190943 52.390521 611
8.366844 12.190962 52.390521 612
8.380502 12.190981 52.390521 613
8.394161 12.191000 52.390521 614
8.407819 12.191019 52.390521 615
8.421477 12.191038 52.390521 616
8.435135 12.191057 52.390521 617
8.448793 12.191076 52.390521 618
8.462452 12.191094 52.390521 619
8.476110 12.191113 52.390521 620
8.489768 12.191132 52.390521 621
8.503426 12.191150 52.390521 622
8.517084 12.191169 52.390521 623
8.530743 12.191187 52.390521 624
8.544401 12.191206 52.390521 625
8.558059 12.191224 52.390521 626
8.571717 12.191243 52.390521 627
8.585375 12.191261 52.390521 628
8.599033 12.191279 52.390521 629
8.612691 12.191297 52.390521 630
8.626350 12.191316 52.390521 631
8.640008 12.191334 52.390521 632
8.653666 12.191352 52.390521 633
8.667324 12.191370 52.390521 634
8.680982 12.191388 52.390521 635
8.694640 12.191406 52.390521 636
8.708298 12.191424 52.390521 637
8.721956 12.191441 52.390521 638
8.735614 12.191459 52.390521 639
8.749272 12.191477 52.390521 640
8.762930 12.191495 52.390521 641
8.776588 12.191512 52.390521 642
8.790246 12.191530 52.390521 643
8.803904 12.191547 52.390521 644
8.817562 12.191565 52.390521 645
8.831220 12.191583 52.390521 646
8.844878 12.191600 52.390521 647
8.858536 12.191617 52.390521 648
8.872194 12.191635 52.390521 649
8.885852 12.191652 52.390521 650
8.899510 12.191669 52.390521 651
8.913168 12.191687 52.390521 652
8.926826 12.191704 52.390521 653
8.940484 12.191721 52.390521 654
8.954142 12.191738 52.390521 655
8.967800 12.191755 52.390521 656
8.981458 12.191772 52.390521 657
8.995115 12.191789 52.390521 658
9.008773 12.191806 52.390521 659
9.022431 12.191823 52.390521 660
9.036089 12.191840 52.390521 661
9.049747 12.191857 52.390521 662
9.063405 12.191874 52.390521 663
9.077063 12.191891 52.390521 664
9.090720 12.191907 52.390521 665
9.104378 12.191924 52.390521 666
9.118036 12.191941 52.390521 667
9.131694 12.191957 52.390521 668
9.145351 12.191974 52.390521 669
9.159009 12.191990 52.390521 670
9.172667 12.192007 52.390521 671
9.186325 12.192024 52.390521 672
9.199982 12.192040 52.390521 673
9.213640 12.192056 52.390521 674
9.227298 12.192073 52.390521 675
9.240956 12.192089 52.390521 676
9.254613 12.192105 52.390521 677
9.268271 12.192122 52.390521 678
9.281929 12.192138 52.390521 679
9.295586 12.192154 52.390521 680
9.309244 12.192170 52.390521 681
9.322901 12.192187 52.390521 682
9.336559 12.192203 52.390521 683
9.350217 12.192219 52.390521 684
9.363874 12.192235 52.390521 685
9.377532 12.192251 52.390521 686
9.391189 12.192267 52.390521 687
9.404847 12.192283 52.390521 688
9.418505 12.192299 52.390521 689
9.432162 12.192315 52.390521 690
9.445820 12.192331 52.390521 691
9.459477 12.192346 52.390521 692
9.473135 12.192362 52.390521 693
9.486792 12.192378 52.390521 694
9.500450 12.192394 52.390521 695
9.514107 12.192409 52.390521 696
9.527765 12.192425 52.390521 697
9.541422 12.192441 52.390521 698
9.555079 12.192456 52.390521 699
9.568737 12.192472 52.390521 700
9.582394 12.192487 52.390521 701
9.596052 12.192503 52.390521 702
9.609709 12.192519 52.390521 703
9.623366 12.192534 52.390521 704
9.637024 12.192549 52.390521 705
9.650681 12.192565 52.390521 706
9.664338 12.192580 52.390521 707
9.677996 12.192596 52.390521 708
9.691653 12.192611 52.390521 709
9.705310 12.192626 52.390521 710
9.718968 12.192642 52.390521 711
9.732625 12.192657 52.390521 712
9.746282 12.192672 52.390521 713
9.759939 12.192687 52.390521 714
9.773597 12.192702 52.390521 715
9.787254 12.192717 52.390521 716
9.800911 12.192733 52.390521 717
9.814568 12.192748 52.390521 718
9.828226 12.192763 52.390521 719
9.841883 12.192778 52.390521 720
9.855540 12.192793 52.390521 721
9.869197 12.192808 52.390521 722
9.882854 12.192823 52.390521 723
9.896511 12.192838 52.390521 724
9.910168 12.192853 52.390521 725
9.923826 12.192867 52.390521 726
9.937483 12.192882 52.390521 727
9.951140 12.192897 52.390521 728
9.964797 12.192912 52.390521 729
9.978454 12.192927 52.390521 730
9.992111 12.192941 52.390521 731
10.005768 12.192956 52.390521 732
10.019425 12.192971 52.390521 733
10.033082 12.192986 52.390521 734
10.046739 12.193000 52.390521 735
10.060396 12.193015 52.390521 736
10.074053 12.193029 52.390521 737
10.087710 12.193044 52.390521 738
10.101367 12.193059 52.390521 739
10.115024 12.193073 52.390521 740
10.128681 12.193088 52.390521 741
10.142337 12.193102 52.390521 742
10.155994 12.193117 52.390521 743
10.169651 12.193131 52.390521 744
10.183308 12.193146 52.390521 745
10.196965 12.193160 52.390521 746
10.210622 12.193174 52.390521 747
10.224279 12.193189 52.390521 748
10.237935 12.193203 52.390521 749
10.251592 12.193217 52.390521 750
10.265249 12.193232 52.390521 751
10.278906 12.193246 52.390521 752
10.292562 12.193260 52.390521 753
10.306219 12.193274 52.390521 754
10.319876 12.193289 52.390521 755
10.333533 12.193303 52.390521 756
10.347189 12.193317 52.390521 757
10.360846 12.193331 52.390521 758
10.374503 12.193345 52.390521 759
10.388159 12.193359 52.390521 760
10.401816 12.193373 52.390521 761
10.415473 12.193387 52.390521 762
10.429129 12.193401 52.390521 763
10.442786 12.193415 52.390521 764
10.456442 12.193429 52.390521 765
10.470099 12.193443 52.390521 766
10.483755 12.193457 52.390521 767
10.497412 12.193471 52.390521 768
10.511069 12.193485 52.390521 769
10.524725 12.193499 52.390521 770
10.538382 12.193513 52.390521 771
10.552038 12.193527 52.390521 772
10.565694 12.193541 52.390521 773
10.579351 12.193554 52.390521 774
10.593007 12.193568 52.390521 775
10.606664 12.193582 52.390521 776
10.620320 12.193596 52.390521 777
10.633977 12.193609 52.390521 778
10.647633 12.193623 52.390521 779
10.661289 12.193637 52.390521 780
10.674946 12.193650 52.390521 781
10.688602 12.193664 52.390521 782
10.702258 12.193678 52.390521 783
10.715915 12.193691 52.390521 784
10.729571 12.193705 52.390521 785
10.743227 12.193719 52.390521 786
10.756884 12.193732 52.390521 787
10.770540 12.193746 52.390521 788
10.784196 12.193759 52.390521 789
10.797852 12.193773 52.390521 790
10.811509 12.193786 52.390521 791
10.825165 12.193800 52.390521 792
10.838821 12.193813 52.390521 793
10.852477 12.193826 52.390521 794
10.866133 12.193840 52.390521 795
10.879790 12.193853 52.390521 796
10.893446 12.193867 52.390521 797
10.907102 12.193880 52.390521 798
10.920758 12.193893 52.390521 799
10.934414 12.193907 52.390521 800
10.948070 12.193920 52.390521 801
10.961726 12.193933 52.390521 802
10.975382 12.193947 52.390521 803
10.989038 12.193960 52.390521 804
11.002694 12.193973 52.390521 805
11.016350 12.193986 52.390521 806
11.030006 12.194000 52.390521 807
11.043662 12.194013 52.390521 808
11.057318 12.194026 52.390521 809
11.070974 12.194039 52.390521 810
11.084630 12.194052 52.390521 811
11.098286 12.194065 52.390521 812
11.111942 12.194078 52.390521 813
11.125598 12.194091 52.390521 814
11.139254 12.194105 52.390521 815
11.152910 12.194118 52.390521 816
11.166565 12.194131 52.390521 817
11.180221 12.194144 52.390521 818
11.193877 12.194157 52.390521 819
11.207533 12.194170 52.390521 820
