 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0165510585309007  7.1618073088186698 97.0564603676730826 1.9562383617541985 8.0000000000000000 1
0.0328972381183356  6.4092456147388646 85.8917767870473625 1.9182235005060528 7.9999999999999991 2
0.0490507573761321  5.6777297445038215 75.9147175667325484 1.8812685582175321 8.0000000000000000 3
0.0650246323250328  4.9697003435387250 67.0996771840472661 1.8454991505569107 8.0000000000000000 4
0.0808321652944203  4.2868721433312693 59.4017037580572378 1.8110062807050986 8.0000000000000000 5
0.0964865273627734  3.6303047897870098 52.7611769820444749 1.7778495135983130 8.0000000000000000 6
0.1120004438106998  3.0004953224789883 47.1083209781552270 1.7460611577390683 8.0000000000000000 7
0.1273859792203099  2.3974800214980632 42.3672543200239176 1.7156509062048593 8.0000000000000000 8
0.1426544101772833  1.8209356610106517 38.4594057050600782 1.6866104887016218 7.9999999999999991 9
0.1578161689539185  1.2702730488921330 35.3062325506708490 1.6589180098606289 8.0000000000000000 10
0.1728808403308107  0.7447185130371117 32.8312611357205242 1.6325417705662371 8.0000000000000000 11
0.1878571948377491  0.2433813582246287 30.9615190969309708 1.6074434733555547 8.0000000000000018 12
0.2027532441724312  -0.2346928954110286 29.6284577637554705 1.5835807928492720 8.0000000000000018 13
0.2175763075890461  -0.6904824806837854 28.7684691205455962 1.5609093470608242 8.0000000000000000 14
0.2323330810803584  -1.1249608557626223 28.3230966436209570 1.5393841383514411 7.9999999999999991 15
0.2470297038750268  -1.5390776818843999 28.2390265225643411 1.5189605484547473 8.0000000000000000 16
0.2616718189814763  -1.9337472882658926 28.4679301005715573 1.4995949752949336 8.0000000000000000 17
0.2762646261963436  -2.3098427607394481 28.9662125999931170 1.4812451945884497 7.9999999999999982 18
0.2908129271969572  -2.6681940389257743 29.6947089830277093 1.4638705198682329 8.0000000000000000 19
0.3053211631267937  -3.0095886913309515 30.6183558954885342 1.4474318230926886 8.0000000000000000 20
0.3197934455452706  -3.3347743209277239 31.7058592287975642 1.4318914660868591 7.9999999999999982 21
0.3342335818308363  -3.6444618131443876 32.9293697428589311 1.4172131817681670 8.0000000000000000 22
0.3486450961714618  -3.9393288623151825 34.2641740823339163 1.4033619340305310 7.9999999999999991 23
0.3630312472089623  -4.2200233975203787 35.6884049991703591 1.3903037765753519 8.0000000000000018 24
0.3773950432697651  -4.4871666749994521 37.1827722868373058 1.3780057239516839 7.9999999999999991 25
0.3917392559496168  -4.7413559152926403 38.7303145066138086 1.3664356425345927 8.0000000000000000 26
0.4060664326479522  -4.9831664436454925 40.3161707746629503 1.3555621649869156 8.0000000000000000 27
0.4203789084855499  -5.2131533471664246 41.9273714730116396 1.3453546287335783 7.9999999999999982 28
0.4346788178964490  -5.4318526968503011 43.5526465952568955 1.3357830369337669 8.0000000000000018 29
0.4489681060667364  -5.6397824015618649 45.1822504315889546 1.3268180391731255 7.9999999999999991 30
0.4632485402999726  -5.8374427685242960 46.8078013659479026 1.3184309284382332 8.0000000000000000 31
0.4775217213205791  -6.0253168442452427 48.4221356558112461 1.3105936507221450 8.0000000000000000 32
0.4917890944798019  -6.2038706039478244 50.0191741662021343 1.3032788237095021 8.0000000000000000 33
0.5060519608004806  -6.3735530486564524 51.5938011208039313 1.2964597612934272 8.0000000000000000 34
0.5203114877831299  -6.5347962587683277 53.1417540095489471 1.2901105010982081 8.0000000000000000 35
0.5345687198931967  -6.6880154424021185 54.6595238535039130 1.2842058326565222 7.9999999999999991 36
0.5488245886546033  -6.8336090068498727 56.1442650765663274 1.2787213243708759 8.0000000000000000 37
0.5630799222850366  -6.9719586725524643 57.5937142726330649 1.2736333478442732 8.0000000000000000 38
0.5773354548216756  -7.1034296414243769 59.0061171897631027 1.2689190985753451 8.0000000000000036 39
0.5915918347004232  -7.2283708251505665 60.3801632822341929 1.2645566123679610 7.9999999999999982 40
0.6058496327659255  -7.3471151342288543 61.7149272094332915 1.2605247771012398 7.9999999999999982 41
0.6201093497028928  -7.4599798249230354 63.0098166886776312 1.2568033397441440 8.0000000000000000 42
0.6343714228908771  -7.5672668987699678 64.2645261381763362 1.2533729086838115 8.0000000000000018 43
0.6486362326944894  -7.6692635476753885 65.4789955767476073 1.2502149515744159 8.0000000000000000 44
0.6629041082089150  -7.7662426367651980 66.6533742785729260 1.2473117890105174 7.9999999999999982 45
0.6771753324865888  -7.8584632168686115 67.7879887139195034 1.2446465843923971 8.0000000000000018 46
0.6914501472751712  -7.9461710586512417 68.8833143399744756 1.2422033303873117 8.0000000000000018 47
0.7057287572996802  -8.0295992008649524 69.9399508392293967 1.2399668324058251 7.9999999999999964 48
0.7200113341230734  -8.1089685058327241 70.9586004357505260 1.2379226895115059 8.0000000000000000 49
0.7342980196198947  -8.1844882160576287 71.9400489517316828 1.2360572731696542 7.9999999999999991 50
0.7485889290970946  -8.2563565066699667 72.8851492975775983 1.2343577042199292 7.9999999999999982 51
0.7628841540949448  -8.3247610292567202 73.7948071181063625 1.2328118284315566 7.9999999999999982 52
0.7771837648993193  -8.3898794434181472 74.6699683450750484 1.2314081909705306 7.9999999999999991 53
0.7914878127946366  -8.4518799331433563 75.5116084319758443 1.2301360100775298 8.0000000000000000 54
0.8057963320845842  -8.5109217057758073 76.3207230708441955 1.2289851502243772 7.9999999999999982 55
0.8201093419054915  -8.5671554719428737 77.0983202126473230 1.2279460949867436 8.0000000000000000 56
0.8344268478549389  -8.6207239053486742 77.8454132327057522 1.2270099198419691 7.9999999999999991 57
0.8487488434559821  -8.6717620817777270 78.5630151006075721 1.2261682650738110 8.0000000000000000 58
0.8630753114752404  -8.7203978970323419 79.2521334302929290 1.2254133089407857 8.0000000000000036 59
0.8774062251111165  -8.7667524638350578 79.9137663005254240 1.2247377412417064 8.0000000000000018 60
0.8917415490665604  -8.8109404879751985 80.5488987489467831 1.2241347373910232 7.9999999999999982 61
0.9060812405191110  -8.8530706241727941 81.1584998544556555 1.2235979330975857 8.0000000000000018 62
0.9204252499994147  -8.8932458122809273 81.7435203328912365 1.2231213997234209 8.0000000000000000 63
0.9347735221880532  -8.9315635945554650 82.3048905800587534 1.2226996203839180 7.9999999999999991 64
