 # inv_temp, global_norm, global_1st_norm, step_i 
2.251001 18.214025 40.061948 164
2.264711 18.214153 40.061948 165
2.278421 18.214279 40.061948 166
2.292131 18.214402 40.061948 167
2.305841 18.214522 40.061948 168
2.319552 18.214639 40.061948 169
2.333263 18.214753 40.061948 170
2.346974 18.214865 40.061948 171
2.360685 18.214975 40.061948 172
2.374396 18.215082 40.061948 173
2.388107 18.215187 40.061948 174
2.401818 18.215290 40.061948 175
2.415530 18.215390 40.061948 176
2.429242 18.215489 40.061948 177
2.442953 18.215586 40.061948 178
2.456665 18.215681 40.061948 179
2.470377 18.215774 40.061948 180
2.484089 18.215866 40.061948 181
2.497801 18.215956 40.061948 182
2.511513 18.216044 40.061948 183
2.525225 18.216131 40.061948 184
2.538938 18.216217 40.061948 185
2.552650 18.216301 40.061948 186
2.566362 18.216384 40.061948 187
2.580075 18.216465 40.061948 188
2.593787 18.216546 40.061948 189
2.607500 18.216625 40.061948 190
2.621212 18.216703 40.061948 191
2.634925 18.216780 40.061948 192
2.648638 18.216856 40.061948 193
2.662350 18.216931 40.061948 194
2.676063 18.217005 40.061948 195
2.689776 18.217078 40.061948 196
2.703488 18.217150 40.061948 197
2.717201 18.217222 40.061948 198
2.730914 18.217292 40.061948 199
2.744627 18.217362 40.061948 200
2.758339 18.217431 40.061948 201
2.772052 18.217500 40.061948 202
2.785765 18.217567 40.061948 203
2.799478 18.217635 40.061948 204
2.813190 18.217701 40.061948 205
2.826903 18.217767 40.061948 206
2.840616 18.217832 40.061948 207
2.854328 18.217897 40.061948 208
2.868041 18.217962 40.061948 209
2.881754 18.218026 40.061948 210
2.895466 18.218089 40.061948 211
2.909179 18.218152 40.061948 212
2.922891 18.218214 40.061948 213
2.936604 18.218277 40.061948 214
2.950316 18.218338 40.061948 215
2.964029 18.218400 40.061948 216
2.977741 18.218461 40.061948 217
2.991454 18.218522 40.061948 218
3.005166 18.218582 40.061948 219
3.018878 18.218642 40.061948 220
3.032591 18.218702 40.061948 221
3.046303 18.218762 40.061948 222
3.060015 18.218821 40.061948 223
3.073727 18.218881 40.061948 224
3.087439 18.218940 40.061948 225
3.101151 18.218998 40.061948 226
3.114863 18.219057 40.061948 227
3.128575 18.219116 40.061948 228
3.142286 18.219174 40.061948 229
3.155998 18.219232 40.061948 230
3.169710 18.219290 40.061948 231
3.183421 18.219348 40.061948 232
3.197133 18.219406 40.061948 233
3.210844 18.219463 40.061948 234
3.224556 18.219521 40.061948 235
3.238267 18.219578 40.061948 236
3.251978 18.219636 40.061948 237
3.265689 18.219693 40.061948 238
3.279400 18.219751 40.061948 239
3.293111 18.219808 40.061948 240
3.306822 18.219865 40.061948 241
3.320533 18.219922 40.061948 242
3.334244 18.219980 40.061948 243
3.347955 18.220037 40.061948 244
3.361665 18.220094 40.061948 245
3.375376 18.220151 40.061948 246
3.389086 18.220209 40.061948 247
3.402796 18.220266 40.061948 248
3.416507 18.220323 40.061948 249
3.430217 18.220381 40.061948 250
3.443927 18.220438 40.061948 251
3.457637 18.220495 40.061948 252
3.471346 18.220553 40.061948 253
3.485056 18.220610 40.061948 254
3.498766 18.220668 40.061948 255
3.512475 18.220726 40.061948 256
3.526185 18.220783 40.061948 257
3.539894 18.220841 40.061948 258
3.553603 18.220899 40.061948 259
3.567312 18.220957 40.061948 260
3.581021 18.221016 40.061948 261
3.594730 18.221074 40.061948 262
3.608439 18.221132 40.061948 263
3.622148 18.221191 40.061948 264
3.635856 18.221249 40.061948 265
3.649564 18.221308 40.061948 266
3.663273 18.221367 40.061948 267
3.676981 18.221426 40.061948 268
3.690689 18.221485 40.061948 269
3.704397 18.221545 40.061948 270
3.718105 18.221604 40.061948 271
3.731813 18.221664 40.061948 272
3.745520 18.221723 40.061948 273
3.759228 18.221783 40.061948 274
3.772935 18.221843 40.061948 275
3.786642 18.221904 40.061948 276
3.800349 18.221964 40.061948 277
3.814056 18.222025 40.061948 278
3.827763 18.222086 40.061948 279
3.841470 18.222147 40.061948 280
3.855176 18.222208 40.061948 281
3.868883 18.222269 40.061948 282
3.882589 18.222331 40.061948 283
3.896295 18.222393 40.061948 284
3.910001 18.222455 40.061948 285
3.923707 18.222517 40.061948 286
3.937413 18.222579 40.061948 287
3.951118 18.222642 40.061948 288
3.964824 18.222705 40.061948 289
3.978529 18.222768 40.061948 290
3.992234 18.222831 40.061948 291
4.005939 18.222895 40.061948 292
4.019644 18.222959 40.061948 293
4.033349 18.223023 40.061948 294
4.047053 18.223087 40.061948 295
4.060758 18.223151 40.061948 296
4.074462 18.223216 40.061948 297
4.088166 18.223281 40.061948 298
4.101870 18.223346 40.061948 299
4.115574 18.223412 40.061948 300
4.129278 18.223477 40.061948 301
4.142981 18.223543 40.061948 302
4.156684 18.223610 40.061948 303
4.170387 18.223676 40.061948 304
4.184090 18.223743 40.061948 305
4.197793 18.223810 40.061948 306
4.211496 18.223877 40.061948 307
4.225198 18.223945 40.061948 308
4.238901 18.224013 40.061948 309
4.252603 18.224081 40.061948 310
4.266305 18.224150 40.061948 311
4.280007 18.224218 40.061948 312
4.293708 18.224287 40.061948 313
4.307410 18.224357 40.061948 314
4.321111 18.224426 40.061948 315
4.334812 18.224496 40.061948 316
4.348513 18.224566 40.061948 317
4.362214 18.224637 40.061948 318
4.375915 18.224708 40.061948 319
4.389615 18.224779 40.061948 320
4.403315 18.224850 40.061948 321
4.417015 18.224922 40.061948 322
4.430715 18.224994 40.061948 323
4.444415 18.225067 40.061948 324
4.458114 18.225139 40.061948 325
4.471814 18.225212 40.061948 326
4.485513 18.225286 40.061948 327
4.499212 18.225359 40.061948 328
4.512910 18.225433 40.061948 329
4.526609 18.225508 40.061948 330
4.540307 18.225582 40.061948 331
4.554005 18.225657 40.061948 332
4.567703 18.225733 40.061948 333
4.581401 18.225809 40.061948 334
4.595099 18.225885 40.061948 335
4.608796 18.225961 40.061948 336
4.622493 18.226038 40.061948 337
4.636190 18.226115 40.061948 338
4.649887 18.226192 40.061948 339
4.663583 18.226270 40.061948 340
4.677279 18.226348 40.061948 341
4.690976 18.226427 40.061948 342
4.704671 18.226506 40.061948 343
4.718367 18.226585 40.061948 344
4.732062 18.226665 40.061948 345
4.745758 18.226745 40.061948 346
4.759453 18.226825 40.061948 347
4.773147 18.226906 40.061948 348
4.786842 18.226987 40.061948 349
4.800536 18.227069 40.061948 350
4.814230 18.227151 40.061948 351
4.827924 18.227233 40.061948 352
4.841618 18.227316 40.061948 353
4.855311 18.227399 40.061948 354
4.869005 18.227482 40.061948 355
4.882698 18.227566 40.061948 356
4.896390 18.227650 40.061948 357
4.910083 18.227735 40.061948 358
4.923775 18.227820 40.061948 359
4.937467 18.227906 40.061948 360
4.951159 18.227992 40.061948 361
4.964850 18.228078 40.061948 362
4.978542 18.228165 40.061948 363
4.992233 18.228252 40.061948 364
5.005923 18.228339 40.061948 365
5.019614 18.228427 40.061948 366
5.033304 18.228516 40.061948 367
5.046994 18.228604 40.061948 368
5.060684 18.228694 40.061948 369
5.074374 18.228783 40.061948 370
5.088063 18.228873 40.061948 371
5.101752 18.228964 40.061948 372
5.115441 18.229055 40.061948 373
5.129129 18.229146 40.061948 374
5.142818 18.229238 40.061948 375
5.156506 18.229330 40.061948 376
5.170193 18.229423 40.061948 377
5.183881 18.229516 40.061948 378
5.197568 18.229610 40.061948 379
5.211255 18.229704 40.061948 380
5.224941 18.229798 40.061948 381
5.238628 18.229893 40.061948 382
5.252314 18.229988 40.061948 383
5.266000 18.230084 40.061948 384
5.279685 18.230181 40.061948 385
5.293371 18.230277 40.061948 386
5.307056 18.230375 40.061948 387
5.320740 18.230472 40.061948 388
5.334425 18.230570 40.061948 389
5.348109 18.230669 40.061948 390
5.361793 18.230768 40.061948 391
5.375476 18.230868 40.061948 392
5.389160 18.230968 40.061948 393
5.402843 18.231068 40.061948 394
5.416525 18.231169 40.061948 395
5.430208 18.231271 40.061948 396
5.443890 18.231373 40.061948 397
5.457572 18.231475 40.061948 398
5.471253 18.231578 40.061948 399
5.484934 18.231681 40.061948 400
5.498615 18.231785 40.061948 401
5.512296 18.231890 40.061948 402
5.525976 18.231994 40.061948 403
5.539656 18.232100 40.061948 404
5.553336 18.232206 40.061948 405
5.567015 18.232312 40.061948 406
5.580694 18.232419 40.061948 407
5.594373 18.232526 40.061948 408
5.608051 18.232634 40.061948 409
5.621729 18.232742 40.061948 410
5.635407 18.232851 40.061948 411
5.649084 18.232961 40.061948 412
5.662762 18.233070 40.061948 413
5.676438 18.233181 40.061948 414
5.690115 18.233292 40.061948 415
5.703791 18.233403 40.061948 416
5.717467 18.233515 40.061948 417
5.731142 18.233627 40.061948 418
5.744818 18.233740 40.061948 419
5.758492 18.233854 40.061948 420
5.772167 18.233968 40.061948 421
5.785841 18.234082 40.061948 422
5.799515 18.234197 40.061948 423
5.813188 18.234313 40.061948 424
5.826861 18.234429 40.061948 425
5.840534 18.234545 40.061948 426
5.854207 18.234663 40.061948 427
5.867879 18.234780 40.061948 428
5.881551 18.234898 40.061948 429
5.895222 18.235017 40.061948 430
5.908893 18.235136 40.061948 431
5.922564 18.235256 40.061948 432
5.936234 18.235376 40.061948 433
5.949904 18.235497 40.061948 434
5.963574 18.235618 40.061948 435
5.977243 18.235740 40.061948 436
5.990912 18.235863 40.061948 437
6.004581 18.235986 40.061948 438
6.018249 18.236109 40.061948 439
6.031917 18.236233 40.061948 440
6.045584 18.236358 40.061948 441
6.059251 18.236483 40.061948 442
6.072918 18.236608 40.061948 443
6.086584 18.236734 40.061948 444
6.100250 18.236861 40.061948 445
6.113916 18.236988 40.061948 446
6.127581 18.237116 40.061948 447
6.141246 18.237245 40.061948 448
6.154911 18.237373 40.061948 449
6.168575 18.237503 40.061948 450
6.182238 18.237633 40.061948 451
6.195902 18.237763 40.061948 452
6.209565 18.237894 40.061948 453
6.223227 18.238026 40.061948 454
6.236890 18.238158 40.061948 455
6.250552 18.238291 40.061948 456
6.264213 18.238424 40.061948 457
6.277874 18.238558 40.061948 458
6.291535 18.238692 40.061948 459
6.305195 18.238827 40.061948 460
6.318855 18.238962 40.061948 461
6.332514 18.239098 40.061948 462
6.346174 18.239235 40.061948 463
6.359832 18.239372 40.061948 464
6.373491 18.239509 40.061948 465
6.387149 18.239647 40.061948 466
6.400806 18.239786 40.061948 467
6.414463 18.239925 40.061948 468
6.428120 18.240065 40.061948 469
6.441776 18.240205 40.061948 470
6.455432 18.240346 40.061948 471
6.469088 18.240487 40.061948 472
6.482743 18.240629 40.061948 473
6.496398 18.240771 40.061948 474
6.510052 18.240914 40.061948 475
6.523706 18.241058 40.061948 476
6.537359 18.241202 40.061948 477
6.551012 18.241346 40.061948 478
6.564665 18.241491 40.061948 479
6.578317 18.241637 40.061948 480
6.591969 18.241783 40.061948 481
6.605621 18.241930 40.061948 482
6.619272 18.242077 40.061948 483
6.632923 18.242225 40.061948 484
6.646573 18.242373 40.061948 485
6.660223 18.242522 40.061948 486
6.673872 18.242671 40.061948 487
6.687521 18.242821 40.061948 488
6.701170 18.242971 40.061948 489
6.714818 18.243122 40.061948 490
6.728465 18.243273 40.061948 491
6.742113 18.243425 40.061948 492
6.755760 18.243578 40.061948 493
6.769406 18.243730 40.061948 494
6.783052 18.243884 40.061948 495
6.796698 18.244038 40.061948 496
6.810343 18.244192 40.061948 497
6.823988 18.244347 40.061948 498
6.837632 18.244503 40.061948 499
6.851276 18.244658 40.061948 500
6.864920 18.244815 40.061948 501
6.878563 18.244972 40.061948 502
6.892206 18.245129 40.061948 503
6.905848 18.245287 40.061948 504
6.919490 18.245445 40.061948 505
6.933131 18.245604 40.061948 506
6.946772 18.245764 40.061948 507
6.960413 18.245924 40.061948 508
6.974053 18.246084 40.061948 509
6.987693 18.246245 40.061948 510
7.001332 18.246406 40.061948 511
7.014971 18.246568 40.061948 512
7.028610 18.246730 40.061948 513
7.042248 18.246892 40.061948 514
7.055886 18.247056 40.061948 515
7.069523 18.247219 40.061948 516
7.083160 18.247383 40.061948 517
7.096796 18.247548 40.061948 518
7.110432 18.247712 40.061948 519
7.124068 18.247878 40.061948 520
7.137703 18.248044 40.061948 521
7.151337 18.248210 40.061948 522
7.164972 18.248377 40.061948 523
7.178606 18.248544 40.061948 524
7.192239 18.248711 40.061948 525
7.205872 18.248879 40.061948 526
7.219505 18.249048 40.061948 527
7.233137 18.249216 40.061948 528
7.246769 18.249386 40.061948 529
7.260400 18.249555 40.061948 530
7.274031 18.249725 40.061948 531
7.287662 18.249896 40.061948 532
7.301292 18.250066 40.061948 533
7.314922 18.250238 40.061948 534
7.328551 18.250409 40.061948 535
7.342180 18.250581 40.061948 536
7.355809 18.250753 40.061948 537
7.369437 18.250926 40.061948 538
7.383064 18.251099 40.061948 539
7.396692 18.251273 40.061948 540
7.410319 18.251447 40.061948 541
7.423945 18.251621 40.061948 542
7.437571 18.251795 40.061948 543
7.451197 18.251970 40.061948 544
7.464822 18.252145 40.061948 545
7.478447 18.252321 40.061948 546
7.492071 18.252497 40.061948 547
7.505696 18.252673 40.061948 548
7.519319 18.252850 40.061948 549
7.532943 18.253026 40.061948 550
7.546565 18.253204 40.061948 551
7.560188 18.253381 40.061948 552
7.573810 18.253559 40.061948 553
7.587432 18.253737 40.061948 554
7.601053 18.253915 40.061948 555
7.614674 18.254094 40.061948 556
7.628295 18.254273 40.061948 557
7.641915 18.254452 40.061948 558
7.655535 18.254632 40.061948 559
7.669154 18.254812 40.061948 560
7.682773 18.254992 40.061948 561
7.696392 18.255172 40.061948 562
7.710010 18.255353 40.061948 563
7.723628 18.255533 40.061948 564
7.737246 18.255714 40.061948 565
7.750863 18.255896 40.061948 566
7.764480 18.256077 40.061948 567
7.778096 18.256259 40.061948 568
7.791712 18.256441 40.061948 569
7.805328 18.256623 40.061948 570
7.818943 18.256806 40.061948 571
7.832558 18.256988 40.061948 572
7.846173 18.257171 40.061948 573
7.859787 18.257354 40.061948 574
7.873401 18.257537 40.061948 575
7.887015 18.257720 40.061948 576
7.900628 18.257904 40.061948 577
7.914241 18.258087 40.061948 578
7.927854 18.258271 40.061948 579
7.941466 18.258455 40.061948 580
7.955078 18.258639 40.061948 581
7.968690 18.258824 40.061948 582
7.982301 18.259008 40.061948 583
7.995912 18.259192 40.061948 584
8.009522 18.259377 40.061948 585
8.023133 18.259562 40.061948 586
8.036743 18.259747 40.061948 587
8.050352 18.259932 40.061948 588
8.063962 18.260117 40.061948 589
8.077571 18.260302 40.061948 590
8.091179 18.260487 40.061948 591
8.104788 18.260672 40.061948 592
8.118396 18.260858 40.061948 593
8.132004 18.261043 40.061948 594
8.145611 18.261229 40.061948 595
8.159218 18.261414 40.061948 596
8.172825 18.261600 40.061948 597
8.186432 18.261786 40.061948 598
8.200038 18.261971 40.061948 599
8.213644 18.262157 40.061948 600
8.227250 18.262343 40.061948 601
8.240855 18.262528 40.061948 602
8.254460 18.262714 40.061948 603
8.268065 18.262900 40.061948 604
8.281670 18.263086 40.061948 605
8.295274 18.263271 40.061948 606
8.308878 18.263457 40.061948 607
8.322482 18.263643 40.061948 608
8.336086 18.263829 40.061948 609
8.349689 18.264014 40.061948 610
8.363292 18.264200 40.061948 611
8.376895 18.264385 40.061948 612
8.390497 18.264571 40.061948 613
8.404100 18.264756 40.061948 614
8.417702 18.264941 40.061948 615
8.431304 18.265127 40.061948 616
8.444905 18.265312 40.061948 617
8.458507 18.265497 40.061948 618
8.472108 18.265682 40.061948 619
8.485709 18.265867 40.061948 620
8.499309 18.266052 40.061948 621
8.512910 18.266236 40.061948 622
8.526510 18.266421 40.061948 623
8.540110 18.266605 40.061948 624
8.553710 18.266789 40.061948 625
8.567310 18.266974 40.061948 626
8.580909 18.267158 40.061948 627
8.594508 18.267341 40.061948 628
8.608107 18.267525 40.061948 629
8.621706 18.267709 40.061948 630
8.635305 18.267892 40.061948 631
8.648903 18.268075 40.061948 632
8.662502 18.268258 40.061948 633
