 # inv_temp, global_norm, global_1st_norm, step_i 
0.0165533454882913 15.0332160476687431 57.2466028256897701 1
0.0329083467408674 15.1255455514225385 57.2466028256897701 2
0.0490752256323866 15.2160744040059903 57.2466028256897701 3
0.0650651240964971 15.3044415841143007 57.2466028256897701 4
0.0808896992218611 15.3903542681192782 57.2466028256897701 5
0.0965607661728512 15.4735875228546504 57.2466028256897701 6
0.1120900022341012 15.5539808324819120 57.2466028256897701 7
0.1274887172927100 15.6314322545623252 57.2466028256897701 8
0.1427676894844474 15.7058910384035961 57.2466028256897701 9
0.1579370599679557 15.7773494813682245 57.2466028256897701 10
0.1730062778895317 15.8458346783465700 57.2466028256897701 11
0.1879840853306197 15.9114006678945774 57.2466028256897701 12
0.2028785320240457 15.9741213219164884 57.2466028256897701 13
0.2176970104843537 16.0340841826684297 57.2466028256897701 14
0.2324463035597692 16.0913853318283593 57.2466028256897701 15
0.2471326379870262 16.1461252854725430 57.2466028256897701 16
0.2617617391052454 16.1984058454544169 57.2466028256897701 17
0.2763388833257917 16.2483277985621584 57.2466028256897701 18
0.2908689461872682 16.2959893353168468 57.2466028256897701 19
0.3053564448195402 16.3414850555026518 57.2466028256897701 20
0.3198055743997690 16.3849054330236257 57.2466028256897701 21
0.3342202387275485 16.4263366246892808 57.2466028256897701 22
0.3486040754060206 16.4658605230737152 57.2466028256897701 23
0.3629604763255843 16.5035549704626909 57.2466028256897701 24
0.3772926042403803 16.5394940675578219 57.2466028256897701 25
0.3916034062361187 16.5737485260459039 57.2466028256897701 26
0.4058956248378324 16.6063860277826798 57.2466028256897701 27
0.4201718074198943 16.6374715649158489 57.2466028256897701 28
0.4344343144755944 16.6670677447322149 57.2466028256897701 29
0.4486853271928327 16.6952350504593738 57.2466028256897701 30
0.4629268546753560 16.7220320548748482 57.2466028256897701 31
0.4771607410515278 16.7475155876153714 57.2466028256897701 32
0.4913886726283893 16.7717408597972053 57.2466028256897701 33
0.5056121851792414 16.7947615512085768 57.2466028256897701 34
0.5198326713982341 16.8166298661583156 57.2466028256897701 35
0.5340513885145339 16.8373965642696817 57.2466028256897701 36
0.5482694660300459 16.8571109722784733 57.2466028256897701 37
0.5624879135264941 16.8758209823770571 57.2466028256897701 38
0.5767076284780152 16.8935730419612717 57.2466028256897701 39
0.5909294040023795 16.9104121388752198 57.2466028256897701 40
0.6051539364858260 16.9263817854763623 57.2466028256897701 41
