 # inv_temp, global_norm, global_1st_norm, step_i 
0.0165510585309007 15.0326541557895403 57.1805139984462585 1
0.0328972381183356 15.1284261560140560 57.1805139984462585 2
0.0490507573761321 15.2218617965524228 57.1805139984462585 3
0.0650246323250328 15.3125846441404168 57.1805139984462585 4
0.0808321652944203 15.4003126942879263 57.1805139984462585 5
0.0964865273627734 15.4848526970034346 57.1805139984462585 6
0.1120004438106998 15.5660905249582946 57.1805139984462585 7
0.1273859792203099 15.6439792324513061 57.1805139984462585 8
0.1426544101772833 15.7185262751556376 57.1805139984462585 9
0.1578161689539185 15.7897810488334169 57.1805139984462585 10
0.1728808403308107 15.8578235482690282 57.1805139984462585 11
0.1878571948377491 15.9227546110306282 57.1805139984462585 12
0.2027532441724312 15.9846879326119797 57.1805139984462585 13
0.2175763075890461 16.0437438347227044 57.1805139984462585 14
0.2323330810803584 16.1000446351165039 57.1805139984462585 15
0.2470297038750268 16.1537113942309567 57.1805139984462585 16
0.2616718189814763 16.2048617864193041 57.1805139984462585 17
0.2762646261963436 16.2536088472955775 57.1805139984462585 18
0.2908129271969572 16.3000603715088310 57.1805139984462585 19
0.3053211631267937 16.3443187678031698 57.1805139984462585 20
0.3197934455452706 16.3864812139821794 57.1805139984462585 21
0.3342335818308363 16.4266399891810124 57.1805139984462585 22
0.3486450961714618 16.4648828922288359 57.1805139984462585 23
0.3630312472089623 16.5012936816874216 57.1805139984462585 24
0.3773950432697651 16.5359524950392078 57.1805139984462585 25
0.3917392559496168 16.5689362216462079 57.1805139984462585 26
0.4060664326479522 16.6003188169786782 57.1805139984462585 27
0.4203789084855499 16.6301715548257683 57.1805139984462585 28
0.4346788178964490 16.6585632203960330 57.1805139984462585 29
0.4489681060667364 16.6855602510210055 57.1805139984462585 30
0.4632485402999726 16.7112268331574327 57.1805139984462585 31
0.4775217213205791 16.7356249650391042 57.1805139984462585 32
0.4917890944798019 16.7588144940685773 57.1805139984462585 33
0.5060519608004806 16.7808531371959226 57.1805139984462585 34
0.5203114877831299 16.8017964913618201 57.1805139984462585 35
0.5345687198931967 16.8216980397780453 57.1805139984462585 36
0.5488245886546033 16.8406091585138178 57.1805139984462585 37
0.5630799222850366 16.8585791266411533 57.1805139984462585 38
0.5773354548216756 16.8756551421187702 57.1805139984462585 39
0.5915918347004232 16.8918823446881632 57.1805139984462585 40
0.6058496327659255 16.9073038463229608 57.1805139984462585 41
