 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0165730249850872  7.3219703826159233 99.2284903308948287 1.9655130255566358 7.9999999999999991 1
0.0329406531072940  6.5694993061845146 88.1440116254128583 1.9283517033738997 8.0000000000000000 2
0.0491130970211610  5.8329943759233931 78.1533039317410783 1.8919524892757296 8.0000000000000000 3
0.0651019028535795  5.1157270472911955 69.2468082236215281 1.8564840072590285 8.0000000000000018 4
0.0809195259516815  4.4204327399151886 61.3979092926932708 1.8220840493634722 7.9999999999999991 5
0.0965789076233099  3.7492676682156700 54.5653762532349731 1.7888585994512987 8.0000000000000000 6
0.1120930832621703  3.1038013000683540 48.6962144840669140 1.7568826879569190 8.0000000000000000 7
0.1274748448522037  2.4850404128700996 43.7286807458556908 1.7262027483531701 8.0000000000000000 8
0.1427364717297149  1.8934780867730083 39.5952354398984383 1.6968400500632255 8.0000000000000000 9
0.1578895344482157  1.3291597198320644 36.2252518832129908 1.6687947583015146 7.9999999999999991 10
0.1729447689901312  0.7917581522492239 33.5473599975414629 1.6420502065327591 7.9999999999999991 11
0.1879120131355440  0.2806509305586430 31.4913598155441647 1.6165770421016870 8.0000000000000018 12
0.2028001936838621  -0.2050057631131536 29.9896905538946044 1.5923369990793814 8.0000000000000000 13
0.2176173521590373  -0.6662103099998952 28.9784792278837742 1.5692861467529096 7.9999999999999982 14
0.2323706971135565  -1.1040581822560656 28.3982177294965368 1.5473775452250442 8.0000000000000000 15
0.2470666726234022  -1.5196946646739264 28.1941301650678007 1.5265633048240521 8.0000000000000018 16
0.2617110345354373  -1.9142776320200752 28.3162955468285276 1.5067960917337766 8.0000000000000000 17
0.2763089281057624  -2.2889495710407592 28.7195875485099492 1.4880301499537789 8.0000000000000018 18
0.2908649625970447  -2.6448176525270268 29.3634856542959390 1.4702219226393776 8.0000000000000018 19
0.3053832800436396  -2.9829405011432195 30.2118028153133160 1.4533303578758847 8.0000000000000000 20
0.3198676166919664  -3.3043203133818526 31.2323652249057453 1.4373169786451214 8.0000000000000000 21
0.3343213565851417  -3.6098990786264791 32.3966710089863312 1.4221457871910341 8.0000000000000000 22
0.3487475774240465  -3.9005578182641631 33.6795470184223618 1.4077830625043204 8.0000000000000018 23
0.3631490892556113  -4.1771179390567976 35.0588166950821716 1.3941970978438025 7.9999999999999973 24
0.3775284667695610  -4.4403439768143782 36.5149871380960676 1.3813579141247869 8.0000000000000018 25
0.3918880760789504  -4.6909471711611923 38.0309598787702043 1.3692369752066569 8.0000000000000000 26
0.4062300968612431  -4.9295894549263197 39.5917672848526792 1.3578069228533569 8.0000000000000000 27
0.4205565406800101  -5.1568875601173048 41.1843347504981310 1.3470413424549244 8.0000000000000000 28
0.4348692662184602  -5.3734170371635663 42.7972676948441659 1.3369145653883419 7.9999999999999991 29
0.4491699920533960  -5.5797160574061184 44.4206617237839723 1.3274015099932122 7.9999999999999982 30
0.4634603074941361  -5.7762889236948496 46.0459339710466082 1.3184775603444909 7.9999999999999982 31
0.4777416819131531  -5.9636092536600529 47.6656735204375153 1.3101184801201946 8.0000000000000000 32
0.4920154729078750  -6.1421228278279179 49.2735088415522711 1.3023003576987078 8.0000000000000000 33
0.5062829335581351  -6.3122501129928761 50.8639902887017570 1.2949995780111601 8.0000000000000000 34
0.5205452189814003  -6.4743884824753284 52.4324858766715423 1.2881928164765191 8.0000000000000000 35
