 # inv_temp, global_norm, global_1st_norm, step_i 
0.0155498044921151 16.0113144420923028 57.1787853700782733 1
0.0309330491044038 16.0991103921402114 57.1787853700782733 2
0.0461577970511672 16.1852215367404710 57.1787853700782733 3
0.0612327485389113 16.2693669824447298 57.1787853700782733 4
0.0761669934919565 16.3513141045446808 57.1787853700782733 5
0.0909697974997132 16.4308767381095713 57.1787853700782733 6
0.1056504242577248 16.5079119652259898 57.1787853700782733 7
0.1202179939698158 16.5823160396834552 57.1787853700782733 8
0.1346813746109449 16.6540199150098935 57.1787853700782733 9
0.1490491015552271 16.7229847368627595 57.1787853700782733 10
0.1633293206283683 16.7891975493109875 57.1787853700782733 11
0.1775297498620645 16.8526673630976411 57.1787853700782733 12
0.1916576558313062 16.9134216520848355 57.1787853700782733 13
0.2057198412161202 16.9715032851257277 57.1787853700782733 14
0.2197226409865208 17.0269678635008290 57.1787853700782733 15
0.2336719252684162 17.0798814150974181 57.1787853700782733 16
0.2475731074674954 17.1303183909388572 57.1787853700782733 17
0.2614311566039051 17.1783599127819286 57.1787853700782733 18
0.2752506130613662 17.2240922283012594 57.1787853700782733 19
0.2890356071088570 17.2676053398675649 57.1787853700782733 20
0.3027898796411857 17.3089917821040515 57.1787853700782733 21
0.3165168046330882 17.3483455311425026 57.1787853700782733 22
0.3302194128303626 17.3857610343307236 57.1787853700782733 23
0.3439004162249930 17.4213323530498982 57.1787853700782733 24
0.3575622328875041 17.4551524135347407 57.1787853700782733 25
0.3712070117627340 17.4873123615233723 57.1787853700782733 26
0.3848366570754407 17.5179010165956477 57.1787853700782733 27
0.3984528520384096 17.5470044215464291 57.1787853700782733 28
0.4120570816057566 17.5747054813780572 57.1787853700782733 29
0.4256506540654183 17.6010836856975352 57.1787853700782733 30
0.4392347213150904 17.6262149076129617 57.1787853700782733 31
0.4528102977132070 17.6501712717208576 57.1787853700782733 32
0.4663782774395994 17.6730210834950121 57.1787853700782733 33
0.4799394503383607 17.6948288123283710 57.1787853700782733 34
0.4934945162477886 17.7156551206210615 57.1787853700782733 35
0.5070440978490344 17.7355569316149264 57.1787853700782733 36
0.5205887520864870 17.7545875291120048 57.1787853700782733 37
0.5341289802293854 17.7727966827408466 57.1787853700782733 38
0.5476652366561902 17.7902307930176633 57.1787853700782733 39
0.5611979364514360 17.8069330510589126 57.1787853700782733 40
0.5747274619096919 17.8229436084136097 57.1787853700782733 41
0.5882541680434292 17.8382997530799301 57.1787853700782733 42
0.6017783871915366 17.8530360883377845 57.1787853700782733 43
0.6153004328233891 17.8671847115576625 57.1787853700782733 44
0.6288206026301436 17.8807753906314737 57.1787853700782733 45
0.6423391809906690 17.8938357361103613 57.1787853700782733 46
0.6558564408944735 17.9063913675267088 57.1787853700782733 47
0.6693726453984401 17.9184660727249039 57.1787853700782733 48
0.6828880486882895 17.9300819593285112 57.1787853700782733 49
0.6964028968096485 17.9412595977346498 57.1787853700782733 50
0.7099174281275209 17.9520181552513485 57.1787853700782733 51
0.7234318735669550 17.9623755211848035 57.1787853700782733 52
0.7369464566818671 17.9723484228434138 57.1787853700782733 53
