 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0277050874830950  -0.1889075867511210 8.0201546541923712 0.0000000000000000 6.0000000000000000 1
0.0552410467648721  -0.4099240375656120 8.1407178999907934 0.0000000000000000 6.0000000000000000 2
0.0826108139265742  -0.6297165566350310 8.3249869108861514 0.0000000000000000 6.0000000000000000 3
0.1098185898048074  -0.8474114830583575 8.5711309134783882 0.0000000000000000 6.0000000000000000 4
0.1368697087319050  -1.0621851441768606 8.8766302076919530 0.0000000000000000 6.0000000000000000 5
0.1637704734957380  -1.2732814643311814 9.2383648032341057 0.0000000000000000 6.0000000000000000 6
0.1905279670762834  -1.4800261338782708 9.6527195759172955 0.0000000000000000 6.0000000000000000 7
0.2171498524960533  -1.6818368333489850 10.1156994574201367 0.0000000000000000 6.0000000000000000 8
0.2436441718162794  -1.8782293285182872 10.6230480568204460 0.0000000000000000 6.0000000000000000 9
0.2700191540848798  -2.0688195538641585 11.1703635812055246 0.0000000000000000 6.0000000000000000 10
0.2962830401564296  -2.2533220544266777 11.7532068502729956 0.0000000000000000 6.0000000000000000 11
0.3224439300601244  -2.4315453403785625 12.3671974211653826 0.0000000000000000 6.0000000000000000 12
0.3485096562792253  -2.6033848174606877 13.0080951820648600 0.0000000000000000 6.0000000000000000 13
0.3744876841642072  -2.7688139931523708 13.6718660822543505 0.0000000000000000 6.0000000000000000 14
0.4003850388987756  -2.9278746341581727 14.3547318246637694 0.0000000000000000 6.0000000000000000 15
0.4262082570627411  -3.0806664810563493 15.0532042803938761 0.0000000000000000 6.0000000000000000 16
0.4519633599091047  -3.2273370275807514 15.7641060618871887 0.0000000000000000 6.0000000000000000 17
0.4776558449626080  -3.3680717605751465 16.4845791160199902 0.0000000000000000 6.0000000000000000 18
0.5032906923877458  -3.5030851449245501 17.2120833990015853 0.0000000000000000 6.0000000000000000 19
0.5288723826842160  -3.6326125349668148 17.9443877143483803 0.0000000000000000 6.0000000000000000 20
0.5544049225637231  -3.7569031057305193 18.6795546810781659 0.0000000000000000 6.0000000000000000 21
0.5798918762686391  -3.8762138264835402 19.4159215974928472 0.0000000000000000 6.0000000000000000 22
0.6053364000483816  -3.9908044457981364 20.1520787161583677 0.0000000000000000 6.0000000000000000 23
0.6307412779668718  -4.1009334203129253 20.8868461793888400 0.0000000000000000 6.0000000000000000 24
0.6561089576422368  -4.2068546963262339 21.6192506045441100 0.0000000000000000 6.0000000000000000 25
0.6814415848988725  -4.3088152416129875 22.3485020697509320 0.0000000000000000 6.0000000000000000 26
0.7067410366330410  -4.4070532217280274 23.0739720417329721 0.0000000000000000 6.0000000000000000 27
0.7320089514546159  -4.5017967180855862 23.7951726117654978 0.0000000000000000 6.0000000000000000 28
0.7572467578726165  -4.5932628921954510 24.5117372633121136 0.0000000000000000 6.0000000000000000 29
0.7824556999468270  -4.6816575099106537 25.2234032833394757 0.0000000000000000 6.0000000000000000 30
0.8076368604395313  -4.7671747501202830 25.9299958450577250 0.0000000000000000 6.0000000000000000 31
0.8327911815779251  -4.8499972330836361 26.6314137287798189 0.0000000000000000 6.0000000000000000 32
0.8579194835863807  -4.9302962139275230 27.3276166055738230 0.0000000000000000 6.0000000000000000 33
0.8830224811749977  -5.0082318963334931 28.0186137815173915 0.0000000000000000 6.0000000000000000 34
0.9081007981822984  -5.0839538299224358 28.7044542852147870 0.0000000000000000 6.0000000000000000 35
0.9331549805700684  -5.1576013622248258 29.3852181748782399 0.0000000000000000 6.0000000000000000 36
0.9581855079608186  -5.2293041224183936 30.0610089412973451 0.0000000000000000 6.0000000000000000 37
0.9831928038959021  -5.2991825192881317 30.7319468874896060 0.0000000000000000 6.0000000000000000 38
1.0081772449770501  -5.3673482402150166 31.3981633732322081 0.0000000000000000 6.0000000000000000 39
1.0331391690374374  -5.4339047415412534 32.0597958218627994 0.0000000000000000 6.0000000000000000 40
1.0580788824714487  -5.4989477235055686 32.7169833968438368 0.0000000000000000 6.0000000000000000 41
1.0829966668357280  -5.5625655852007831 33.3698632659809178 0.0000000000000000 6.0000000000000000 42
1.1078927848183178  -5.6248398567764397 34.0185673814222156 0.0000000000000000 6.0000000000000000 43
1.1327674856580039  -5.6858456074791128 34.6632197133374191 0.0000000000000000 6.0000000000000000 44
1.1576210100824658  -5.7456518291670049 35.3039338842767236 0.0000000000000000 6.0000000000000000 45
1.1824535948215777  -5.8043217957166569 35.9408111595190007 0.0000000000000000 6.0000000000000000 46
1.2072654767411961  -5.8619133993102359 36.5739387561643525 0.0000000000000000 6.0000000000000000 47
1.2320568966329601  -5.9184794649943697 37.2033884402825734 0.0000000000000000 6.0000000000000000 48
