 # inv_temp, global_norm, global_1st_norm, step_i 
0.0775791172456872 4.2195686258306457 10.1295989214477054 1
0.1517500648850729 4.3212236638681940 10.1295989214477054 2
0.2231415596858886 4.4157389744870734 10.1295989214477054 3
0.2923332508415759 4.5018449291467544 10.1295989214477054 4
0.3598131361459440 4.5792420660302282 10.1295989214477054 5
0.4259721246317013 4.6482551986935308 10.1295989214477054 6
0.4911159289703436 4.7095295845320058 10.1295989214477054 7
0.5554806132757267 4.7638324778173411 10.1295989214477054 8
0.6192458993715863 4.8119500523811105 10.1295989214477054 9
0.6825452580325485 4.8546441118098924 10.1295989214477054 10
0.7454737121484277 4.8926368660389210 10.1295989214477054 11
0.8080944424853684 4.9266049000901777 10.1295989214477054 12
0.8704448547344912 4.9571744119442078 10.1295989214477054 13
0.9325423362945037 4.9849160166261708 10.1295989214477054 14
0.9943896834763841 5.0103398194947486 10.1295989214477054 15
1.0559800941958777 5.0338917874371036 10.1295989214477054 16
1.1173016240194453 5.0559520169704806 10.1295989214477054 17
1.1783410342402940 5.0768350124642900 10.1295989214477054 18
1.2390869881966626 5.0967917884386482 10.1295989214477054 19
1.2995325682713876 5.1160135030472418 10.1295989214477054 20
1.3596770954336685 5.1346363391463985 10.1295989214477054 21
1.4195272440226525 5.1527473961484365 10.1295989214477054 22
1.4790974631801501 5.1703913885863679 10.1295989214477054 23
1.5384097450090812 5.1875779451842146 10.1295989214477054 24
1.5974928154882675 5.2042892685686466 10.1295989214477054 25
1.6563808611278652 5.2204878684373899 10.1295989214477054 26
1.7151119345459185 5.2361240428424765 10.1295989214477054 27
1.7737261987756054 5.2511427729046538 10.1295989214477054 28
1.8322641692870085 5.2654897265796503 10.1295989214477054 29
1.8907650944229126 5.2791161366909467 10.1295989214477054 30
1.9492655828349668 5.2919824168593053 10.1295989214477054 31
2.0077985465860606 5.3040604893955248 10.1295989214477054 32
2.0663924875643009 5.3153349035464581 10.1295989214477054 33
2.1250711185433864 5.3258029057884135 10.1295989214477054 34
2.1838532825044434 5.3354736773361600 10.1295989214477054 35
2.2427531163276435 5.3443669756886356 10.1295989214477054 36
2.3017803973025490 5.3525114105896225 10.1295989214477054 37
2.3609410113645160 5.3599425575393829 10.1295989214477054 38
2.4202374881597724 5.3667010724915709 10.1295989214477054 39
2.4796695575464258 5.3728309275123998 10.1295989214477054 40
2.5392346928807559 5.3783778450979476 10.1295989214477054 41
2.5989286168909183 5.3833879724956688 10.1295989214477054 42
2.6587457551463141 5.3879068086794222 10.1295989214477054 43
2.7186796296217937 5.3919783759178719 10.1295989214477054 44
2.7787231905268612 5.3956446144406849 10.1295989214477054 45
2.8388690885510481 5.3989449712784250 10.1295989214477054 46
2.8991098922229956 5.4019161514867333 10.1295989214477054 47
