 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0277169366016579  -0.1580464949494775 7.2551438712094374 0.0000000000000000 0.0000000000000000 1
0.0552799922075965  -0.3589103446061643 7.4431916641741127 0.0000000000000000 0.0000000000000000 2
0.0826885325937288  -0.5614521360492692 7.7006151124743276 0.0000000000000000 0.0000000000000000 3
0.1099425306905012  -0.7652888264030404 8.0280661966272113 0.0000000000000000 0.0000000000000000 4
0.1370425815252887  -0.9700206220552061 8.4257081537226988 0.0000000000000000 0.0000000000000000 5
0.1639899057230257  -1.1752356774181971 8.8932016157716873 0.0000000000000000 0.0000000000000000 6
0.1907863411989669  -1.3805151459962692 9.4297003174515979 0.0000000000000000 0.0000000000000000 7
0.2174343232264492  -1.5854384100004117 10.0338567117461892 0.0000000000000000 0.0000000000000000 8
0.2439368535952340  -1.7895883082411057 10.7038374024215130 0.0000000000000000 0.0000000000000000 9
0.2702974600526502  -1.9925561864483528 11.4373478803585868 0.0000000000000000 0.0000000000000000 10
0.2965201476067666  -2.1939466089013795 12.2316656677477624 0.0000000000000000 0.0000000000000000 11
0.3226093435441222  -2.3933815937900884 13.0836806567548738 0.0000000000000000 0.0000000000000000 12
0.3485698381616111  -2.5905042648737346 13.9899411969754368 0.0000000000000000 0.0000000000000000 13
0.3744067232324038  -2.7849818461184324 14.9467043494210223 0.0000000000000000 0.0000000000000000 14
0.4001253301297382  -2.9765079613247227 15.9499886852780701 0.0000000000000000 0.0000000000000000 15
0.4257311693393159  -3.1648042347009540 16.9956280580738230 0.0000000000000000 0.0000000000000000 16
0.4512298728259874  -3.3496212186992955 18.0793249041869899 0.0000000000000000 0.0000000000000000 17
0.4766271404111890  -3.5307387005754456 19.1967018103331490 0.0000000000000000 0.0000000000000000 18
0.5019286909915083  -3.7079654580711869 20.3433503071824795 0.0000000000000000 0.0000000000000000 19
0.5271402191102259  -3.8811385470019126 21.5148760853772174 0.0000000000000000 0.0000000000000000 20
0.5522673571024181  -4.0501222095788005 22.7069400658565499 0.0000000000000000 0.0000000000000000 21
0.5773156427842874  -4.2148064926771678 23.9152949760264022 0.0000000000000000 0.0000000000000000 22
0.6022904924570945  -4.3751056609563070 25.1358172765628289 0.0000000000000000 0.0000000000000000 23
0.6271971788483124  -4.5309564818830292 26.3645344443999683 0.0000000000000000 0.0000000000000000 24
