 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0276668658930554  -0.2886360793766986 8.2673582884650738 0.0000000000000000 0.0000000000000000 1
0.0551608470105804  -0.5152026623659760 8.4885099224751279 0.0000000000000000 0.0000000000000000 2
0.0824833548427695  -0.7419491052134131 8.7852872974840679 0.0000000000000000 0.0000000000000000 3
0.1096369124188681  -0.9681256385256389 9.1568480592214190 0.0000000000000000 0.0000000000000000 4
0.1366250764494030  -1.1930057049471805 9.6016142347863322 0.0000000000000000 0.0000000000000000 5
0.1634523298954295  -1.4159005728284169 10.1173228111731586 0.0000000000000000 0.0000000000000000 6
0.1901239518070408  -1.6361719127781229 10.7010946984786237 0.0000000000000000 0.0000000000000000 7
0.2166458723392467  -1.8532418238069570 11.3495177922324366 0.0000000000000000 0.0000000000000000 8
0.2430245211544039  -2.0666000060291454 12.0587392950665127 0.0000000000000000 0.0000000000000000 9
0.2692666770013584  -2.2758079934974873 12.8245623530203972 0.0000000000000000 0.0000000000000000 10
0.2953793252512595  -2.4805005607148232 13.6425423666156576 0.0000000000000000 0.0000000000000000 11
0.3213695287514397  -2.6803845817086822 14.5080789670457602 0.0000000000000000 0.0000000000000000 12
0.3472443157340833  -2.8752357401022914 15.4165004930158815 0.0000000000000000 0.0000000000000000 13
0.3730105868760062  -3.0648935583900183 16.3631387473256993 0.0000000000000000 0.0000000000000000 14
0.3986750421051529  -3.2492552370191281 17.3433927483965888 0.0000000000000000 0.0000000000000000 15
0.4242441264962106  -3.4282687760105679 18.3527810372572198 0.0000000000000000 0.0000000000000000 16
0.4497239936496690  -3.6019258035978781 19.3869827997459652 0.0000000000000000 0.0000000000000000 17
0.4751204843184599  -3.7702544684859705 20.4418685897779113 0.0000000000000000 0.0000000000000000 18
0.5004391177118817  -3.9333126749651499 21.5135217896478679 0.0000000000000000 0.0000000000000000 19
0.5256850928228167  -4.0911818617654525 22.5982521328118295 0.0000000000000000 0.0000000000000000 20
0.5508632972346732  -4.2439614525771958 23.6926026700663392 0.0000000000000000 0.0000000000000000 21
0.5759783211102427  -4.3917640427622295 24.7933515133318068 0.0000000000000000 0.0000000000000000 22
0.6010344743914641  -4.5347113351095700 25.8975095743705879 0.0000000000000000 0.0000000000000000 23
0.6260358056011985  -4.6729307981104142 27.0023153576042034 0.0000000000000000 0.0000000000000000 24
0.6509861210001451  -4.8065529925312402 28.1052276905288174 0.0000000000000000 0.0000000000000000 25
0.6758890031889283  -4.9357094946914843 29.2039171000654676 0.0000000000000000 0.0000000000000000 26
0.7007478285415557  -5.0605313360563606 30.2962563808845999 0.0000000000000000 0.0000000000000000 27
0.7255657831039404  -5.1811478766740162 31.3803107597281432 0.0000000000000000 0.0000000000000000 28
0.7503458767880986  -5.2976860328366797 32.4543279414446602 0.0000000000000000 0.0000000000000000 29
0.7750909558411903  -5.4102697855417965 33.5167282283117558 0.0000000000000000 0.0000000000000000 30
0.7998037136737236  -5.5190199045420130 34.5660948326837456 0.0000000000000000 0.0000000000000000 31
0.8244867001993779  -5.6240538319459565 35.6011644512974144 0.0000000000000000 0.0000000000000000 32
0.8491423298769041  -5.7254856786702533 36.6208181343470116 0.0000000000000000 0.0000000000000000 33
0.8737728886592171  -5.8234262959844383 37.6240724602392902 0.0000000000000000 0.0000000000000000 34
0.8983805400522865  -5.9179833925676242 38.6100710145045980 0.0000000000000000 0.0000000000000000 35
0.9229673304721401  -6.0092616746994754 39.5780761658044895 0.0000000000000000 0.0000000000000000 36
0.9475351940667024  -6.0973629933483195 40.5274611309541086 0.0000000000000000 0.0000000000000000 37
0.9720859571438468  -6.1823864869942859 41.4577023224858081 0.0000000000000000 0.0000000000000000 38
0.9966213423206300  -6.2644287130929932 42.3683719751128081 0.0000000000000000 0.0000000000000000 39
1.0211429724831598  -6.3435837642405382 43.2591310505170696 0.0000000000000000 0.0000000000000000 40
1.0456523746231914  -6.4199433674592843 44.1297224225542806 0.0000000000000000 0.0000000000000000 41
1.0701509835971332  -6.4935969667084557 44.9799643468795125 0.0000000000000000 0.0000000000000000 42
1.0946401458360209  -6.5646317898548574 45.8097442200078930 0.0000000000000000 0.0000000000000000 43
1.1191211230212625  -6.6331329020299963 46.6190126329382792 0.0000000000000000 0.0000000000000000 44
1.1435950957303727  -6.6991832476513693 47.4077777237835676 0.0000000000000000 0.0000000000000000 45
1.1680631670492412  -6.7628636834857412 48.1760998325268019 0.0000000000000000 0.0000000000000000 46
1.1925263661423193  -6.8242530050541248 48.9240864592333509 0.0000000000000000 0.0000000000000000 47
1.2169856517690425  -6.8834279684824962 49.6518875249791591 0.0000000000000000 0.0000000000000000 48
1.2414419157334362  -6.9404633096363586 50.3596909325635522 0.0000000000000000 0.0000000000000000 49
1.2658959862537977  -6.9954317620777591 51.0477184219062607 0.0000000000000000 0.0000000000000000 50
1.2903486312402181  -7.0484040750775545 51.7162217129912136 0.0000000000000000 0.0000000000000000 51
1.3148005614692528  -7.0994490326220294 52.3654789273979446 0.0000000000000000 0.0000000000000000 52
1.3392524336469718  -7.1486334740846331 52.9957912779095466 0.0000000000000000 0.0000000000000000 53
1.3637048533537337  -7.1960223169974249 53.6074800144347563 0.0000000000000000 0.0000000000000000 54
1.3881583778661848  -7.2416785821565179 54.2008836135378260 0.0000000000000000 0.0000000000000000 55
1.4126135188540103  -7.2856634211320230 54.7763551982307604 0.0000000000000000 0.0000000000000000 56
1.4370707449508722  -7.3280361461239147 55.3342601743236600 0.0000000000000000 0.0000000000000000 57
1.4615304842005978  -7.3688542620085249 55.8749740695266439 0.0000000000000000 0.0000000000000000 58
1.4859931263810937  -7.4081735003517437 56.3988805616144830 0.0000000000000000 0.0000000000000000 59
1.5104590252095804  -7.4460478551211740 56.9063696822698617 0.0000000000000000 0.0000000000000000 60
1.5349285004336286  -7.4825296198058044 57.3978361836744924 0.0000000000000000 0.0000000000000000 61
1.5594018398131015  -7.5176694256444705 57.8736780554857972 0.0000000000000000 0.0000000000000000 62
1.5838793009985188  -7.5515162806700733 58.3342951804887093 0.0000000000000000 0.0000000000000000 63
1.6083611133115825  -7.5841176092914973 58.7800881179170460 0.0000000000000000 0.0000000000000000 64
1.6328474794336534  -7.6155192921570309 59.2114570041738943 0.0000000000000000 0.0000000000000000 65
1.6573385770078863  -7.6457657060690511 59.6288005614222243 0.0000000000000000 0.0000000000000000 66
1.6818345601605564  -7.6748997637482592 60.0325152052506397 0.0000000000000000 0.0000000000000000 67
1.7063355609468236  -7.7029629532747723 60.4229942433292351 0.0000000000000000 0.0000000000000000 68
1.7308416907258719  -7.7299953770620311 60.8006271576478383 0.0000000000000000 0.0000000000000000 69
1.7553530414700003  -7.7560357902468482 61.1657989635669566 0.0000000000000000 0.0000000000000000 70
1.7798696870118442  -7.7811216384040058 61.5188896395031222 0.0000000000000000 0.0000000000000000 71
1.8043916842335439  -7.8052890945167706 61.8602736216175160 0.0000000000000000 0.0000000000000000 72
1.8289190742012840  -7.8285730951547716 62.1903193583728324 0.0000000000000000 0.0000000000000000 73
1.8534518832482674  -7.8510073758281660 62.5093889202755406 0.0000000000000000 0.0000000000000000 74
1.8779901240088566  -7.8726245055017205 62.8178376605252424 0.0000000000000000 0.0000000000000000 75
1.9025337964062938  -7.8934559202646444 63.1160139226567765 0.0000000000000000 0.0000000000000000 76
1.9270828885961375  -7.9135319561617941 63.4042587915835227 0.0000000000000000 0.0000000000000000 77
1.9516373778672924  -7.9328818811993980 63.6829058847386733 0.0000000000000000 0.0000000000000000 78
