 # inv_temp, global_norm, global_1st_norm, step_i 
0.0277308676545406 11.9917806190380745 21.8001581600395333 1
0.0552846731838077 12.0298911534833604 21.8001581600395333 2
0.0826603989405131 12.0684963510847076 21.8001581600395333 3
0.1098583059573712 12.1074641505361171 21.8001581600395333 4
0.1368799199230366 12.1466577913681331 21.8001581600395333 5
0.1637279743499936 12.1859389697902358 21.8001581600395333 6
0.1904063157422945 12.2251709715430579 21.8001581600395333 7
0.2169197781018793 12.2642216094924486 21.8001581600395333 8
0.2432740358001668 12.3029658153517900 21.8001581600395333 9
0.2694754445532617 12.3412877695725047 21.8001581600395333 10
0.2955308799857142 12.3790824963276176 21.8001581600395333 11
0.3214475821884227 12.4162568961146889 21.8001581600395333 12
0.3472330130001836 12.4527302315050381 21.8001581600395333 13
0.3728947307405756 12.4884341176449567 21.8001581600395333 14
0.3984402850600576 12.5233120954545374 21.8001581600395333 15
0.4238771326747134 12.5573188809232317 21.8001581600395333 16
0.4492125731766687 12.5904193888414628 21.8001581600395333 17
0.4744537029438780 12.6225876252689151 21.8001581600395333 18
0.4996073844357585 12.6538055322529175 21.8001581600395333 19
0.5246802278228818 12.6840618532496503 21.8001581600395333 20
0.5496785818937312 12.7133510707132604 21.8001581600395333 21
0.5746085314258979 12.7416724503709506 21.8001581600395333 22
0.5994758986163728 12.7690292112569441 21.8001581600395333 23
0.6242862466564945 12.7954278275650566 21.8001581600395333 24
0.6490448840460182 12.8208774582499387 21.8001581600395333 25
0.6737568687186082 12.8453894931229922 21.8001581600395333 26
0.6984270114653346 12.8689771997348377 21.8001581600395333 27
0.7230598784758886 12.8916554532192880 21.8001581600395333 28
0.7476597930637680 12.9134405310168567 21.8001581600395333 29
0.7722308368052584 12.9343499555035422 21.8001581600395333 30
0.7967768504123248 12.9544023695606274 21.8001581600395333 31
0.8213014346896881 12.9736174326320999 21.8001581600395333 32
0.8458079519107490 12.9920157275035670 21.8001581600395333 33
0.8702995278997584 13.0096186706556711 21.8001581600395333 34
0.8947790550413872 13.0264484214271015 21.8001581600395333 35
0.9192491963642386 13.0425277872644969 21.8001581600395333 36
0.9437123907702197 13.0578801239905058 21.8001581600395333 37
0.9681708594130302 13.0725292312803987 21.8001581600395333 38
0.9926266131702454 13.0864992444257826 21.8001581600395333 39
1.0170814611066310 13.0998145240231896 21.8001581600395333 40
1.0415370197920959 13.1124995455097224 21.8001581600395333 41
1.0659947233155822 13.1245787905336364 21.8001581600395333 42
1.0904558338250792 13.1360766420503872 21.8001581600395333 43
1.1149214524221545 13.1470172848244644 21.8001581600395333 44
1.1393925302451751 13.1574246127376835 21.8001581600395333 45
1.1638698795868119 13.1673221439911181 21.8001581600395333 46
1.1883541849068757 13.1767329449679647 21.8001581600395333 47
1.2128460136193762 13.1856795632192316 21.8001581600395333 48
1.2373458265517259 13.1941839697561250 21.8001581600395333 49
1.2618539879931430 13.2022675105918825 21.8001581600395333 50
1.2863707752677545 13.2099508672745340 21.8001581600395333 51
1.3108963877851083 13.2172540259921227 21.8001581600395333 52
