 # inv_temp, global_norm, global_1st_norm, step_i 
0.0206509481702690 12.0337160496130107 57.6383995104850371 1
0.0409814909589767 12.1297481543482402 57.6383995104850371 2
0.0610102426266309 12.2238588665311969 57.6383995104850371 3
0.0807574393147515 12.3156086012719754 57.6383995104850371 4
0.1002442309098393 12.4046302443676044 57.6383995104850371 5
0.1194920488280104 12.4906311043229188 57.6383995104850371 6
0.1385220703274516 12.5733915347679908 57.6383995104850371 7
0.1573547885732106 12.6527608725052776 57.6383995104850371 8
0.1760096884259078 12.7286513880036445 57.6383995104850371 9
0.1945050210563221 12.8010309314655437 57.6383995104850371 10
0.2128576659277930 12.8699148965995178 57.6383995104850371 11
0.2310830661753334 12.9353580322082014 57.6383995104850371 12
0.2491952225837761 12.9974465229402050 57.6383995104850371 13
0.2672067318276279 13.0562906472967644 57.6383995104850371 14
0.2851288559852815 13.1120182131896410 57.6383995104850371 15
0.3029716122163126 13.1647688763489583 57.6383995104850371 16
0.3207438735861436 13.2146893691894682 57.6383995104850371 17
0.3384534741010026 13.2619296091597310 57.6383995104850371 18
0.3561073129150220 13.3066396156347402 57.6383995104850371 19
0.3737114542955348 13.3489671409429249 57.6383995104850371 20
0.3912712212434057 13.3890559110722567 57.6383995104850371 21
0.4087912816654971 13.4270443715902967 57.6383995104850371 22
0.4262757267161823 13.4630648411063767 57.6383995104850371 23
0.4437281414087393 13.4972429854195326 57.6383995104850371 24
0.4611516678948341 13.5296975381414359 57.6383995104850371 25
0.4785490619685877 13.5605402064745881 57.6383995104850371 26
0.4959227434125359 13.5898757129230567 57.6383995104850371 27
0.5132748408001719 13.6178019344231824 57.6383995104850371 28
0.5306072313298393 13.6444101094473975 57.6383995104850371 29
0.5479215762064511 13.6697850910287340 57.6383995104850371 30
0.5652193520236590 13.6940056294954466 57.6383995104850371 31
0.5825018785377107 13.7171446731890239 57.6383995104850371 32
0.5997703431697389 13.7392696787908921 57.6383995104850371 33
0.6170258225275496 13.7604429253258260 57.6383995104850371 34
0.6342693012014085 13.7807218276482306 57.6383995104850371 35
0.6515016880601392 13.8001592464255420 57.6383995104850371 36
0.6687238302528375 13.8188037924551050 57.6383995104850371 37
0.6859365251062545 13.8367001237002452 57.6383995104850371 38
0.7031405300969802 13.8538892337953854 57.6383995104850371 39
0.7203365710697135 13.8704087310123985 57.6383995104850371 40
0.7375253488669945 13.8862931068484698 57.6383995104850371 41
0.7547075445309436 13.9015739935201896 57.6383995104850371 42
0.7718838232330534 13.9162804097517743 57.6383995104850371 43
0.7890548370834383 13.9304389943400295 57.6383995104850371 44
0.8062212269657709 13.9440742270730968 57.6383995104850371 45
0.8233836235382251 13.9572086366769632 57.6383995104850371 46
0.8405426475339857 13.9698629955657712 57.6383995104850371 47
0.8576989094872534 13.9820565012766842 57.6383995104850371 48
0.8748530090022313 13.9938069445773330 57.6383995104850371 49
0.8920055336734313 14.0051308643404617 57.6383995104850371 50
0.9091570577559218 14.0160436893843947 57.6383995104850371 51
0.9263081406740392 14.0265598675765677 57.6383995104850371 52
0.9434593254467663 14.0366929825895177 57.6383995104850371 53
0.9606111370976426 14.0464558587805772 57.6383995104850371 54
0.9777640811068810 14.0558606547392060 57.6383995104850371 55
0.9949186419534958 14.0649189461060544 57.6383995104850371 56
1.0120752817858363 14.0736417983164550 57.6383995104850371 57
1.0292344392501032 14.0820398299569334 57.6383995104850371 58
1.0463965284982895 14.0901232674473356 57.6383995104850371 59
1.0635619383896215 14.0979019917731527 57.6383995104850371 60
1.0807310318930055 14.1053855779937365 57.6383995104850371 61
1.0979041456922687 14.1125833282433231 57.6383995104850371 62
1.1150815899910829 14.1195042989238857 57.6383995104850371 63
1.1322636485103919 14.1261573227633335 57.6383995104850371 64
1.1494505786678706 14.1325510263809644 57.6383995104850371 65
1.1666426119263906 14.1386938439647771 57.6383995104850371 66
1.1838399542965863 14.1445940276249829 57.6383995104850371 67
1.2010427869773559 14.1502596549442590 57.6383995104850371 68
1.2182512671173980 14.1556986342006645 57.6383995104850371 69
1.2354655286806293 14.1609187076937264 57.6383995104850371 70
1.2526856833984794 14.1659274535588455 57.6383995104850371 71
1.2699118217925138 14.1707322864117167 57.6383995104850371 72
1.2871440142515813 14.1753404571214308 57.6383995104850371 73
1.3043823121486200 14.1797590519716241 57.6383995104850371 74
1.3216267489833300 14.1839949914305574 57.6383995104850371 75
1.3388773415381237 14.1880550287170379 57.6383995104850371 76
1.3561340910359982 14.1919457483165061 57.6383995104850371 77
