 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0206452107985333  7.1252323109199223 87.7061966422280079 1.9515702758367515 7.9999999999999991 1
0.0409693961198260  6.3661469575746770 77.0316843583103434 1.9067056907222728 8.0000000000000000 2
0.0609896692028494  5.6226833425802383 67.5125335746625979 1.8627863926243073 8.0000000000000000 3
0.0807248314630801  4.8979039657848631 59.1249210763016819 1.8200015293720817 8.0000000000000000 4
0.1001948387261448  4.1944598430637603 51.8277971480893456 1.7785257797091365 8.0000000000000000 5
0.1194203016318873  3.5145730163204720 45.5659793471142223 1.7385163329891189 8.0000000000000036 6
0.1384220367554623  2.8600346581192553 40.2734626111659466 1.7001100568939551 7.9999999999999982 7
0.1572206765231985  2.2322150379556240 35.8767083998622525 1.6634211095522133 8.0000000000000000 8
0.1758363398029220  1.6320820816990167 32.2977241968465307 1.6285392105511352 7.9999999999999982 9
0.1942883613519521  1.0602260432361694 29.4568008613506436 1.5955287188518481 7.9999999999999982 10
0.2125950766434584  0.5168885971144122 27.2748296732165691 1.5644285857772657 8.0000000000000000 11
0.2307736581828332  0.0019952494503792 25.6751676286966557 1.5352531698142098 8.0000000000000000 12
0.2488399995166909  -0.4848097190904307 24.5850559910823918 1.5079938275673497 8.0000000000000000 13
0.2668086432059388  -0.9441264853925094 23.9366229945578439 1.4826211398087545 8.0000000000000000 14
0.2846927488473141  -1.3767618650854581 23.6675180251504891 1.4590875976100999 8.0000000000000000 15
0.3025040967888555  -1.7836913274455333 23.7212332408605135 1.4373305617031389 7.9999999999999982 16
0.3202531226354551  -2.1660218023924966 24.0471712341926178 1.4172753159557367 7.9999999999999982 17
0.3379489771593877  -2.5249562303638289 24.6005156340213240 1.3988380584749545 8.0000000000000018 18
0.3555996059616741  -2.8617607076189433 25.3419569046379394 1.3819287057093166 7.9999999999999991 19
0.3732118432491571  -3.1777349072384911 26.2373191909525687 1.3664534205282228 7.9999999999999982 20
0.3907915144044673  -3.4741862396996854 27.2571268040226258 1.3523168100518137 8.0000000000000000 21
0.4083435425830486  -3.7524079887985788 28.3761415448168819 1.3394237697662481 8.0000000000000018 22
0.4258720552948080  -4.0136614461747353 29.5728950327800035 1.3276809753506642 8.0000000000000018 23
0.4433804877320854  -4.2591618894248837 30.8292338712765108 1.3169980420293144 8.0000000000000000 24
0.4608716804137087  -4.4900681142237158 32.1298900289715164 1.3072883834070996 8.0000000000000000 25
0.4783479694679225  -4.7074751416647755 33.4620843118899671 1.2984698084742790 8.0000000000000000 26
0.4958112685365359  -4.9124096743291128 34.8151672258685778 1.2904648978730440 7.9999999999999964 27
0.5132631418293622  -5.1058278613303969 36.1802988061176194 1.2832011997511037 8.0000000000000000 28
0.5307048682878198  -5.2886149454814664 37.5501670093789741 1.2766112826372145 7.9999999999999982 29
0.5481374971360613  -5.4615863966455009 38.9187429010036254 1.2706326786406006 8.0000000000000018 30
0.5655618953202926  -5.6254901771410273 40.2810700011478531 1.2652077455821300 7.9999999999999982 31
0.5829787874781596  -5.7810098320218355 41.6330846679322448 1.2602834719005587 8.0000000000000000 32
0.6003887891568264  -5.9287681448699896 42.9714641922507354 1.2558112436664914 8.0000000000000000 33
0.6177924340261659  -6.0693311454829715 44.2934992770066174 1.2517465889718986 7.9999999999999982 34
0.6351901958258347  -6.2032122976809454 45.5969877073166714 1.2480489114360442 8.0000000000000036 35
0.6525825057530991  -6.3308767324522623 46.8801462370491038 1.2446812216022385 7.9999999999999982 36
0.6699697659509407  -6.4527454234684614 48.1415379831766188 1.2416098725711056 8.0000000000000000 37
0.6873523596999230  -6.5691992287322138 49.3800129056464172 1.2388043042757382 8.0000000000000000 38
0.7047306588574417  -6.6805827441352026 50.5946592380043896 1.2362367992901182 8.0000000000000000 39
0.7221050290277409  -6.7872079324996184 51.7847640105017106 1.2338822519083603 8.0000000000000000 40
0.7394758328877488  -6.8893575058151608 52.9497810653027940 1.2317179513751193 8.0000000000000000 41
