 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0274761065720540  -0.7905169080325770 18.0715130414906149 1.4014496316016685 12.0000000000000036 1
0.0545912103300520  -1.2718687828401969 19.4590020949075715 1.3967714387342571 12.0000000000000000 2
0.0813443313253071  -1.7605178166033373 21.2917269896834078 1.3900393875898758 12.0000000000000000 3
0.1077366968002228  -2.2551074759093077 23.5807863337732755 1.3812717094477280 12.0000000000000071 4
0.1337717391928312  -2.7542048891586490 26.3319743909490533 1.3705119660101470 11.9999999999999929 5
0.1594550659923076  -3.2563107689466522 29.5453345408056975 1.3578285565339845 12.0000000000000000 6
0.1847944057045063  -3.7598691725904518 33.2148152115457691 1.3433138106263751 11.9999999999999982 7
0.2097995331441081  -4.2632774259313546 37.3280514422388876 1.3270826610228990 12.0000000000000036 8
0.2344821752311544  -4.7648968722481939 41.8662972099404058 1.3092708736155720 12.0000000000000018 9
0.2588558959169024  -5.2630653404949941 46.8045338183499950 1.2900328014719142 12.0000000000000071 10
0.2829359564984481  -5.7561122745481343 52.1117765455884978 1.2695386320935240 11.9999999999999947 11
0.3067391461576301  -6.2423772793142147 57.7515942647143419 1.2479711171268288 12.0000000000000000 12
0.3302835776795719  -6.7202324216802811 63.6828445283385278 1.2255218118243310 12.0000000000000071 13
0.3535884452365000  -7.1881080312791692 69.8606103868711728 1.2023869037659654 12.0000000000000036 14
0.3766737446913874  -7.6445210817103968 76.2373068716862008 1.1787627683415185 12.0000000000000018 15
0.3995599614890278  -8.0881046257652685 82.7639073651245809 1.1548414411878278 12.0000000000000000 16
0.4222677359775023  -8.5176363315890846 89.3912260336104509 1.1308062339244895 12.0000000000000036 17
0.4448175199883499  -8.9320640089510590 96.0711847310490157 1.1068277305294600 11.9999999999999964 18
0.4672292409092930  -9.3305261589508497 102.7579928388922497 1.0830603837526311 12.0000000000000036 19
0.4895219898621452  -9.7123659986437776 109.4091765155337725 1.0596398860211032 12.0000000000000053 20
0.5117137489257735  -10.0771380252522800 115.9864084680178422 1.0366814244088565 11.9999999999999947 21
0.5338211689829774  -10.4246068844135387 122.4561082440663853 1.0142788547596475 12.0000000000000036 22
0.5558594053486487  -10.7547389814294316 128.7898032872680574 0.9925047571005405 11.9999999999999947 23
0.5778420135806164  -11.0676878314307388 134.9642598459021201 0.9714112726614180 11.9999999999999893 24
0.5997809034505842  -11.3637745255747173 140.9614081451797745 0.9510315785629867 12.0000000000000000 25
0.6216863454551260  -11.6434648760568837 146.7680967904667853 0.9313818322082147 11.9999999999999964 26
0.6435670217483067  -11.9073448066127270 152.3757168588350623 0.9124634127823191 11.9999999999999964 27
0.6654301120354521  -12.1560954142942208 157.7797370166086921 0.8942652986563076 12.0000000000000036 28
0.6872814046703729  -12.3904688907120715 162.9791882292935838 0.8767664421540998 12.0000000000000000 29
0.7091254237295793  -12.6112662051172464 167.9761313821693989 0.8599380320789156 12.0000000000000036 30
0.7309655639381086  -12.8193171590359487 172.7751345605210531 0.8437455651604863 12.0000000000000000 31
0.7528042267413046  -13.0154631530690104 177.3827798264937314 0.8281506767723195 12.0000000000000000 32
0.7746429523430559  -13.2005427795739578 181.8072127990106708 0.8131127066474549 12.0000000000000000 33
0.7964825440050846  -13.3753801785339661 186.0577426529311538 0.7985899957515242 11.9999999999999964 34
0.8183231822205114  -13.5407759683108733 190.1444955294192596 0.7845409256822640 11.9999999999999964 35
0.8401645274829181  -13.6975004832775120 194.0781208379477221 0.7709247222879702 12.0000000000000018 36
0.8620058112517959  -13.8462890088153543 197.8695474570606905 0.7577020513208388 11.9999999999999947 37
0.8838459153747472  -13.9878386921959006 201.5297852624769064 0.7448354367038554 12.0000000000000107 38
0.9056834406898588  -14.1228068171230117 205.0697665553022659 0.7322895322393134 12.0000000000000036 39
0.9275167658294543  -14.2518101529497070 208.5002216575974785 0.7200312760900442 12.0000000000000036 40
0.9493440974119247  -14.3754251209293873 211.8315830313298989 0.7080299547622496 11.9999999999999964 41
0.9711635128723544  -14.4941885548789244 215.0739126289807359 0.6962572001145633 11.9999999999999982 42
0.9929729971722154  -14.6085988691640853 218.2368476960604369 0.6846869394826037 12.0000000000000142 43
1.0147704745656159  -14.7191174808957683 221.3295608397778835 0.6732953155989919 12.0000000000000000 44
1.0365538365018669  -14.8261703644159013 224.3607307988000059 0.6620605897702937 11.9999999999999964 45
1.0583209666245739  -14.9301496439462031 227.3385209593325840 0.6509630388387871 12.0000000000000071 46
1.0800697636954726  -15.0314151544968624 230.2705632396275632 0.6399848538519090 11.9999999999999929 47
1.1017981631334377  -15.1302959218797817 233.1639454956125235 0.6291100460943977 11.9999999999999929 48
1.1235041577199063  -15.2270915302048682 236.0252010787979202 0.6183243641949623 12.0000000000000036 49
1.1451858178843140  -15.3220733598902807 238.8602996026578467 0.6076152243761553 11.9999999999999964 50
1.1668413118490604  -15.4154856913349221 241.6746383463816983 0.5969716545434218 12.0000000000000071 51
1.1884689257845267  -15.5075466793109307 244.4730340476271806 0.5863842517772984 12.0000000000000036 52
1.2100670840020966  -15.5984492111152520 247.2597151111490348 0.5758451518745173 12.0000000000000036 53
1.2316343690985219  -15.6883616677968565 250.0383144899752210 0.5653480088565235 12.0000000000000036 54
1.2531695418599798  -15.7774286125209819 252.8118636815960940 0.5548879818101382 11.9999999999999964 55
1.2746715606408616  -15.8657714334586863 255.5827884240213734 0.5444617260317907 11.9999999999999982 56
1.2961395998530270  -15.9534889705760019 258.3529067755435449 0.5340673852051281 12.0000000000000036 57
1.3175730671384438  -16.0406581563884600 261.1234303173417857 0.5237045812460545 11.9999999999999964 58
1.3389716187543637  -16.1273347001743161 263.8949692292397344 0.5133743984948772 12.0000000000000000 59
1.3603351726778192  -16.2135538433370456 266.6675419561794342 0.5030793591179581 12.0000000000000000 60
1.3816639189371358  -16.2993312106247856 269.4405901072080383 0.4928233868950415 11.9999999999999893 61
1.4029583267035945  -16.3846637778270292 272.2129991122474735 0.4826117570043106 12.0000000000000071 62
1.4242191477265909  -16.4695309714993314 274.9831250084741328 0.4724510299620980 11.9999999999999929 63
1.4454474157697239  -16.5538959103800671 277.7488275434030243 0.4623489685101281 11.9999999999999982 64
1.4666444418010758  -16.6377067916725458 280.5075095731785950 0.4523144369469598 12.0000000000000071 65
1.4878118048049689  -16.7208984185357643 283.2561625113094124 0.4423572831442674 11.9999999999999858 66
1.5089513382100728  -16.8033938582483344 285.9914173555516754 0.4324882042408350 12.0000000000000071 67
1.5300651120640256  -16.8851062139041090 288.7096006002156514 0.4227185977336797 11.9999999999999911 68
1.5511554112212489  -16.9659404864857706 291.4067941392609100 0.4130604003521295 12.0000000000000249 69
1.5722247099416495  -17.0457954990389737 294.0788980930066714 0.4035259176740409 11.9999999999999929 70
1.5932756434164157  -17.1245658507108303 296.7216953577544132 0.3941276478953211 12.0000000000000000 71
1.6143109768373518  -17.2021438658089210 299.3309165903794451 0.3848781034716696 12.0000000000000089 72
1.6353335727026586  -17.2784215019269141 301.9023043040847369 0.3757896345007589 12.0000000000000071 73
1.6563463571013346  -17.3532921815973857 304.4316747686432905 0.3668742576980175 11.9999999999999929 74
1.6773522857381769  -17.4266525138380857 306.9149764774674622 0.3581434946438743 11.9999999999999947 75
1.6983543104514123  -17.4984038752192497 309.3483440603430381 0.3496082226575736 11.9999999999999929 76
1.7193553469367922  -17.5684538244911366 311.7281466777793639 0.3412785412035133 11.9999999999999929 77
1.7403582443283621  -17.6367173301169515 314.0510301215299478 0.3331636561877563 12.0000000000000071 78
1.7613657572015113  -17.7031177959500923 316.3139520556559319 0.3252717838863937 11.9999999999999911 79
1.7823805204633485  -17.7675878764688981 318.5142100524369084 0.3176100755971645 11.9999999999999929 80
1.8034050274847913  -17.8300700791221516 320.6494622967095438 0.3101845634539405 11.9999999999999982 81
1.8244416117136153  -17.8905171571712991 322.7177410409570939 0.3030001272206819 11.9999999999999964 82
1.8454924318937207  -17.9488923016942117 324.7174590830965144 0.2960604813131102 11.9999999999999858 83
1.8665594609078364  -18.0051691459590693 326.6474097029184804 0.2893681808030346 12.0000000000000000 84
1.8876444781628254  -18.0593315990597532 328.5067606268256100 0.2829246447561518 11.9999999999999964 85
1.9087490653517176  -18.1113735284560562 330.2950426916096376 0.2767301949470559 12.0000000000000018 86
1.9298746053565807  -18.1612983128767596 332.0121339458199827 0.2707841077868959 11.9999999999999893 87
1.9510222840022713  -18.2091182879565210 333.6582399632837905 0.2650846771862523 11.9999999999999911 88
1.9721930943330446  -18.2548541070700594 335.2338711500418640 0.2596292860505253 11.9999999999999964 89
1.9933878430612206  -18.2985340392044655 336.7398178072210158 0.2544144841566205 12.0000000000000071 90
2.0146071588282317  -18.3401932244983037 338.1771236723850507 0.2494360702749727 12.0000000000000071 91
2.0358515019216967  -18.3798729064066428 339.5470586055155309 0.2446891765661340 12.0000000000000107 92
2.0571211751055465  -18.4176196574597597 340.8510910174945252 0.2401683534823444 11.9999999999999964 93
2.0784163352416645  -18.4534846133898327 342.0908605632534432 0.2358676536285499 12.0000000000000036 94
2.0997370054088149  -18.4875227281177423 343.2681515425435919 0.2317807132723806 12.0000000000000107 95
2.1210830872558777  -18.5197920598185490 344.3848673719645603 0.2279008304284793 12.0000000000000036 96
2.1424543733598398  -18.5503530960920031 345.4430064151962370 0.2242210386709345 12.0000000000000018 97
2.1638505593930994  -18.5792681242149058 346.4446393864528773 0.2207341760419915 12.0000000000000107 98
2.1852712559381589  -18.6066006505890797 347.3918884765737403 0.2174329486210984 11.9999999999999929 99
2.2067159998197505  -18.6324148718441549 348.2869082927545605 0.2143099884926866 11.9999999999999964 100
2.2281842648542241  -18.6567751986236985 349.1318686523071619 0.2113579060023764 12.0000000000000071 101
2.2496754719429566  -18.6797458318791278 349.9289392280589368 0.2085693363192034 12.0000000000000071 102
2.2711889984605489  -18.7013903905092675 350.6802760078182928 0.2059369804265453 11.9999999999999964 103
2.2927241869094432  -18.7217715884005891 351.3880095023945387 0.2034536407480174 12.0000000000000036 104
2.3142803528302913  -18.7409509583299467 352.0542346152605546 0.2011122516784759 12.0000000000000053 105
2.3358567919721738  -18.7589886197635849 352.6810020714388543 0.1989059053365037 12.0000000000000018 106
2.3574527867387332  -18.7759430873033750 353.2703112928334690 0.1968278728855885 12.0000000000000071 107
2.3790676119356764  -18.7918711163724801 353.8241046012198012 0.1948716217888917 12.0000000000000000 108
2.4007005398522425  -18.8068275826760960 354.3442626277625322 0.1930308293692476 11.9999999999999805 109
2.4223508447143853  -18.8208653919988862 354.8326008085401781 0.1912993930438475 12.0000000000000018 110
2.4440178065508213  -18.8340354169934692 355.2908668485046064 0.1896714375938515 12.0000000000000071 111
2.4657007145150938  -18.8463864577546580 355.7207390410507628 0.1881413198145947 11.9999999999999929 112
2.4873988697075911  -18.8579652231520321 356.1238253363942476 0.1867036308735311 11.9999999999999947 113
2.5091115875412817  -18.8688163300942833 356.5016630588765452 0.1853531966818856 12.0000000000000107 114
2.5308381996939784  -18.8789823181153764 356.8557191808210973 0.1840850765631565 11.9999999999999893 115
2.5525780556884317  -18.8885036768951835 357.1873910682583073 0.1828945604779880 11.9999999999999929 116
2.5743305241396177  -18.8974188845492286 357.4980076216284033 0.1817771650411940 12.0000000000000000 117
2.5960949937062998  -18.9057644547420836 357.7888307422213643 0.1807286285434130 12.0000000000000000 118
2.6178708737815231  -18.9135749908887512 358.0610570624489242 0.1797449051673616 12.0000000000000036 119
2.6396575949541781  -18.9208832459068041 358.3158198850790654 0.1788221585672695 12.0000000000000000 120
2.6614546092711420  -18.9277201861704540 358.5541912830997262 0.1779567549599965 12.0000000000000071 121
2.6832613903270190  -18.9341150584896241 358.7771843180153155 0.1771452558576666 11.9999999999999964 122
2.7050774332059717  -18.9400954590969413 358.9857553399672270 0.1763844105544994 11.9999999999999911 123
2.7269022542977868  -18.9456874037691847 359.1808063381854481 0.1756711484648436 11.9999999999999964 124
2.7487353910080361  -18.9509153983418557 359.3631873149225839 0.1750025713952473 11.9999999999999911 125
2.7705764013801004  -18.9558025089912086 359.5336986601619742 0.1743759458206477 12.0000000000000036 126
2.7924248636448223  -18.9603704317636144 359.6930935081089729 0.1737886952233740 11.9999999999999964 127
2.8142803757117298  -18.9646395609242582 359.8420800597667153 0.1732383925435644 12.0000000000000089 128
2.8361425546141423  -18.9686290557778285 359.9813238587852311 0.1727227527806712 12.0000000000000000 129
2.8580110359188504  -18.9723569056863468 360.1114500103295200 0.1722396257779299 11.9999999999999964 130
2.8798854731097863  -18.9758399930690977 360.2330453348976675 0.1717869892148368 11.9999999999999982 131
