 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0407357361902193  -1.0969401083317825 15.5932914056435017 0.8928574154525204 8.0000000000000018 1
0.0805038031987751  -1.6870935416982173 17.7792761073393351 0.8819614505654791 8.0000000000000000 2
0.1193052311965853  -2.2911728163327032 20.6412960101137770 0.8672469087839874 8.0000000000000000 3
0.1571545195138487  -2.9053129668029118 24.2026348651213752 0.8488792338440658 7.9999999999999991 4
0.1940782108913894  -3.5256192545809708 28.4655294976415760 0.8270818775604657 8.0000000000000000 5
0.2301140167003445  -4.1480619567232013 33.4086277323407757 0.8021175466000410 7.9999999999999991 6
0.2653105144085284  -4.7683572255362190 38.9853596417467259 0.7742795762624060 7.9999999999999991 7
0.2997270981928707  -5.3818933839081646 45.1237446137254778 0.7438935394282967 7.9999999999999982 8
0.3334336704147086  -5.9837502841643930 51.7281745492888945 0.7113253016207428 8.0000000000000018 9
0.3665095813411834  -6.5688326259116838 58.6835007741120975 0.6769893676359762 8.0000000000000000 10
0.3990415395179385  -7.1321048595017693 65.8613262416909606 0.6413513021389041 8.0000000000000000 11
0.4311205356586843  -7.6688861117037215 73.1278918173549073 0.6049201510760902 8.0000000000000000 12
0.4628381256406351  -8.1751475508034819 80.3525315610386599 0.5682302282915352 8.0000000000000000 13
0.4942825987303922  -8.6477559030409648 87.4155144868431080 0.5318150258813571 8.0000000000000000 14
0.5255355700768931  -9.0846232075415614 94.2142431093375876 0.4961781822645096 8.0000000000000018 15
0.5566694046135955  -9.4847472032567808 100.6671730346399443 0.4617668532019771 8.0000000000000000 16
0.5877456712037190  -9.8481504259607355 106.7153047741733189 0.4289516794600963 7.9999999999999991 17
0.6188146177456324  -10.1757427307543331 112.3215262124415403 0.3980155348744300 8.0000000000000000 18
0.6499155044177926  -10.4691390522236762 117.4683545102443816 0.3691511727458663 8.0000000000000000 19
0.6810775538517010  -10.7304628875049808 122.1547173994763824 0.3424663415442736 8.0000000000000000 20
0.7123212661305580  -10.9621593472151311 126.3923615124442961 0.3179941372749701 7.9999999999999991 21
0.7436598808454838  -11.1668330285283073 130.2023405749919220 0.2957062319904910 8.0000000000000000 22
0.7751008238015924  -11.3471179328470377 133.6118768665143079 0.2755269459404693 8.0000000000000000 23
0.8066470337161378  -11.5055805001464719 136.6517451282388151 0.2573466725062750 8.0000000000000000 24
0.8382981135128995  -11.6446528914091516 139.3542184278744571 0.2410337323594220 7.9999999999999982 25
0.8700512873642507  -11.7665916425797654 141.7515439991313428 0.2264442155883948 8.0000000000000000 26
0.9019021685711033  -11.8734562148275842 143.8748784030575507 0.2134297242926098 8.0000000000000018 27
0.9338453569486612  -11.9671022437590189 145.7535967313770868 0.2018431539841016 8.0000000000000000 28
0.9658748904608028  -12.0491850164250245 147.4148913047597489 0.1915427729226827 7.9999999999999991 29
0.9979845770438086  -12.1211695853353589 148.8835844363792944 0.1823949036959948 8.0000000000000000 30
1.0301682309362024  -12.1843447877006277 150.1820924565327573 0.1742755082163387 8.0000000000000000 31
1.0624198348271814  -12.2398391878767594 151.3304913049144602 0.1670709472753829 8.0000000000000000 32
1.0947336456728123  -12.2886375703169968 152.3466459601957581 0.1606781438945139 8.0000000000000000 33
1.1271042586409725  -12.3315970804620108 153.2463760852145924 0.1550043354383513 8.0000000000000000 34
1.1595266406043336  -12.3694624588501938 154.0436383696816449 0.1499665581863209 8.0000000000000000 35
1.1919961420120926  -12.4028800617289008 154.7507122953512635 0.1454909723252449 7.9999999999999991 36
1.2245084938474255  -12.4324105319112945 155.3783807041921250 0.1415121059164741 7.9999999999999991 37
1.2570597946812405  -12.4585400961548842 155.9360999230098628 0.1379720730885792 8.0000000000000000 38
1.2896464915054695  -12.4816905359442032 156.4321565742795315 0.1348198038050151 8.0000000000000000 39
1.3222653570077501  -12.5022279196951764 156.8738098281260704 0.1320103091709536 8.0000000000000000 40
1.3549134651744756  -12.5204702054095023 157.2674189236848861 0.1295039964880663 7.9999999999999991 41
1.3875881665288587  -12.5366938305127000 157.6185564650402284 0.1272660413404237 8.0000000000000000 42
1.4202870638812921  -12.5511394048632248 157.9321083955663028 0.1252658192206348 7.9999999999999982 43
1.4530079891556422  -12.5640166170990568 158.2123617622050347 0.1234763960316629 8.0000000000000000 44
1.4857489816291045  -12.5755084558874568 158.4630814615046859 0.1218740747920457 8.0000000000000018 45
1.5185082677629951  -12.5857748377825320 158.6875771574214582 0.1204379946964286 7.9999999999999982 46
1.5512842426904578  -12.5949557232476153 158.8887615086725020 0.1191497780876085 8.0000000000000018 47
1.5840754533516459  -12.6031737925612237 159.0692007626416853 0.1179932206942502 8.0000000000000000 48
1.6168805832176798  -12.6105367441389582 159.2311586781450501 0.1169540205444162 8.0000000000000000 49
1.6496984385143396  -12.6171392694391340 159.3766346403476177 0.1160195411819103 8.0000000000000000 50
1.6825279358394611  -12.6230647511414347 159.5073967338378793 0.1151786051219733 8.0000000000000000 51
1.7153680910603926  -12.6283867246884025 159.6250104479113077 0.1144213138381352 8.0000000000000000 52
1.7482180093766349  -12.6331701375142522 159.7308636034331357 0.1137388909415799 8.0000000000000000 53
1.7810768764357621  -12.6374724352866714 159.8261880141079132 0.1131235455778744 7.9999999999999982 54
1.8139439503963517  -12.6413445001785760 159.9120783267270554 0.1125683534108554 8.0000000000000000 55
1.8468185548388483  -12.6448314624893019 159.9895084247169166 0.1120671528828093 8.0000000000000018 56
1.8797000724332078  -12.6479734037733387 160.0593457265520954 0.1116144547304799 7.9999999999999991 57
1.9125879392803813  -12.6508059669378987 160.1223636646605542 0.1112053629970182 8.0000000000000000 58
1.9454816398527248  -12.6533608864757703 160.1792525906503215 0.1108355060114304 8.0000000000000000 59
1.9783807024661453  -12.6556664500489262 160.2306293183185346 0.1105009760110208 7.9999999999999991 60
2.0112846952239907  -12.6577479009818816 160.2770454863115788 0.1101982762609161 8.0000000000000000 61
2.0441932223793469  -12.6596277898180745 160.3189948968705210 0.1099242746803945 8.0000000000000000 62
2.0771059210684650  -12.6613262818997203 160.3569199652737041 0.1096761631208470 8.0000000000000000 63
