 # inv_temp, global_norm, global_1st_norm, step_i 
0.0411421940353225 6.0344304357129461 15.1875770733259010 1
0.0815128361155541 6.0907544107091507 15.1875770733259010 2
0.1211050220785362 6.1486405556395063 15.1875770733259010 3
0.1599151031980452 6.2079547501352357 15.1875770733259010 4
0.1979394404013108 6.2686454087310306 15.1875770733259010 5
0.2351714829648426 6.3307585413246263 15.1875770733259010 6
0.2716001871382923 6.3944329366434767 15.1875770733259010 7
0.3072107556900556 6.4598702672206700 15.1875770733259010 8
0.3419883705298020 6.5272784732823563 15.1875770733259010 9
0.3759249570514171 6.5967920897273054 15.1875770733259010 10
0.4090280903856175 6.6683800994553435 15.1875770733259010 11
0.4413301294571904 6.7417593280597368 15.1875770733259010 12
0.4728949513419936 6.8163366905114779 15.1875770733259010 13
0.5038197442617594 6.8912029412683564 15.1875770733259010 14
0.5342304602509198 6.9651909863087180 15.1875770733259010 15
0.5642714459914451 7.0369941242697935 15.1875770733259010 16
0.5940916526601042 7.1053199619163259 15.1875770733259010 17
0.6238307850142342 7.1690433202708039 15.1875770733259010 18
0.6536083985154697 7.2273226505696817 15.1875770733259010 19
0.6835176213889236 7.2796584964343323 15.1875770733259010 20
0.7136236132619334 7.3258919098485995 15.1875770733259010 21
0.7439657279486876 7.3661565730870624 15.1875770733259010 22
0.7745618820075897 7.4008056243697142 15.1875770733259010 23
0.8054137313577840 7.4303330686099045 15.1875770733259010 24
0.8365116538702035 7.4553036863094437 15.1875770733259010 25
0.8678389816021967 7.4762983804591876 15.1875770733259010 26
0.8993752831878843 7.4938763542975746 15.1875770733259010 27
0.9310987238276031 7.5085521765588155 15.1875770733259010 28
0.9629876434000993 7.5207843900227473 15.1875770733259010 29
0.9950215283099089 7.5309721902046256 15.1875770733259010 30
1.0271815439608245 7.5394572147264363 15.1875770733259010 31
1.0594507668171351 7.5465282050565339 15.1875770733259010 32
1.0918142225871343 7.5524269918848299 15.1875770733259010 33
1.1242588074700790 7.5573548143654863 15.1875770733259010 34
1.1567731454008690 7.5614783930704013 15.1875770733259010 35
1.1893474161206619 7.5649354550978245 15.1875770733259010 36
1.2219731759336281 7.5678395873889199 15.1875770733259010 37
1.2546431840933392 7.5702844001890126 15.1875770733259010 38
1.2873512418473416 7.5723470405632840 15.1875770733259010 39
1.3200920473820437 7.5740911234978867 15.1875770733259010 40
1.3528610675820665 7.5755691575153294 15.1875770733259010 41
1.3856544261606554 7.5768245408756698 15.1875770733259010 42
1.4184688069880049 7.5778931983364233 15.1875770733259010 43
1.4513013711087572 7.5788049201223071 15.1875770733259010 44
1.4841496858429268 7.5795844559382584 15.1875770733259010 45
1.5170116644048455 7.5802524084644114 15.1875770733259010 46
1.5498855145880379 7.5808259632322406 15.1875770733259010 47
1.5827696952103907 7.5813194852474730 15.1875770733259010 48
1.6156628791697509 7.5817450071945638 15.1875770733259010 49
1.6485639221116315 7.5821126294495302 15.1875770733259010 50
1.6814718358509007 7.5824308483308149 15.1875770733259010 51
1.7143857658150370 7.5827068259128332 15.1875770733259010 52
1.7473049718869234 7.5829466122011251 15.1875770733259010 53
1.7802288121207015 7.5831553284206379 15.1875770733259010 54
1.8131567288861055 7.5833373185127213 15.1875770733259010 55
1.8460882370663703 7.5834962745986356 15.1875770733259010 56
1.8790229139938246 7.5836353410871959 15.1875770733259010 57
1.9119603908570468 7.5837572012317338 15.1875770733259010 58
1.9449003453554006 7.5838641492366419 15.1875770733259010 59
1.9778424954119762 7.5839581504435607 15.1875770733259010 60
2.0107865937855864 7.5840408916655688 15.1875770733259010 61
2.0437324234473091 7.5841138233632615 15.1875770733259010 62
2.0766797936079437 7.5841781950525453 15.1875770733259010 63
2.1096285363003040 7.5842350850865836 15.1875770733259010 64
2.1425785034350078 7.5842854257526744 15.1875770733259010 65
2.1755295642608301 7.5843300244603231 15.1875770733259010 66
2.2084816031711476 7.5843695816621128 15.1875770733259010 67
2.2414345178068049 7.5844047060387298 15.1875770733259010 68
2.2743882174131684 7.5844359273889070 15.1875770733259010 69
2.3073426214154193 7.5844637075906762 15.1875770733259010 70
2.3402976581814356 7.5844884499389220 15.1875770733259010 71
2.3732532639461348 7.5845105071136478 15.1875770733259010 72
2.4062093818749291 7.5845301879914873 15.1875770733259010 73
2.4391659612472121 7.5845477634783638 15.1875770733259010 74
2.4721229567435157 7.5845634715124071 15.1875770733259010 75
2.5050803278223346 7.5845775213623465 15.1875770733259010 76
2.5380380381745917 7.5845900973267550 15.1875770733259010 77
2.5709960552454172 7.5846013619227994 15.1875770733259010 78
2.6039543498143667 7.5846114586394924 15.1875770733259010 79
2.6369128956264269 7.5846205143186198 15.1875770733259010 80
2.6698716690672244 7.5846286412170372 15.1875770733259010 81
2.7028306488767528 7.5846359387956817 15.1875770733259010 82
2.7357898158967084 7.5846424952739380 15.1875770733259010 83
2.7687491528471839 7.5846483889821412 15.1875770733259010 84
2.8017086441290533 7.5846536895401986 15.1875770733259010 85
2.8346682756488493 7.5846584588861683 15.1875770733259010 86
2.8676280346633787 7.5846627521751735 15.1875770733259010 87
2.9005879096416689 7.5846666185661187 15.1875770733259010 88
2.9335478901421537 7.5846701019111293 15.1875770733259010 89
2.9665079667032854 7.5846732413605649 15.1875770733259010 90
2.9994681307459765 7.5846760718946511 15.1875770733259010 91
3.0324283744864942 7.5846786247911915 15.1875770733259010 92
3.0653886908585934 7.5846809280376020 15.1875770733259010 93
3.0983490734438268 7.5846830066942950 15.1875770733259010 94
3.1313095164091020 7.5846848832155516 15.1875770733259010 95
3.1642700144506781 7.5846865777331942 15.1875770733259010 96
3.1972305627438748 7.5846881083076054 15.1875770733259010 97
3.2301911568978721 7.5846894911501401 15.1875770733259010 98
3.2631517929150418 7.5846907408203688 15.1875770733259010 99
3.2961124671543205 7.5846918704011692 15.1875770733259010 100
3.3290731762981962 7.5846928916543304 15.1875770733259010 101
3.3620339173229228 7.5846938151589338 15.1875770733259010 102
3.3949946874716193 7.5846946504345691 15.1875770733259010 103
3.4279554842299662 7.5846954060511020 15.1875770733259010 104
3.4609163053042167 7.5846960897265632 15.1875770733259010 105
3.4938771486013036 7.5846967084145254 15.1875770733259010 106
3.5268380122108089 7.5846972683821212 15.1875770733259010 107
3.5597988943886358 7.5846977752798006 15.1875770733259010 108
3.5927597935421862 7.5846982342037084 15.1875770733259010 109
3.6257207082169187 7.5846986497515241 15.1875770733259010 110
3.6586816370841380 7.5846990260724727 15.1875770733259010 111
3.6916425789299026 7.5846993669121439 15.1875770733259010 112
3.7246035326449407 7.5846996756526828 15.1875770733259010 113
3.7575644972154798 7.5846999553488494 15.1875770733259010 114
3.7905254717149002 7.5847002087603963 15.1875770733259010 115
3.8234864552961443 7.5847004383811463 15.1875770733259010 116
3.8564474471847934 7.5847006464651194 15.1875770733259010 117
3.8894084466727681 7.5847008350500245 15.1875770733259010 118
3.9223694531125872 7.5847010059784061 15.1875770733259010 119
3.9553304659121267 7.5847011609166408 15.1875770733259010 120
