 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.1019843174858882  -0.1108583094331534 1.1514198771291675 0.0000000000000000 12.0000000000000000 1
0.2027721944707517  -0.2265705509586961 1.1773171048083295 0.0000000000000000 12.0000000000000000 2
0.3024177787268669  -0.3401034002005166 1.2217976749707748 0.0000000000000000 12.0000000000000000 3
0.4009856911865779  -0.4508365905196713 1.2835091166593302 0.0000000000000000 12.0000000000000000 4
0.4985483625443608  -0.5582345691892645 1.3607822350319227 0.0000000000000000 12.0000000000000000 5
0.5951834201260527  -0.6618519505441569 1.4517216550400494 0.0000000000000000 12.0000000000000000 6
0.6909712607853206  -0.7613347248167150 1.5542970029667240 0.0000000000000000 12.0000000000000000 7
0.7859929025571387  -0.8564179115941328 1.6664284112079775 0.0000000000000000 12.0000000000000000 8
0.8803281673579773  -0.9469204410682748 1.7860616929162210 0.0000000000000000 12.0000000000000000 9
0.9740542131300503  -1.0327380451766615 1.9112303167320976 0.0000000000000000 12.0000000000000000 10
1.0672444080838979  -1.1138348754604523 2.0401029655962803 0.0000000000000000 12.0000000000000000 11
1.1599675219914298  -1.1902344634588140 2.1710168267324095 0.0000000000000000 12.0000000000000000 12
1.2522871987339730  -1.2620105246506279 2.3024977597840564 0.0000000000000000 12.0000000000000000 13
1.3442616690509592  -1.3292779930025371 2.4332691241713014 0.0000000000000000 12.0000000000000000 14
1.4359436612058134  -1.3921845685839267 2.5622513585547111 0.0000000000000000 12.0000000000000000 15
1.5273804688268531  -1.4509029695649329 2.6885544621422266 0.0000000000000000 12.0000000000000000 16
1.6186141384904149  -1.5056240035749209 2.8114654029816348 0.0000000000000000 12.0000000000000000 17
1.7096817439321697  -1.5565505116771452 2.9304322405305245 0.0000000000000000 12.0000000000000000 18
1.8006157185440579  -1.6038921901259662 3.0450464552258074 0.0000000000000000 12.0000000000000000 19
1.8914442226409609  -1.6478612592388928 3.1550246691289656 0.0000000000000000 12.0000000000000000 20
1.9821915265890215  -1.6886689235697094 3.2601906481655769 0.0000000000000000 12.0000000000000000 21
2.0728783950984329  -1.7265225514642943 3.3604582156001745 0.0000000000000000 12.0000000000000000 22
2.1635224616947895  -1.7616234933683226 3.4558154867258817 0.0000000000000000 12.0000000000000000 23
2.2541385855502289  -1.7941654553521298 3.5463106583312167 0.0000000000000000 12.0000000000000000 24
2.3447391854776964  -1.8243333457633355 3.6320394511071292 0.0000000000000000 12.0000000000000000 25
2.4353345479985804  -1.8523025174241097 3.7131342041023698 0.0000000000000000 12.0000000000000000 26
2.5259331080353982  -1.8782383342683739 3.7897545518456717 0.0000000000000000 12.0000000000000000 27
2.6165417020172845  -1.9022959988848962 3.8620795708606126 0.0000000000000000 12.0000000000000000 28
2.7071657940806926  -1.9246205854177489 3.9303012574159197 0.0000000000000000 12.0000000000000000 29
2.7978096766629976  -1.9453472301815651 3.9946191875798283 0.0000000000000000 12.0000000000000000 30
2.8884766471800640  -1.9646014398381282 4.0552362098914090 0.0000000000000000 12.0000000000000000 31
2.9791691627007300  -1.9824994838431969 4.1123550269461209 0.0000000000000000 12.0000000000000000 32
3.0698889746245683  -1.9991488439973506 4.1661755323842762 0.0000000000000000 12.0000000000000000 33
3.1606372453696241  -2.0146486992839563 4.2168927822799258 0.0000000000000000 12.0000000000000000 34
3.2514146490125886  -2.0290904287640048 4.2646954933955978 0.0000000000000000 12.0000000000000000 35
3.3422214577171792  -2.0425581191671851 4.3097649742591084 0.0000000000000000 12.0000000000000000 36
3.4330576156543233  -2.0551290670360562 4.3522744079211968 0.0000000000000000 12.0000000000000000 37
3.5239228019726911  -2.0668742679196086 4.3923884171983154 0.0000000000000000 12.0000000000000000 38
3.6148164842291042  -2.0778588872497847 4.4302628539997944 0.0000000000000000 12.0000000000000000 39
3.7057379635417704  -2.0881427092431983 4.4660447639116212 0.0000000000000000 12.0000000000000000 40
3.7966864125892146  -2.0977805615183032 4.4998724855706680 0.0000000000000000 12.0000000000000000 41
3.8876609074468251  -2.1068227141667046 4.5318758515754265 0.0000000000000000 12.0000000000000000 42
3.9786604541324357  -2.1153152528198533 4.5621764638344073 0.0000000000000000 12.0000000000000000 43
4.0696840106229972  -2.1233004258551116 4.5908880214577952 0.0000000000000000 12.0000000000000000 44
4.1607305050060095  -2.1308169663274104 4.6181166836627350 0.0000000000000000 12.0000000000000000 45
4.2517988503417072  -2.1379003895271693 4.6439614537959617 0.0000000000000000 12.0000000000000000 46
