 # inv_temp, global_norm, global_1st_norm, step_i 
0.1019229303169701 1.6280188514816376 52.3084708548681405 1
0.2026734477305617 1.6375968284577265 52.3084708548681405 2
0.3023089007217011 1.6470082426099399 52.3084708548681405 3
0.4008950592030125 1.6562045966715682 52.3084708548681405 4
0.4985036776220160 1.6651438707126092 52.3084708548681405 5
0.5952102172952761 1.6737908252105977 52.3084708548681405 6
0.6910918089296504 1.6821170180620459 52.3084708548681405 7
0.7862254995631031 1.6901005932872679 52.3084708548681405 8
0.8806867990063181 1.6977258993299185 52.3084708548681405 9
0.9745485199941328 1.7049829894567488 52.3084708548681405 10
1.0678798927717976 1.7118670486698664 52.3084708548681405 11
1.1607459271301304 1.7183777828777593 52.3084708548681405 12
1.2532069912746648 1.7245187980991195 52.3084708548681405 13
1.3453185759574331 1.7302969907325059 52.3084708548681405 14
1.4371312130025751 1.7357219644672055 52.3084708548681405 15
1.5286905190642490 1.7408054850455463 52.3084708548681405 16
1.6200373377722797 1.7455609805603536 52.3084708548681405 17
1.7112079561088069 1.7500030920662941 52.3084708548681405 18
1.8022343737582041 1.7541472768563950 52.3084708548681405 19
1.8931446071573366 1.7580094647281519 52.3084708548681405 20
1.9839630129340318 1.7616057659049580 52.3084708548681405 21
2.0747106182611215 1.7649522279750183 52.3084708548681405 22
2.1654054482905538 1.7680646382492162 52.3084708548681405 23
2.2560628432065979 1.7709583673002358 52.3084708548681405 24
2.3466957595117153 1.7736482490941927 52.3084708548681405 25
2.4373150519181190 1.7761484930200209 52.3084708548681405 26
2.5279297336664106 1.7784726232123280 52.3084708548681405 27
2.6185472142487605 1.7806334408010591 52.3084708548681405 28
2.7091735144065106 1.7826430050599764 52.3084708548681405 29
2.7998134589350498 1.7845126298254073 52.3084708548681405 30
2.8904708482983499 1.7862528919837866 52.3084708548681405 31
2.9811486103668310 1.7878736492556691 52.3084708548681405 32
3.0718489337776700 1.7893840649165318 52.3084708548681405 33
3.1625733845049924 1.7907926374784107 52.3084708548681405 34
3.2533230072431807 1.7921072337039072 52.3084708548681405 35
3.3440984131700278 1.7933351236318580 52.3084708548681405 36
3.4348998555841224 1.7944830165615131 52.3084708548681405 37
3.5257272948156033 1.7955570971708001 52.3084708548681405 38
3.6165804537010202 1.7965630611369676 52.3084708548681405 39
3.7074588647989608 1.7975061497879949 52.3084708548681405 40
3.7983619104086581 1.7983911834444548 52.3084708548681405 41
3.8892888563425858 1.7992225932177810 52.3084708548681405 42
3.9802388802986490 1.8000044511157554 52.3084708548681405 43
4.0712110955794056 1.8007404983728883 52.3084708548681405 44
4.1622045708155895 1.8014341719751481 52.3084708548681405 45
4.2532183462693460 1.8020886293879361 52.3084708548681405 46
4.3442514472189746 1.8027067715255247 52.3084708548681405 47
4.4353028948611861 1.8032912640213858 52.3084708548681405 48
4.5263717151085618 1.8038445568735171 52.3084708548681405 49
4.6174569456084535 1.8043689025484646 52.3084708548681405 50
4.7085576412642629 1.8048663726332994 52.3084708548681405 51
4.7996728785005747 1.8053388731273246 52.3084708548681405 52
4.8908017584790224 1.8057881584654563 52.3084708548681405 53
4.9819434094418131 1.8062158443636831 52.3084708548681405 54
5.0730969883338508 1.8066234195742212 52.3084708548681405 55
5.1642616818318405 1.8070122566343259 52.3084708548681405 56
5.2554367068893777 1.8073836216884982 52.3084708548681405 57
5.3466213108903231 1.8077386834592750 52.3084708548681405 58
5.4378147714883127 1.8080785214370452 52.3084708548681405 59
5.5290163961979886 1.8084041333545997 52.3084708548681405 60
5.6202255217929329 1.8087164420074107 52.3084708548681405 61
5.7114415135562346 1.8090163014760985 52.3084708548681405 62
5.8026637644219345 1.8093045028031465 52.3084708548681405 63
5.8938916940390111 1.8095817791717941 52.3084708548681405 64
5.9851247477839671 1.8098488106310993 52.3084708548681405 65
6.0763623957433532 1.8101062284074989 52.3084708548681405 66
6.1676041316835475 1.8103546188397532 52.3084708548681405 67
6.2588494720217076 1.8105945269710042 52.3084708548681405 68
6.3500979548089713 1.8108264598287103 52.3084708548681405 69
6.4413491387345694 1.8110508894205177 52.3084708548681405 70
6.5326026021575290 1.8112682554716419 52.3084708548681405 71
6.6238579421709343 1.8114789679270167 52.3084708548681405 72
6.7151147737023829 1.8116834092394043 52.3084708548681405 73
6.8063727286530566 1.8118819364627092 52.3084708548681405 74
6.8976314550769446 1.8120748831680165 52.3084708548681405 75
6.9888906164009681 1.8122625611982504 52.3084708548681405 76
7.0801498906861156 1.8124452622759237 52.3084708548681405 77
7.1714089699292396 1.8126232594770910 52.3084708548681405 78
7.2626675594047523 1.8127968085834509 52.3084708548681405 79
7.3539253770451438 1.8129661493234090 52.3084708548681405 80
7.4451821528590489 1.8131315065119560 52.3084708548681405 81
7.5364376283853822 1.8132930910982819 52.3084708548681405 82
7.6276915561819756 1.8134511011292493 52.3084708548681405 83
7.7189436993470348 1.8136057226360887 52.3084708548681405 84
7.8101938310717429 1.8137571304510205 52.3084708548681405 85
7.9014417342222556 1.8139054889598754 52.3084708548681405 86
7.9926872009494030 1.8140509527962576 52.3084708548681405 87
8.0839300323243943 1.8141936674822610 52.3084708548681405 88
8.1751700379988694 1.8143337700203195 52.3084708548681405 89
8.2664070358877009 1.8144713894403401 52.3084708548681405 90
8.3576408518730023 1.8146066473059015 52.3084708548681405 91
8.4488713195278411 1.8147396581829616 52.3084708548681405 92
8.5400982798582472 1.8148705300741952 52.3084708548681405 93
8.6313215810621777 1.8149993648218317 52.3084708548681405 94
8.7225410783041131 1.8151262584815673 52.3084708548681405 95
8.8137566335041306 1.8152513016699401 52.3084708548681405 96
8.9049681151402673 1.8153745798873153 52.3084708548681405 97
8.9961753980631087 1.8154961738184507 52.3084708548681405 98
9.0873783633216263 1.8156161596124378 52.3084708548681405 99
9.1785768979992444 1.8157346091436644 52.3084708548681405 100
9.2697708950593523 1.8158515902552870 52.3084708548681405 101
9.3609602531993588 1.8159671669865884 52.3084708548681405 102
9.4521448767125484 1.8160813997854681 52.3084708548681405 103
9.5433246753570611 1.8161943457072101 52.3084708548681405 104
9.6344995642312732 1.8163060586005746 52.3084708548681405 105
9.7256694636550165 1.8164165892821749 52.3084708548681405 106
9.8168342990560440 1.8165259857000127 52.3084708548681405 107
9.9079940008612439 1.8166342930869803 52.3084708548681405 108
9.9991485043920765 1.8167415541050673 52.3084708548681405 109
10.0902977497638364 1.8168478089809446 52.3084708548681405 110
10.1814416817883195 1.8169530956335584 52.3084708548681405 111
10.2725802498794838 1.8170574497942868 52.3084708548681405 112
10.3637134079618196 1.8171609051202036 52.3084708548681405 113
10.4548411143810789 1.8172634933009204 52.3084708548681405 114
10.5459633318170720 1.8173652441594492 52.3084708548681405 115
10.6370800271983086 1.8174661857475056 52.3084708548681405 116
10.7281911716182030 1.8175663444356147 52.3084708548681405 117
10.8192967402526516 1.8176657449983820 52.3084708548681405 118
10.9103967122787999 1.8177644106952329 52.3084708548681405 119
11.0014910707948008 1.8178623633469344 52.3084708548681405 120
11.0925798027404117 1.8179596234081534 52.3084708548681405 121
11.1836628988183158 1.8180562100363189 52.3084708548681405 122
11.2747403534160107 1.8181521411570107 52.3084708548681405 123
11.3658121645281760 1.8182474335260972 52.3084708548681405 124
11.4568783336794162 1.8183421027888145 52.3084708548681405 125
11.5479388658472981 1.8184361635359803 52.3084708548681405 126
11.6389937693855998 1.8185296293575044 52.3084708548681405 127
11.7300430559477338 1.8186225128933626 52.3084708548681405 128
11.8210867404102640 1.8187148258821744 52.3084708548681405 129
11.9121248407964977 1.8188065792075285 52.3084708548681405 130
12.0031573782000969 1.8188977829421729 52.3084708548681405 131
12.0941843767087143 1.8189884463901997 52.3084708548681405 132
12.1852058633275941 1.8190785781273249 52.3084708548681405 133
12.2762218679031605 1.8191681860393671 52.3084708548681405 134
12.3672324230465804 1.8192572773590268 52.3084708548681405 135
12.4582375640572796 1.8193458587010423 52.3084708548681405 136
12.5492373288464325 1.8194339360958192 52.3084708548681405 137
12.6402317578604748 1.8195215150215993 52.3084708548681405 138
12.7312208940045419 1.8196086004352452 52.3084708548681405 139
12.8222047825659953 1.8196951968017099 52.3084708548681405 140
12.9131834711379501 1.8197813081222485 52.3084708548681405 141
13.0041570095428707 1.8198669379614385 52.3084708548681405 142
13.0951254497562495 1.8199520894730561 52.3084708548681405 143
13.1860888458304455 1.8200367654248624 52.3084708548681405 144
13.2770472538186208 1.8201209682223554 52.3084708548681405 145
13.3680007316989116 1.8202046999315176 52.3084708548681405 146
13.4589493392988171 1.8202879623006196 52.3084708548681405 147
13.5498931382198311 1.8203707567811045 52.3084708548681405 148
13.6408321917624100 1.8204530845476019 52.3084708548681405 149
13.7317665648512630 1.8205349465171010 52.3084708548681405 150
13.8226963239610434 1.8206163433673170 52.3084708548681405 151
