 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0409431711073375  -0.8481948493134184 13.5344376681386009 0.8934481492451097 8.0000000000000000 1
0.0810054573359554  -1.3793891368420930 15.4882694731096517 0.8861976888375391 8.0000000000000000 2
0.1201546851800121  -1.9356308163180107 18.0663919611555137 0.8748765188569232 8.0000000000000018 3
0.1583706617324863  -2.5144065983212003 21.3150143709492284 0.8591870861711134 8.0000000000000000 4
0.1956476884019989  -3.1122829085152137 25.2638950227520880 0.8389247700822891 8.0000000000000000 5
0.2319966054592697  -3.7248947511293200 29.9213199449964620 0.8140129919189857 8.0000000000000000 6
0.2674460246957653  -4.3470110125053401 35.2698762701203634 0.7845361173330071 8.0000000000000000 7
0.3020424806338295  -4.9726810825561687 41.2637530792402174 0.7507643171377795 8.0000000000000000 8
0.3358493660653571  -5.5954562334863969 47.8282406016592603 0.7131642444919606 8.0000000000000000 9
0.3689446795137930  -6.2086689699838908 54.8618787493039690 0.6723906073994770 8.0000000000000000 10
0.4014177628190961  -6.8057461271701865 62.2413394364884880 0.6292565414222403 8.0000000000000018 11
0.4333653218999483  -7.3805272068836958 69.8286735926699293 0.5846846136307282 7.9999999999999991 12
0.4648870942650193  -7.9275581549659337 77.4801154125577654 0.5396442978536645 8.0000000000000000 13
0.4960815526022576  -8.4423326227764655 85.0553317036062708 0.4950846549926805 8.0000000000000000 14
0.5270420145055597  -8.9214582031837963 92.4259258221429576 0.4518718248649232 8.0000000000000000 15
0.5578534638327221  -9.3627342566712457 99.4821806242198932 0.4107395573020496 8.0000000000000000 16
0.5885902852385696  -9.7651396101772150 106.1373997033578007 0.3722579092283552 8.0000000000000000 17
0.6193149867603067  -10.1287402527093455 112.3296682384394671 0.3368214426117989 8.0000000000000000 18
0.6500778606421284  -10.4545364496257189 118.0212782028639253 0.3046548626765796 8.0000000000000000 19
0.6809174339483092  -10.7442735429161296 123.1963547726683146 0.2758317843086115 8.0000000000000000 20
0.7118615028089786  -11.0002406848376904 127.8573461978510579 0.2503014436219427 8.0000000000000000 21
0.7429285294911339  -11.2250778552516195 132.0210166086763479 0.2279184757345882 7.9999999999999982 22
0.7741292014449439  -11.4216054815386290 135.7144603666909859 0.2084719183465528 8.0000000000000000 23
0.8054679924014425  -11.5926845670075522 138.9714941033104481 0.1917109109951199 7.9999999999999991 24
0.8369446139573768  -11.7411097056732494 141.8296234968753993 0.1773657932525501 8.0000000000000018 25
0.8685552917396380  -11.8695333440991249 144.3276526572882119 0.1651642705967233 8.0000000000000000 26
0.9002938374501152  -11.9804172301602705 146.5039142253789350 0.1548429590239918 8.0000000000000000 27
0.9321525149023788  -12.0760059161184490 148.3950458448797463 0.1461549704583933 8.0000000000000000 28
0.9641227151579923  -12.1583170774017653 150.0352156189416064 0.1388743316751911 8.0000000000000018 29
0.9961954649151397  -12.2291438910646590 151.4556961732504021 0.1327980165318714 8.0000000000000000 30
1.0283617956111435  -12.2900654853228097 152.6846957290692330 0.1277462794013853 8.0000000000000000 31
1.0606130003001344  -12.3424623136706391 153.7473689125151850 0.1235618533537402 7.9999999999999991 32
1.0929408028610066  -12.3875340981239432 154.6659457772163080 0.1201084491396409 8.0000000000000000 33
1.1253374606194901  -12.4263186640623182 155.4599323185757953 0.1172688762577413 8.0000000000000000 34
1.1577958177692025  -12.4597105341711938 156.1463484703230620 0.1149430120202479 8.0000000000000000 35
1.1903093234790061  -12.4884785658573261 156.7399798472593488 0.1130457696910819 8.0000000000000000 36
1.2228720254919225  -12.5132822220151425 157.2536274265804082 0.1115051606413003 8.0000000000000000 37
1.2554785474305403  -12.5346862800176346 157.6983452506799495 0.1102605050019239 7.9999999999999991 38
1.2881240559208125  -12.5531739287656450 158.0836604633197453 0.1092608172128466 8.0000000000000000 39
1.3208042219838432  -12.5691582964811310 158.4177729259421312 0.1084633741602687 8.0000000000000000 40
1.3535151798599088  -12.5829925073224125 158.7077336232886182 0.1078324617395346 8.0000000000000000 41
1.3862534854536741  -12.5949783942361897 158.9596023207810163 0.1073382886739895 8.0000000000000018 42
1.4190160758622687  -12.6053740072971916 159.1785856864739515 0.1069560527412376 7.9999999999999991 43
1.4518002309145313  -12.6144000573455184 159.3691574937419659 0.1066651430853406 8.0000000000000000 44
1.4846035372653978  -12.6222454284176937 159.5351626919246542 0.1064484622247010 8.0000000000000000 45
