 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0376979919474632  -1.0532237045210611 15.4650839829231437 0.8934580162218413 7.9999999999999991 1
0.0746295178337789  -1.5980951787620010 17.4321991995575800 0.8837122583046173 8.0000000000000018 2
0.1107906212100861  -2.1562086615845892 19.9796621205398814 0.8706592729567983 8.0000000000000000 3
0.1461867113352209  -2.7245363612783633 23.1309066209150842 0.8544068664032005 8.0000000000000000 4
0.1808318468745437  -3.2999937391433876 26.8941621117865779 0.8351103516300370 8.0000000000000000 5
0.2147482944264945  -3.8793727887205116 31.2603105900470766 0.8129596214809782 8.0000000000000000 6
0.2479664170698095  -4.4592583360133391 36.2012515020946779 0.7881720235187155 8.0000000000000000 7
0.2805247629643126  -5.0359629963771413 41.6691039870154611 0.7609918333754191 7.9999999999999982 8
0.3124700880802057  -5.6055138928360755 47.5966247046044373 0.7316948196526873 7.9999999999999991 9
0.3438570058986320  -6.1637124063598154 53.8991507032833823 0.7005946206819873 8.0000000000000018 10
0.3747470235265064  -6.7062701471834663 60.4781739688341418 0.6680469644723168 8.0000000000000000 11
0.4052068745395716  -7.2290050045935601 67.2263561304758355 0.6344483557293701 7.9999999999999991 12
0.4353062424321487  -7.7280660500811162 74.0334842607141042 0.6002274942221182 8.0000000000000000 13
0.4651151246908547  -8.2001494116335074 80.7926522385095609 0.5658297946160895 8.0000000000000018 14
0.4947011702350005  -8.6426703736094659 87.4058988963871002 0.5316972449110700 8.0000000000000000 15
0.5241273160462950  -9.0538680589841807 93.7886575754465639 0.4982469169068950 7.9999999999999982 16
0.5534499674866854  -9.4328340362906413 99.8726243901044057 0.4658515182522810 8.0000000000000000 17
0.5827178464779282  -9.7794704891771005 105.6069514643516811 0.4348246065698270 7.9999999999999991 18
0.6119715110949450  -10.0943937929562360 110.9579343881529780 0.4054118595508731 7.9999999999999982 19
0.6412434575181927  -10.3788040735919047 115.9075368754145927 0.3777885379907884 8.0000000000000000 20
0.6705586629122309  -10.6343410695707661 120.4511653693978133 0.3520623045909477 8.0000000000000000 21
0.6999354136462955  -10.8629429832434532 124.5950885578922680 0.3282800068570041 8.0000000000000000 22
0.7293862770082118  -11.0667198575249728 128.3538234365438484 0.3064368798582359 8.0000000000000000 23
0.7589191036001700  -11.2478478566384759 131.7477136464051739 0.2864867659448628 8.0000000000000000 24
0.7885379812277147  -11.4084865793686525 134.8008323185258064 0.2683522510365000 8.0000000000000000 25
0.8182440921735197  -11.5507185415433486 137.5392649344071856 0.2519339674181050 8.0000000000000000 26
0.8480364507041227  -11.6765081915570015 139.9897728706721409 0.2371186354906863 8.0000000000000018 27
0.8779125155535007  -11.7876770268999689 142.1788043261613552 0.2237856735396972 8.0000000000000000 28
0.9078686835953511  -11.8858912616170311 144.1318021577219497 0.2118123853666516 8.0000000000000000 29
0.9379006772837081  -11.9726587827704982 145.8727528804006681 0.2010778474987224 7.9999999999999982 30
0.9680038411596388  -12.0493326201329083 147.4239232773790036 0.1914656751131448 8.0000000000000000 31
0.9981733630645971  -12.1171186972039173 148.8057372622465664 0.1828658646548431 8.0000000000000000 32
1.0284044346556136  -12.1770861500628413 150.0367534471993167 0.1751759053716091 8.0000000000000000 33
1.0586923640810240  -12.2301789519621185 151.1337118034048785 0.1683013324865286 7.9999999999999991 34
1.0890326517016302  -12.2772279514520779 152.1116250350538621 0.1621558691071181 8.0000000000000000 35
1.1194210378018017  -12.3189627214670132 152.9838964618964496 0.1566612771494872 7.9999999999999991 36
1.1498535294718109  -12.3560228353537802 153.7624512313167315 0.1517470123889549 8.0000000000000000 37
1.1803264123184023  -12.3889683453922359 154.4578716295151821 0.1473497566585284 8.0000000000000000 38
1.2108362513875202  -12.4182893521880722 155.0795302734375696 0.1434128817034315 7.9999999999999973 39
1.2413798846465576  -12.4444146303992902 155.6357172041086869 0.1398858842169980 8.0000000000000000 40
1.2719544115459269  -12.4677193267780755 156.1337585260442893 0.1367238197960635 7.9999999999999982 41
1.3025571785293644  -12.4885317778058180 156.5801253859680173 0.1338867545052582 7.9999999999999973 42
