 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.005542  39.112062 1689.328103 3.940766 16.000000 1
0.011057  38.229012 1620.451104 3.881894 16.000000 2
0.016545  37.351520 1553.407541 3.823378 16.000000 3
0.022007  36.480316 1488.226834 3.765256 16.000000 4
0.027444  35.616093 1424.931348 3.707566 16.000000 5
0.032855  34.759507 1363.536615 3.650342 16.000000 6
0.038242  33.911172 1304.051597 3.593618 16.000000 7
0.043605  33.071662 1246.478997 3.537423 16.000000 8
0.048945  32.241509 1190.815599 3.481786 16.000000 9
0.054262  31.421202 1137.052634 3.426734 16.000000 10
0.059558  30.611189 1085.176170 3.372290 16.000000 11
0.064832  29.811878 1035.167514 3.318477 16.000000 12
0.070085  29.023632 987.003616 3.265315 16.000000 13
0.075319  28.246779 940.657485 3.212820 16.000000 14
0.080533  27.481604 896.098594 3.161008 16.000000 15
0.085728  26.728355 853.293285 3.109895 16.000000 16
0.090906  25.987247 812.205154 3.059491 16.000000 17
0.096066  25.258455 772.795435 3.009806 16.000000 18
0.101210  24.542126 735.023353 2.960850 16.000000 19
0.106337  23.838372 698.846473 2.912629 16.000000 20
0.111449  23.147277 664.221014 2.865148 16.000000 21
0.116547  22.468896 631.102159 2.818412 16.000000 22
0.121630  21.803261 599.444326 2.772423 16.000000 23
0.126699  21.150375 569.201433 2.727183 16.000000 24
0.131756  20.510222 540.327128 2.682691 16.000000 25
0.136800  19.882765 512.775004 2.638947 16.000000 26
0.141832  19.267945 486.498796 2.595948 16.000000 27
0.146853  18.665688 461.452550 2.553693 16.000000 28
0.151863  18.075904 437.590777 2.512177 16.000000 29
0.156862  17.498486 414.868588 2.471397 16.000000 30
0.161852  16.933318 393.241815 2.431345 16.000000 31
0.166832  16.380267 372.667107 2.392018 16.000000 32
0.171803  15.839194 353.102021 2.353408 16.000000 33
0.176766  15.309948 334.505089 2.315509 16.000000 34
0.181720  14.792371 316.835886 2.278312 16.000000 35
0.186667  14.286297 300.055067 2.241810 16.000000 36
0.191606  13.791553 284.124414 2.205995 16.000000 37
0.196539  13.307962 269.006857 2.170859 16.000000 38
0.201465  12.835342 254.666494 2.136391 16.000000 39
0.206384  12.373507 241.068604 2.102583 16.000000 40
0.211298  11.922268 228.179650 2.069425 16.000000 41
0.216206  11.481433 215.967276 2.036908 16.000000 42
0.221109  11.050809 204.400301 2.005022 16.000000 43
0.226006  10.630200 193.448707 1.973756 16.000000 44
0.230899  10.219411 183.083623 1.943101 16.000000 45
0.235788  9.818246 173.277306 1.913046 16.000000 46
0.240672  9.426509 164.003119 1.883582 16.000000 47
0.245552  9.044005 155.235505 1.854697 16.000000 48
0.250428  8.670538 146.949963 1.826382 16.000000 49
0.255301  8.305915 139.123018 1.798625 16.000000 50
0.260171  7.949944 131.732195 1.771417 16.000000 51
0.265037  7.602434 124.755984 1.744747 16.000000 52
0.269901  7.263198 118.173815 1.718605 16.000000 53
0.274762  6.932048 111.966021 1.692981 16.000000 54
0.279620  6.608802 106.113813 1.667864 16.000000 55
0.284476  6.293278 100.599243 1.643245 16.000000 56
0.289329  5.985297 95.405179 1.619113 16.000000 57
0.294181  5.684686 90.515270 1.595459 16.000000 58
0.299030  5.391270 85.913916 1.572274 16.000000 59
0.303878  5.104882 81.586241 1.549546 16.000000 60
0.308724  4.825356 77.518063 1.527268 16.000000 61
0.313569  4.552530 73.695863 1.505431 16.000000 62
0.318412  4.286245 70.106761 1.484024 16.000000 63
0.323254  4.026346 66.738489 1.463040 16.000000 64
0.328094  3.772682 63.579362 1.442469 16.000000 65
0.332934  3.525105 60.618255 1.422304 16.000000 66
0.337773  3.283472 57.844580 1.402537 16.000000 67
0.342610  3.047640 55.248257 1.383158 16.000000 68
0.347447  2.817475 52.819701 1.364162 16.000000 69
0.352284  2.592842 50.549789 1.345540 16.000000 70
0.357119  2.373613 48.429848 1.327285 16.000000 71
0.361954  2.159660 46.451631 1.309389 16.000000 72
0.366789  1.950862 44.607296 1.291847 16.000000 73
0.371623  1.747099 42.889393 1.274652 16.000000 74
0.376457  1.548256 41.290842 1.257796 16.000000 75
0.381291  1.354219 39.804914 1.241275 16.000000 76
0.386124  1.164880 38.425221 1.225082 16.000000 77
0.390958  0.980132 37.145697 1.209211 16.000000 78
0.395791  0.799872 35.960581 1.193657 16.000000 79
0.400625  0.623998 34.864407 1.178414 16.000000 80
0.405459  0.452414 33.851987 1.163477 16.000000 81
0.410292  0.285024 32.918401 1.148842 16.000000 82
0.415126  0.121735 32.058982 1.134502 16.000000 83
0.419961  -0.037543 31.269303 1.120454 16.000000 84
0.424795  -0.192898 30.545172 1.106692 16.000000 85
0.429630  -0.344415 29.882612 1.093213 16.000000 86
0.434465  -0.492179 29.277859 1.080012 16.000000 87
0.439301  -0.636271 28.727346 1.067084 16.000000 88
0.444138  -0.776770 28.227698 1.054426 16.000000 89
0.448974  -0.913755 27.775720 1.042033 16.000000 90
0.453812  -1.047302 27.368389 1.029902 16.000000 91
0.458650  -1.177485 27.002846 1.018028 16.000000 92
0.463489  -1.304377 26.676388 1.006408 16.000000 93
0.468328  -1.428050 26.386461 0.995038 16.000000 94
0.473168  -1.548574 26.130652 0.983914 16.000000 95
0.478009  -1.666018 25.906683 0.973032 16.000000 96
0.482851  -1.780449 25.712403 0.962389 16.000000 97
0.487693  -1.891933 25.545782 0.951982 16.000000 98
0.492537  -2.000535 25.404908 0.941806 16.000000 99
0.497381  -2.106320 25.287974 0.931859 16.000000 100
0.502226  -2.209350 25.193283 0.922136 16.000000 101
0.507072  -2.309687 25.119232 0.912634 16.000000 102
0.511919  -2.407391 25.064315 0.903350 16.000000 103
0.516767  -2.502523 25.027113 0.894281 16.000000 104
0.521616  -2.595141 25.006293 0.885422 16.000000 105
0.526466  -2.685303 25.000601 0.876771 16.000000 106
0.531317  -2.773065 25.008860 0.868324 16.000000 107
0.536168  -2.858485 25.029964 0.860077 16.000000 108
0.541021  -2.941617 25.062876 0.852027 16.000000 109
0.545875  -3.022515 25.106623 0.844172 16.000000 110
0.550730  -3.101233 25.160292 0.836507 16.000000 111
0.555586  -3.177823 25.223030 0.829029 16.000000 112
0.560443  -3.252336 25.294037 0.821734 16.000000 113
0.565301  -3.324825 25.372565 0.814621 16.000000 114
0.570160  -3.395337 25.457915 0.807684 16.000000 115
0.575020  -3.463924 25.549433 0.800921 16.000000 116
0.579882  -3.530632 25.646509 0.794329 16.000000 117
0.584744  -3.595509 25.748575 0.787903 16.000000 118
0.589607  -3.658602 25.855099 0.781642 16.000000 119
0.594471  -3.719957 25.965588 0.775542 16.000000 120
0.599337  -3.779618 26.079583 0.769599 16.000000 121
0.604203  -3.837629 26.196655 0.763810 16.000000 122
0.609071  -3.894034 26.316408 0.758173 16.000000 123
0.613939  -3.948875 26.438473 0.752683 16.000000 124
0.618809  -4.002194 26.562508 0.747338 16.000000 125
0.623679  -4.054031 26.688197 0.742136 16.000000 126
0.628550  -4.104426 26.815247 0.737071 16.000000 127
0.633423  -4.153419 26.943388 0.732143 16.000000 128
0.638296  -4.201047 27.072369 0.727347 16.000000 129
0.643171  -4.247348 27.201960 0.722681 16.000000 130
0.648046  -4.292358 27.331950 0.718142 16.000000 131
0.652922  -4.336114 27.462144 0.713727 16.000000 132
0.657799  -4.378651 27.592363 0.709432 16.000000 133
0.662677  -4.420002 27.722443 0.705257 16.000000 134
0.667556  -4.460201 27.852235 0.701196 16.000000 135
0.672436  -4.499280 27.981602 0.697248 16.000000 136
0.677317  -4.537272 28.110420 0.693411 16.000000 137
0.682199  -4.574208 28.238575 0.689680 16.000000 138
0.687081  -4.610118 28.365967 0.686055 16.000000 139
0.691965  -4.645031 28.492501 0.682531 16.000000 140
0.696849  -4.678976 28.618096 0.679108 16.000000 141
0.701734  -4.711983 28.742677 0.675782 16.000000 142
0.706619  -4.744077 28.866177 0.672550 16.000000 143
0.711506  -4.775286 28.988537 0.669411 16.000000 144
0.716393  -4.805635 29.109705 0.666362 16.000000 145
0.721281  -4.835150 29.229635 0.663401 16.000000 146
0.726170  -4.863856 29.348287 0.660526 16.000000 147
0.731060  -4.891777 29.465628 0.657733 16.000000 148
0.735950  -4.918936 29.581626 0.655022 16.000000 149
0.740841  -4.945355 29.696259 0.652391 16.000000 150
0.745732  -4.971057 29.809505 0.649836 16.000000 151
0.750625  -4.996063 29.921349 0.647356 16.000000 152
0.755518  -5.020395 30.031777 0.644949 16.000000 153
0.760411  -5.044072 30.140780 0.642613 16.000000 154
0.765305  -5.067113 30.248352 0.640346 16.000000 155
0.770200  -5.089539 30.354490 0.638147 16.000000 156
0.775096  -5.111368 30.459193 0.636013 16.000000 157
0.779992  -5.132618 30.562462 0.633943 16.000000 158
0.784888  -5.153306 30.664302 0.631935 16.000000 159
0.789785  -5.173449 30.764717 0.629988 16.000000 160
0.794683  -5.193064 30.863716 0.628099 16.000000 161
0.799581  -5.212168 30.961308 0.626267 16.000000 162
0.804480  -5.230775 31.057503 0.624491 16.000000 163
0.809379  -5.248900 31.152313 0.622769 16.000000 164
0.814279  -5.266559 31.245751 0.621099 16.000000 165
0.819179  -5.283765 31.337832 0.619481 16.000000 166
0.824080  -5.300532 31.428570 0.617912 16.000000 167
0.828981  -5.316874 31.517982 0.616391 16.000000 168
0.833883  -5.332804 31.606084 0.614917 16.000000 169
0.838785  -5.348333 31.692893 0.613490 16.000000 170
0.843687  -5.363475 31.778427 0.612106 16.000000 171
0.848590  -5.378241 31.862705 0.610766 16.000000 172
0.853494  -5.392643 31.945745 0.609467 16.000000 173
0.858397  -5.406691 32.027566 0.608209 16.000000 174
0.863301  -5.420397 32.108188 0.606991 16.000000 175
0.868206  -5.433770 32.187630 0.605812 16.000000 176
0.873111  -5.446821 32.265912 0.604669 16.000000 177
0.878016  -5.459560 32.343053 0.603564 16.000000 178
0.882922  -5.471996 32.419073 0.602493 16.000000 179
0.887828  -5.484138 32.493994 0.601457 16.000000 180
0.892734  -5.495996 32.567833 0.600454 16.000000 181
0.897640  -5.507577 32.640611 0.599484 16.000000 182
0.902547  -5.518890 32.712348 0.598545 16.000000 183
0.907455  -5.529944 32.783064 0.597637 16.000000 184
0.912362  -5.540746 32.852778 0.596759 16.000000 185
0.917270  -5.551303 32.921509 0.595909 16.000000 186
0.922178  -5.561623 32.989277 0.595088 16.000000 187
0.927086  -5.571714 33.056101 0.594294 16.000000 188
0.931995  -5.581581 33.122000 0.593527 16.000000 189
0.936904  -5.591232 33.186992 0.592785 16.000000 190
0.941813  -5.600674 33.251096 0.592068 16.000000 191
0.946722  -5.609911 33.314329 0.591376 16.000000 192
0.951632  -5.618951 33.376711 0.590707 16.000000 193
0.956542  -5.627799 33.438257 0.590061 16.000000 194
0.961452  -5.636462 33.498987 0.589438 16.000000 195
0.966362  -5.644944 33.558917 0.588836 16.000000 196
0.971273  -5.653250 33.618064 0.588255 16.000000 197
0.976184  -5.661387 33.676444 0.587695 16.000000 198
0.981095  -5.669359 33.734075 0.587155 16.000000 199
0.986006  -5.677170 33.790970 0.586633 16.000000 200
0.990917  -5.684826 33.847148 0.586131 16.000000 201
0.995829  -5.692331 33.902622 0.585647 16.000000 202
1.000740  -5.699690 33.957409 0.585181 16.000000 203
1.005652  -5.706906 34.011523 0.584732 16.000000 204
1.010564  -5.713985 34.064978 0.584299 16.000000 205
1.015476  -5.720929 34.117789 0.583883 16.000000 206
1.020389  -5.727742 34.169970 0.583482 16.000000 207
1.025301  -5.734430 34.221534 0.583097 16.000000 208
1.030214  -5.740994 34.272496 0.582727 16.000000 209
1.035127  -5.747439 34.322868 0.582372 16.000000 210
1.040040  -5.753768 34.372662 0.582030 16.000000 211
1.044953  -5.759985 34.421892 0.581702 16.000000 212
1.049866  -5.766092 34.470571 0.581387 16.000000 213
1.054779  -5.772093 34.518709 0.581085 16.000000 214
1.059693  -5.777990 34.566319 0.580796 16.000000 215
1.064606  -5.783787 34.613412 0.580519 16.000000 216
1.069520  -5.789486 34.660000 0.580254 16.000000 217
1.074434  -5.795091 34.706094 0.580000 16.000000 218
1.079348  -5.800603 34.751704 0.579757 16.000000 219
1.084262  -5.806025 34.796841 0.579526 16.000000 220
1.089176  -5.811361 34.841515 0.579304 16.000000 221
1.094090  -5.816611 34.885737 0.579093 16.000000 222
1.099005  -5.821779 34.929515 0.578892 16.000000 223
1.103919  -5.826867 34.972861 0.578701 16.000000 224
1.108834  -5.831877 35.015783 0.578519 16.000000 225
1.113748  -5.836811 35.058289 0.578346 16.000000 226
1.118663  -5.841671 35.100390 0.578182 16.000000 227
1.123578  -5.846460 35.142094 0.578027 16.000000 228
1.128492  -5.851178 35.183410 0.577880 16.000000 229
1.133407  -5.855829 35.224345 0.577741 16.000000 230
1.138322  -5.860413 35.264908 0.577610 16.000000 231
1.143237  -5.864933 35.305107 0.577487 16.000000 232
1.148153  -5.869390 35.344949 0.577371 16.000000 233
1.153068  -5.873787 35.384442 0.577263 16.000000 234
1.157983  -5.878124 35.423594 0.577161 16.000000 235
1.162898  -5.882402 35.462412 0.577067 16.000000 236
1.167814  -5.886625 35.500902 0.576979 16.000000 237
1.172729  -5.890793 35.539071 0.576897 16.000000 238
1.177645  -5.894907 35.576927 0.576822 16.000000 239
1.182560  -5.898969 35.614476 0.576753 16.000000 240
1.187476  -5.902980 35.651723 0.576690 16.000000 241
1.192392  -5.906942 35.688676 0.576632 16.000000 242
1.197307  -5.910856 35.725340 0.576581 16.000000 243
1.202223  -5.914723 35.761722 0.576534 16.000000 244
1.207139  -5.918544 35.797826 0.576493 16.000000 245
1.212055  -5.922320 35.833659 0.576457 16.000000 246
1.216970  -5.926053 35.869226 0.576426 16.000000 247
1.221886  -5.929743 35.904532 0.576400 16.000000 248
1.226802  -5.933392 35.939584 0.576379 16.000000 249
1.231718  -5.937000 35.974384 0.576362 16.000000 250
1.236634  -5.940570 36.008940 0.576350 16.000000 251
1.241550  -5.944100 36.043255 0.576342 16.000000 252
1.246466  -5.947594 36.077334 0.576338 16.000000 253
1.251382  -5.951050 36.111182 0.576338 16.000000 254
1.256299  -5.954472 36.144803 0.576342 16.000000 255
1.261215  -5.957858 36.178202 0.576350 16.000000 256
1.266131  -5.961210 36.211383 0.576362 16.000000 257
1.271047  -5.964529 36.244350 0.576378 16.000000 258
1.275963  -5.967816 36.277108 0.576397 16.000000 259
1.280879  -5.971070 36.309659 0.576419 16.000000 260
1.285796  -5.974294 36.342009 0.576445 16.000000 261
1.290712  -5.977488 36.374160 0.576474 16.000000 262
1.295628  -5.980653 36.406117 0.576506 16.000000 263
1.300545  -5.983788 36.437883 0.576541 16.000000 264
1.305461  -5.986895 36.469462 0.576579 16.000000 265
1.310377  -5.989975 36.500856 0.576620 16.000000 266
1.315294  -5.993028 36.532070 0.576664 16.000000 267
1.320210  -5.996054 36.563107 0.576710 16.000000 268
1.325126  -5.999055 36.593969 0.576759 16.000000 269
1.330043  -6.002031 36.624661 0.576811 16.000000 270
1.334959  -6.004982 36.655184 0.576865 16.000000 271
1.339875  -6.007909 36.685542 0.576922 16.000000 272
1.344792  -6.010812 36.715737 0.576981 16.000000 273
1.349708  -6.013692 36.745773 0.577042 16.000000 274
1.354625  -6.016550 36.775653 0.577105 16.000000 275
1.359541  -6.019386 36.805378 0.577171 16.000000 276
1.364457  -6.022200 36.834952 0.577238 16.000000 277
1.369374  -6.024993 36.864377 0.577308 16.000000 278
1.374290  -6.027765 36.893655 0.577379 16.000000 279
1.379207  -6.030517 36.922790 0.577453 16.000000 280
1.384123  -6.033249 36.951782 0.577528 16.000000 281
1.389040  -6.035962 36.980636 0.577605 16.000000 282
1.393956  -6.038655 37.009352 0.577684 16.000000 283
1.398872  -6.041330 37.037933 0.577764 16.000000 284
1.403789  -6.043987 37.066382 0.577846 16.000000 285
1.408705  -6.046625 37.094700 0.577930 16.000000 286
1.413622  -6.049246 37.122889 0.578015 16.000000 287
1.418538  -6.051850 37.150951 0.578102 16.000000 288
1.423454  -6.054437 37.178889 0.578190 16.000000 289
1.428371  -6.057008 37.206704 0.578280 16.000000 290
1.433287  -6.059562 37.234398 0.578370 16.000000 291
1.438204  -6.062100 37.261973 0.578463 16.000000 292
1.443120  -6.064622 37.289431 0.578556 16.000000 293
1.448036  -6.067129 37.316773 0.578651 16.000000 294
1.452953  -6.069621 37.344001 0.578747 16.000000 295
1.457869  -6.072098 37.371116 0.578844 16.000000 296
1.462786  -6.074561 37.398121 0.578942 16.000000 297
1.467702  -6.077009 37.425017 0.579041 16.000000 298
1.472618  -6.079444 37.451805 0.579141 16.000000 299
1.477535  -6.081864 37.478487 0.579243 16.000000 300
1.482451  -6.084271 37.505064 0.579345 16.000000 301
1.487367  -6.086665 37.531538 0.579448 16.000000 302
1.492284  -6.089046 37.557911 0.579552 16.000000 303
1.497200  -6.091414 37.584183 0.579657 16.000000 304
1.502116  -6.093769 37.610355 0.579763 16.000000 305
1.507032  -6.096112 37.636430 0.579870 16.000000 306
1.511949  -6.098443 37.662408 0.579977 16.000000 307
1.516865  -6.100761 37.688291 0.580085 16.000000 308
1.521781  -6.103068 37.714080 0.580194 16.000000 309
1.526697  -6.105363 37.739776 0.580304 16.000000 310
1.531614  -6.107647 37.765380 0.580414 16.000000 311
1.536530  -6.109920 37.790894 0.580526 16.000000 312
1.541446  -6.112181 37.816318 0.580637 16.000000 313
1.546362  -6.114432 37.841653 0.580750 16.000000 314
1.551278  -6.116672 37.866901 0.580863 16.000000 315
1.556194  -6.118901 37.892063 0.580976 16.000000 316
1.561111  -6.121120 37.917140 0.581090 16.000000 317
1.566027  -6.123329 37.942132 0.581205 16.000000 318
1.570943  -6.125528 37.967040 0.581320 16.000000 319
1.575859  -6.127716 37.991867 0.581436 16.000000 320
1.580775  -6.129895 38.016611 0.581552 16.000000 321
1.585691  -6.132065 38.041275 0.581668 16.000000 322
1.590607  -6.134224 38.065860 0.581785 16.000000 323
1.595523  -6.136375 38.090365 0.581903 16.000000 324
1.600439  -6.138516 38.114793 0.582020 16.000000 325
1.605355  -6.140648 38.139143 0.582139 16.000000 326
1.610271  -6.142771 38.163417 0.582257 16.000000 327
1.615187  -6.144885 38.187615 0.582376 16.000000 328
1.620103  -6.146991 38.211739 0.582496 16.000000 329
1.625019  -6.149088 38.235788 0.582615 16.000000 330
1.629935  -6.151176 38.259764 0.582735 16.000000 331
1.634851  -6.153256 38.283667 0.582855 16.000000 332
1.639767  -6.155327 38.307499 0.582976 16.000000 333
1.644683  -6.157391 38.331259 0.583096 16.000000 334
1.649598  -6.159446 38.354949 0.583218 16.000000 335
1.654514  -6.161493 38.378569 0.583339 16.000000 336
1.659430  -6.163533 38.402120 0.583460 16.000000 337
1.664346  -6.165564 38.425602 0.583582 16.000000 338
1.669262  -6.167588 38.449016 0.583704 16.000000 339
1.674177  -6.169605 38.472363 0.583826 16.000000 340
1.679093  -6.171614 38.495643 0.583948 16.000000 341
1.684009  -6.173615 38.518857 0.584071 16.000000 342
1.688925  -6.175609 38.542005 0.584193 16.000000 343
1.693840  -6.177596 38.565089 0.584316 16.000000 344
1.698756  -6.179575 38.588108 0.584439 16.000000 345
1.703672  -6.181548 38.611063 0.584562 16.000000 346
1.708587  -6.183513 38.633955 0.584685 16.000000 347
1.713503  -6.185472 38.656783 0.584808 16.000000 348
1.718419  -6.187424 38.679550 0.584932 16.000000 349
1.723334  -6.189369 38.702254 0.585055 16.000000 350
1.728250  -6.191307 38.724898 0.585179 16.000000 351
1.733165  -6.193238 38.747480 0.585302 16.000000 352
1.738081  -6.195163 38.770002 0.585426 16.000000 353
1.742996  -6.197082 38.792464 0.585550 16.000000 354
1.747912  -6.198994 38.814866 0.585674 16.000000 355
1.752827  -6.200899 38.837210 0.585797 16.000000 356
1.757743  -6.202798 38.859494 0.585921 16.000000 357
1.762658  -6.204691 38.881721 0.586045 16.000000 358
1.767574  -6.206578 38.903890 0.586169 16.000000 359
1.772489  -6.208459 38.926001 0.586293 16.000000 360
1.777404  -6.210333 38.948055 0.586417 16.000000 361
1.782320  -6.212202 38.970053 0.586541 16.000000 362
1.787235  -6.214065 38.991995 0.586665 16.000000 363
1.792150  -6.215921 39.013881 0.586789 16.000000 364
1.797066  -6.217772 39.035711 0.586913 16.000000 365
1.801981  -6.219617 39.057486 0.587037 16.000000 366
1.806896  -6.221456 39.079207 0.587160 16.000000 367
1.811811  -6.223290 39.100873 0.587284 16.000000 368
1.816727  -6.225117 39.122485 0.587408 16.000000 369
1.821642  -6.226940 39.144044 0.587532 16.000000 370
1.826557  -6.228756 39.165549 0.587656 16.000000 371
1.831472  -6.230567 39.187001 0.587779 16.000000 372
1.836387  -6.232373 39.208400 0.587903 16.000000 373
1.841303  -6.234173 39.229747 0.588026 16.000000 374
1.846218  -6.235968 39.251042 0.588150 16.000000 375
1.851133  -6.237758 39.272285 0.588273 16.000000 376
1.856048  -6.239542 39.293477 0.588397 16.000000 377
1.860963  -6.241321 39.314618 0.588520 16.000000 378
1.865878  -6.243094 39.335707 0.588643 16.000000 379
1.870793  -6.244863 39.356747 0.588766 16.000000 380
1.875708  -6.246626 39.377735 0.588889 16.000000 381
1.880623  -6.248384 39.398674 0.589012 16.000000 382
1.885538  -6.250138 39.419563 0.589135 16.000000 383
1.890453  -6.251886 39.440403 0.589257 16.000000 384
1.895368  -6.253629 39.461193 0.589380 16.000000 385
1.900283  -6.255367 39.481934 0.589502 16.000000 386
1.905197  -6.257100 39.502627 0.589625 16.000000 387
1.910112  -6.258829 39.523271 0.589747 16.000000 388
1.915027  -6.260552 39.543867 0.589869 16.000000 389
1.919942  -6.262271 39.564415 0.589991 16.000000 390
1.924857  -6.263985 39.584915 0.590113 16.000000 391
1.929772  -6.265694 39.605368 0.590235 16.000000 392
1.934686  -6.267398 39.625773 0.590356 16.000000 393
1.939601  -6.269098 39.646131 0.590478 16.000000 394
1.944516  -6.270793 39.666443 0.590599 16.000000 395
1.949431  -6.272483 39.686708 0.590720 16.000000 396
1.954345  -6.274169 39.706926 0.590841 16.000000 397
